	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	2532	2023_Jan_10_1252	m	1	r	MS MH	2.774513400159776	5.001724366564304								19	Instructions		
1	2532	2023_Jan_10_1252	m	1	r	MS MH	8.430720200296491	2.0006455997936428								6	Cue		
2	2532	2023_Jan_10_1252	m	1	r	MS MH	10.435284800361842	7.9937030100263655								7	Pre-Jitter		
3	2532	2023_Jan_10_1252	m	1	r	MS MH	18.48730339994654	15.006355740129948			Left Arm		48.0			13	Heat-Stimulation		
4	2532	2023_Jan_10_1252	m	1	r	MS MH	33.58179740002379	9.000834460370243								8	Mid-Jitter		
5	2532	2023_Jan_10_1252	m	1	r	MS MH	42.602537100203335	5.0097366203553975								20	PainBinary	0.0	1.0
6	2532	2023_Jan_10_1252	m	1	r	MS MH	47.635133400093764	5.011413319967687								21	IntensityRating		40.67901234567901
7	2532	2023_Jan_10_1252	m	1	r	MS MH	52.66621350031346	4.999293019995093								22	ToleranceRating	0.0	-1.0
8	2532	2023_Jan_10_1252	m	1	r	MS MH	57.670763600151986	9.007015109993517								9	Post-Q-Jitter		
9	2532	2023_Jan_10_1252	m	1	r	MS MH	67.35675929998979	2.0163078201003373								6	Cue		
10	2532	2023_Jan_10_1252	m	1	r	MS MH	69.36809960007668	5.995928110089153								7	Pre-Jitter		
11	2532	2023_Jan_10_1252	m	1	r	MS MH	75.43455770006403	14.996340550482273			Left Arm		47.5			13	Heat-Stimulation		
12	2532	2023_Jan_10_1252	m	1	r	MS MH	90.51118700020015	5.009882459882647								8	Mid-Jitter		
13	2532	2023_Jan_10_1252	m	1	r	MS MH	95.53769530029967	5.007271719630808								20	PainBinary	0.0	1.0
14	2532	2023_Jan_10_1252	m	1	r	MS MH	100.56847060006112	5.012478420045227								21	IntensityRating	0.0	29.876543209876544
15	2532	2023_Jan_10_1252	m	1	r	MS MH	105.60134100029245	4.996764920651913								22	ToleranceRating	0.0	-1.0
16	2532	2023_Jan_10_1252	m	1	r	MS MH	110.60517380014062	5.005888210143894								9	Post-Q-Jitter		
17	2532	2023_Jan_10_1252	m	1	r	MS MH	116.24973860010505	1.998180689290166								6	Cue		
18	2532	2023_Jan_10_1252	m	1	r	MS MH	118.25110740028322	5.9975320105440915								7	Pre-Jitter		
19	2532	2023_Jan_10_1252	m	1	r	MS MH	124.31210460001603	15.008884149603546			Left Arm		47.0			13	Heat-Stimulation		
20	2532	2023_Jan_10_1252	m	1	r	MS MH	139.39629500033334	7.0073683597147465								8	Mid-Jitter		
21	2532	2023_Jan_10_1252	m	1	r	MS MH	146.42081810021773	5.008651420008391								20	PainBinary	0.0	1.0
22	2532	2023_Jan_10_1252	m	1	r	MS MH	151.45240930002183	5.012206920422614								21	IntensityRating	0.0	29.197530864197528
23	2532	2023_Jan_10_1252	m	1	r	MS MH	156.48299180017784	5.001149720046669								22	ToleranceRating	0.0	-1.0
24	2532	2023_Jan_10_1252	m	1	r	MS MH	161.48867850005627	7.0065890098921955								9	Post-Q-Jitter		
25	2532	2023_Jan_10_1252	m	1	r	MS MH	169.0817061001435	2.0021887603215873								6	Cue		
26	2532	2023_Jan_10_1252	m	1	r	MS MH	171.08557660039514	3.996333110611886								7	Pre-Jitter		
27	2532	2023_Jan_10_1252	m	1	r	MS MH	175.14369729999453	15.013391349930316			Left Arm		46.5			13	Heat-Stimulation		
28	2532	2023_Jan_10_1252	m	1	r	MS MH	190.22935370029882	7.008813759777695								8	Mid-Jitter		
29	2532	2023_Jan_10_1252	m	1	r	MS MH	197.2543542003259	5.009199720341712								20	PainBinary	0.0	1.0
30	2532	2023_Jan_10_1252	m	1	r	MS MH	202.28709610039368	5.01058292016387								21	IntensityRating	0.0	18.765432098765434
31	2532	2023_Jan_10_1252	m	1	r	MS MH	207.31737980013713	5.000116819981486								22	ToleranceRating	0.0	1.0
