	onset	duration	trial_type	body_site	temp
0	2.7914667000295594	1.9666570000117645	3-cue	Left Arm	
1	4.758123700041324	11.016902794013731	3-trial	Left Arm	
2	15.763408099999651	13.007868000073358	2	Left Arm	35.0
3	28.761541999992914	13.011821400024928	4		
4	41.762143600033596	13.010845899931155	4		
5	54.76178030006122	13.011779100052081	1	Left Arm	44.5
6	67.76287980005145	1.9830885999836028	3-cue	Left Arm	
7	69.74596840003505	11.010046599898487	3-trial	Left Arm	
8	80.74735830002464	13.007748300093226	4		
9	93.74574529996607	13.011183099937625	1	Left Arm	44.5
10	106.74634870002046	13.010177899966948	4		
11	119.74594050005544	13.01122210000176	2	Left Arm	35.0
12	132.74602980003692	1.9830562999704853	3-cue	Left Arm	
13	134.7290861000074	11.011560800019652	3-trial	Left Arm	
14	145.73144010000397	13.00734949996695	4		
15	158.7299754000269	13.010487399995327	1	Left Arm	44.5
16	171.73004900000524	13.010550400009379	4		
17	184.73038920003455	1.9831229000119492	3-cue	Left Arm	
18	186.7135121000465	11.010294499923475	3-trial	Left Arm	
19	197.71419790002983	13.009359400020912	2	Left Arm	35.0
20	210.71410650003236	1.9831118000438437	3-cue	Left Arm	
21	212.6972183000762	11.009989799931645	3-trial	Left Arm	
22	223.69803810003214	13.008796999929473	2	Left Arm	35.0
23	236.69729290006217	1.9830821000505239	3-cue	Left Arm	
24	238.6803750001127	11.010759400087409	3-trial	Left Arm	
25	249.68286629999056	1.9831390000181273	3-cue	Left Arm	
26	251.6660053000087	11.006433999864385	3-trial	Left Arm	
27	262.6653121999698	13.0082464000443	1	Left Arm	44.5
28	275.6642412999645	1.983085900079459	3-cue	Left Arm	
29	277.64732720004395	11.01087249990087	3-trial	Left Arm	
30	288.64971809997223	1.983122400008142	3-cue	Left Arm	
31	290.6328404999804	11.006783199962229	3-trial	Left Arm	
32	301.63213220005855	13.00860499998089	1	Left Arm	44.5
33	314.6312815999845	1.9831048999913037	3-cue	Left Arm	
34	316.6143864999758	11.010739000048488	3-trial	Left Arm	
35	327.6153781999601	13.009217399987392	1	Left Arm	44.5
36	340.61618979997	1.9831008000764996	3-cue	Left Arm	
37	342.5992906000465	11.008063199813478	3-trial	Left Arm	
38	353.5992431000341	13.008617399958894	2	Left Arm	35.0
39	366.59872670006007	13.009865800035186	4		
40	379.5983111000387	13.010921900044195	2	Left Arm	35.0
41	392.5981685000006	13.011418999987654	4		
42	405.5986532999668	13.010666399961337	4		
43	418.59827059996314	13.011654300033115	1	Left Arm	44.5
44	431.5987960000057	13.010829100036062	4		
45	444.59893730003387	13.01077539997641	2	Left Arm	35.0
46	457.5997444000095	1.9830832000588998	3-cue	Left Arm	
47	459.5828276000684	11.009631399996579	3-trial	Left Arm	
48	470.5840862999903	13.007571499911137	1	Left Arm	44.5
49	483.582698800019	13.010566400014795	4		
50	496.58348310005385	13.009232000098564	4		
51	509.5824382000137	13.01154440001119	2	Left Arm	35.0
52	Valence Rating:	3.333333333333343			
53	Intensity Rating:	20.432098765432098			
54	Comfort Rating:	51.358024691358025			
