BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,fixation.started,fixation.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,AvoidRating.response,AvoidRating.rt,AvoidRating.started,AvoidRating.stopped,RelaxRating.response,RelaxRating.rt,RelaxRating.started,RelaxRating.stopped,TaskAttentionRating.response,TaskAttentionRating.rt,TaskAttentionRating.started,TaskAttentionRating.stopped,BoredomRating.response,BoredomRating.rt,BoredomRating.started,BoredomRating.stopped,AlertnessRating.response,AlertnessRating.rt,AlertnessRating.started,AlertnessRating.stopped,PosThxRating.response,PosThxRating.rt,PosThxRating.started,PosThxRating.stopped,NegThxRating.response,NegThxRating.rt,NegThxRating.started,NegThxRating.stopped,SelfRating.response,SelfRating.rt,SelfRating.started,SelfRating.stopped,OtherRating.response,OtherRating.rt,OtherRating.started,OtherRating.stopped,ImageryRating.response,ImageryRating.rt,ImageryRating.started,ImageryRating.stopped,PresentRating.response,PresentRating.rt,PresentRating.started,PresentRating.stopped,subject number,gender,session,handedness,scanner,run,experience(1) or regulate(2),date,psychopyVersion,expName,body_site_order,frameRate,
,,,,,,,606.4943896000041,None,46.79012345679012,554.4139055500127,0.014183150007738732,5.010819650007761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,634.5112910000025,None,48.20987654320987,584.2307833499799,0.014616649990784936,5.011680650000926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,662.5282036999997,None,47.96296296296296,608.6315063499933,0.014665650014649145,5.011781150009483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,0.01416715000232216,5.010797850001836,34.93827160493828,618.3823006500024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,0.01347755000460893,None,33.827160493827165,624.865808949995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,82.90123456790123,628.6431526999804,,,,,,,,,0.013354350012377836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,0.002688100023078732,None,,,,,,,,,100.0,632.7993117499718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,0.013283450025483035,None,58.14814814814815,636.4165667500056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012709349990473129,None,100.0,641.6993055499915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013347550004255027,None,3.7037037037037055,646.3653193499922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014025350013980642,None,74.19753086419755,653.3322510499856,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013855750017683022,None,-23.4567901234568,666.1329431499762,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013250450021587312,None,27.28395061728395,671.4994857500133,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013500849992851727,None,38.39506172839506,680.0329796500009,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013359350006794557,None,-56.91358024691358,686.0162049500068,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013507750001735985,None,89.87654320987656,693.4166363499971,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013152350002201274,None,95.06172839506172,699.216629350005,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
792.66268210001,792.66268210001,None,space,170.23253350000596,792.66268210001,None,998.4644598000014,None,93.88888888888887,951.0319676500076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013102850003633648,None,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,1026.4980510000023,None,100.0,974.1506619499996,0.016685249996953644,5.01573034998728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,1054.514950900004,None,99.93827160493828,1003.2846026500047,0.014853350003249943,5.012172849994386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,1082.5318549000076,None,100.0,1033.551337849989,0.014520850003464147,5.011506449998706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,1110.5487775000074,None,100.0,1057.184733950009,0.014719450016855262,5.011919550015591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,1138.5656833000103,None,100.0,1085.585568850016,0.014850949999527074,5.012126949994126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,1166.5826089000038,None,100.0,1115.4018638499838,0.014268349987105466,5.010988949987222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,1194.5995144000044,None,100.0,1145.4857616500085,0.01492045001941733,5.012314050007262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,1222.6164131000114,None,100.0,1173.8364293500053,0.014623549999669194,5.011634649999905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,1250.6333518000029,None,100.0,1199.7030089499895,0.01419375000114087,5.01080695001292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,1278.6502600000094,None,100.0,1229.9028515499958,0.014505850005662069,5.011459750006907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,1306.6670603000093,None,100.0,1256.0028871499962,0.015006950008682907,5.0124747500085505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,1334.6840738000028,None,100.0,1283.9367933500034,0.015108150008018129,5.0126900500035845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,1362.7009821000102,None,98.88888888888889,1311.9208300499886,0.014786050000111572,5.011983549993602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,1390.7179681999987,None,100.0,1341.904120649997,0.014336950014694594,5.011141150011099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,1418.7348275999975,None,100.0,1367.904725750006,0.014653450009063818,5.011770149998483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,0.014280949995736592,5.01098644999729,-61.23456790123456,1378.8224227499886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,0.013363050005864352,None,93.45679012345681,1381.8554205499822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,99.81481481481481,1385.020176999984,,,,,,,,,0.013723650015890598,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,0.015655700015486218,None,,,,,,,,,100.0,1388.0723885500047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,0.013481949994456954,None,0.0,1391.7891276500013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013447749995975755,None,100.0,1395.7894189500075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013196050000260584,None,1.296296296296299,1400.2891780499922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013461550013744272,None,100.0,1403.7557408499997,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013613750008516945,None,-91.60493827160494,1409.706083149984,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013305650019901805,None,99.87654320987656,1412.4564475499938,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012991950003197417,None,100.0,1416.9061200499855,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013358750016777776,None,-90.98765432098766,1419.7394143499987,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013401350006461143,None,100.0,1425.939308150002,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013588150002760813,None,100.0,1430.1726658499974,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
1590.5363594000082,1590.5363594000082,None,space,195.24813110000105,1590.5363594000082,None,1832.905138000002,None,89.62962962962963,1783.2243685499998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013595349999377504,None,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,1860.9220755999995,None,92.28395061728395,1809.9248693499976,0.014968150004278868,5.012462350001442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,1888.9389989000047,None,90.92592592592594,1835.9081096499867,0.014705250010592863,5.011874950010679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,1916.9558866000007,None,93.58024691358024,1868.209139249986,0.0150108500092756,5.012519149997388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,1944.9728058000037,None,93.33333333333333,1893.9084899499867,0.014290750012150966,5.011031350004487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,1972.9897102000104,None,93.14814814814815,1922.258830849998,0.01514865001081489,5.0127689500077395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,2001.0066224000038,None,93.64197530864197,1950.4424493499973,0.014959749998524785,5.012358150008367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,2029.0235465000005,None,93.39506172839506,1980.5577153499908,0.015014450007583946,5.01243925000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
,,,,,,,2057.0404680000065,None,94.5679012345679,2004.493342050002,0.016698250008630566,5.015857350008446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,M,24,l,ARB,,1,2022_Mar_08_1243,2020.2.10,acceptmap-experience,"['Left Face', 'Right Arm', 'Left Face', 'Right Arm']",59.991097323206674,
