	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	2611	2023_Feb_28_1124	M	01	R	MH SP	2.774018600117415	4.997372037032619								19	Instructions		
1	2611	2023_Feb_28_1124	M	01	R	MH SP	8.434738900046796	2.0011358000338078								6	Cue		
2	2611	2023_Feb_28_1124	M	01	R	MH SP	10.447296099970117	7.993081739870831								7	Pre-Jitter		
3	2611	2023_Feb_28_1124	M	01	R	MH SP	18.51358010014519	15.010729000205174			Right Face		48.0			12	Heat-Stimulation		
4	2611	2023_Feb_28_1124	M	01	R	MH SP	33.608638500096276	9.004202339798212								8	Mid-Jitter		
5	2611	2023_Feb_28_1124	M	01	R	MH SP	42.631344200111926	5.0089374801609665								20	PainBinary	1.4999357999768108	1.0
6	2611	2023_Feb_28_1124	M	01	R	MH SP	47.66359829995781	5.0112372799776495								21	IntensityRating	2.983298599952832	35.80246913580247
7	2611	2023_Feb_28_1124	M	01	R	MH SP	52.694129900075495	5.000291879987344								22	ToleranceRating	2.1169284998904914	1.0
8	2611	2023_Feb_28_1124	M	01	R	MH SP	57.69953510002233	9.00624673976563								9	Post-Q-Jitter		
9	2611	2023_Feb_28_1124	M	01	R	MH SP	67.3445492000319	2.0160203594714403								6	Cue		
10	2611	2023_Feb_28_1124	M	01	R	MH SP	69.3633995000273	5.995376239763573								7	Pre-Jitter		
11	2611	2023_Feb_28_1124	M	01	R	MH SP	75.40139720006846	15.002936419798061			Right Face		48.5			12	Heat-Stimulation		
12	2611	2023_Feb_28_1124	M	01	R	MH SP	90.48949200008065	5.010245640063658								8	Mid-Jitter		
13	2611	2023_Feb_28_1124	M	01	R	MH SP	95.51549330004491	5.008356080157682								20	PainBinary	1.3499799999408424	1.0
14	2611	2023_Feb_28_1124	M	01	R	MH SP	100.54721620003693	5.01171687990427								21	IntensityRating	2.3499920999165624	36.23456790123456
15	2611	2023_Feb_28_1124	M	01	R	MH SP	105.57779709994793	5.000655879732221								22	ToleranceRating	0.8504896000958979	1.0
16	2611	2023_Feb_28_1124	M	01	R	MH SP	110.58310710010119	5.006817240267992								9	Post-Q-Jitter		
17	2611	2023_Feb_28_1124	M	01	R	MH SP	116.22873650002293	1.998671559849754								6	Cue		
18	2611	2023_Feb_28_1124	M	01	R	MH SP	118.22975290007889	5.996988339815289								7	Pre-Jitter		
19	2611	2023_Feb_28_1124	M	01	R	MH SP	124.24094059993513	15.008157780161127			Right Face		48.5			12	Heat-Stimulation		
20	2611	2023_Feb_28_1124	M	01	R	MH SP	139.3241231001448	5.008630339754745								8	Mid-Jitter		
21	2611	2023_Feb_28_1124	M	01	R	MH SP	144.34985270001926	5.007332280045375								20	PainBinary	2.299974499968812	1.0
22	2611	2023_Feb_28_1124	M	01	R	MH SP	149.38116810005158	5.011478580068797								21	IntensityRating	2.2166959000751376	36.41975308641975
23	2611	2023_Feb_28_1124	M	01	R	MH SP	154.4123412000481	4.999220079975203								22	ToleranceRating	1.0670071998611093	1.0
24	2611	2023_Feb_28_1124	M	01	R	MH SP	159.41765450011007	5.005327440332621								9	Post-Q-Jitter		
25	2611	2023_Feb_28_1124	M	01	R	MH SP	165.04487250000238	2.0006710197776556								6	Cue		
26	2611	2023_Feb_28_1124	M	01	R	MH SP	167.0473436000757	3.996021840022877								7	Pre-Jitter		
27	2611	2023_Feb_28_1124	M	01	R	MH SP	171.0905770000536	15.009741160087287			Right Face		48.5			12	Heat-Stimulation		
28	2611	2023_Feb_28_1124	M	01	R	MH SP	186.17518549994566	7.007452140096575								8	Mid-Jitter		
29	2611	2023_Feb_28_1124	M	01	R	MH SP	193.1999409000855	5.008134179981425								20	PainBinary	1.4833181002177298	1.0
30	2611	2023_Feb_28_1124	M	01	R	MH SP	198.231817800086	5.011201380053535								21	IntensityRating	3.599958499893546	37.28395061728395
31	2611	2023_Feb_28_1124	M	01	R	MH SP	203.26232059998438	5.000250679906458								22	ToleranceRating	2.3503451999276876	1.0
32	2611	2023_Feb_28_1124	M	01	R	MH SP	208.2676220999565	7.006449839798734								9	Post-Q-Jitter		
33	2611	2023_Feb_28_1124	M	01	R	MH SP	216.69436340010725	2.0023421398364007								6	Cue		
34	2611	2023_Feb_28_1124	M	01	R	MH SP	218.69745999993756	3.996917239855975								7	Pre-Jitter		
35	2611	2023_Feb_28_1124	M	01	R	MH SP	222.7417004001327	15.008600059896708			Right Face		48.5			12	Heat-Stimulation		
36	2611	2023_Feb_28_1124	M	01	R	MH SP	237.82406929996796	5.0107379402033985								8	Mid-Jitter		
37	2611	2023_Feb_28_1124	M	01	R	MH SP	242.8521066000685	5.0048232797998935								20	PainBinary	0.9333979999646544	1.0
38	2611	2023_Feb_28_1124	M	01	R	MH SP	247.88190819998272	5.011979179922491								21	IntensityRating	2.3836645998526365	38.02469135802469
39	2611	2023_Feb_28_1124	M	01	R	MH SP	252.91321090003476	4.999493379611522								22	ToleranceRating	0.8524391998071223	1.0
40	2611	2023_Feb_28_1124	M	01	R	MH SP	257.91739870002493	5.007890039822087								9	Post-Q-Jitter		
41	2611	2023_Feb_28_1124	M	01	R	MH SP	263.5448813000694	2.0026726198848337								6	Cue		
42	2611	2023_Feb_28_1124	M	01	R	MH SP	265.54811680014245	7.996494140010327								7	Pre-Jitter		
43	2611	2023_Feb_28_1124	M	01	R	MH SP	273.585687099956	15.004917720099911			Right Face		48.5			12	Heat-Stimulation		
