	onset	duration	trial_type	body_site	temp
0	1421.865007699933	1.9832383000757545	3-cue	Right Arm	
1	1423.8482460000087	11.022900999924104	3-trial	Right Arm	
2	1434.848152599996	12.997820100000126	1	Right Arm	46.0
3	1447.8496830000076	1.9821138000115752	3-cue	Right Arm	
4	1449.8317968000192	10.999673999988318	3-trial	Right Arm	
5	1460.831880300073	12.998591499999975	2	Right Arm	37.0
6	1473.8326501001138	1.9826697998214513	3-cue	Right Arm	
7	1475.8153198999353	11.000704800178482	3-trial	Right Arm	
8	1486.815614500083	12.998259799999914	4		
9	1499.8155420999974	12.999710499999992	1	Right Arm	46.0
10	1512.816063300008	12.999135600000045	4		
11	1525.8157333999407	12.999721399999999	2	Right Arm	37.0
12	1538.8158710999414	12.999713900000188	4		
13	1551.8161573000252	1.983176999958232	3-cue	Right Arm	
14	1553.7993342999835	10.999607300041816	3-trial	Right Arm	
15	1564.799435700057	12.998595699999896	2	Right Arm	37.0
16	1577.8007338999305	13.014123800000107	4		
17	1590.8163119999226	13.001727400000163	1	Right Arm	46.0
18	1603.8165784999728	1.9831779999658465	3-cue	Right Arm	
19	1605.7997564999387	10.998631300034276	3-trial	Right Arm	
20	1616.7999649001285	12.998586500000101	1	Right Arm	46.0
21	1629.800133800134	1.9832063999492675	3-cue	Right Arm	
22	1631.7833402000833	11.000156800050718	3-trial	Right Arm	
23	1642.7829817999154	1.983786600176245	3-cue	Right Arm	
24	1644.7667684000917	10.997111199823848	3-trial	Right Arm	
25	1655.767291000113	12.9985779000001	2	Right Arm	37.0
26	1668.7669621000532	13.000761600000033	4		
27	1681.7672198999207	1.9832280999980867	3-cue	Right Arm	
28	1683.7504479999188	10.998548900001879	3-trial	Right Arm	
29	1694.7508803999517	12.99856890000001	1	Right Arm	46.0
30	1707.7506379999686	12.999708099999907	4		
31	1720.7509071000386	12.99916189999999	4		
32	1733.7508533000946	12.999698900000112	2	Right Arm	37.0
33	1746.7516304000746	1.98262789985165	3-cue	Right Arm	
34	1748.7342582999263	11.00076530014826	3-trial	Right Arm	
35	1759.7340345999692	1.9837325001135468	3-cue	Right Arm	
36	1761.7177671000827	10.997211599886441	3-trial	Right Arm	
37	1772.7185315000825	12.998579099999915	2	Right Arm	37.0
38	1785.7186114999931	13.000161400000025	4		
39	1798.7180707999505	12.999739500000032	2	Right Arm	37.0
40	1811.7188470000401	1.982706799870357	3-cue	Right Arm	
41	1813.7015537999105	10.999082000129647	3-trial	Right Arm	
42	1824.7028328999877	13.013076799999908	1	Right Arm	46.0
43	1837.718571400037	13.001250600000049	4		
44	1850.718543099938	12.99967730000003	1	Right Arm	46.0
45	1863.718810700113	1.9831790998578072	3-cue	Right Arm	
46	1865.7019897999708	11.00018050014205	3-trial	Right Arm	
47	1876.7024872999173	12.998127000000068	4		
48	1889.7021896999795	12.999711200000093	1	Right Arm	46.0
49	1902.702295199968	12.999681100000089	4		
50	1915.7025743999984	12.99916619999999	4		
51	1928.7025301000103	12.999770200000057	2	Right Arm	37.0
52	Valence Rating:	-9.135802469135797			
53	Intensity Rating:	26.04938271604938			
54	Comfort Rating:	46.85185185185185			
