	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	3198	2025_Sep_17_1828	f	1	r	ss mrs	2.775019900058396	5.013821649597958								19	Instructions		
1	3198	2025_Sep_17_1828	f	1	r	ss mrs	9.194044400006533	2.004465650068596								6	Cue		
2	3198	2025_Sep_17_1828	f	1	r	ss mrs	11.208839299972169	4.013629889930598								7	Pre-Jitter		
3	3198	2025_Sep_17_1828	f	1	r	ss mrs	15.251620399998501	15.027492870111018			Left Face		48.0			11	Heat-Stimulation		
4	3198	2025_Sep_17_1828	f	1	r	ss mrs	30.357090300065465	9.003631439991295								8	Mid-Jitter		
5	3198	2025_Sep_17_1828	f	1	r	ss mrs	39.380411999998614	5.002211980172433								20	PainBinary	1.7685714999679476	1.0
6	3198	2025_Sep_17_1828	f	1	r	ss mrs	44.402460400015116	5.016596980160102								21	IntensityRating	2.685824599931948	62.72222222222222
7	3198	2025_Sep_17_1828	f	1	r	ss mrs	49.43589800002519	5.008190480060875								22	ToleranceRating	1.6184459999203682	-1.0
8	3198	2025_Sep_17_1828	f	1	r	ss mrs	54.446252300054766	9.016000890056603								9	Post-Q-Jitter		
9	3198	2025_Sep_17_1828	f	1	r	ss mrs	65.02283160004299	2.0077568598790094								6	Cue		
10	3198	2025_Sep_17_1828	f	1	r	ss mrs	67.0368967000395	6.003453590092249								7	Pre-Jitter		
11	3198	2025_Sep_17_1828	f	1	r	ss mrs	73.09296609996818	15.009135560016148			Left Face		47.5			11	Heat-Stimulation		
12	3198	2025_Sep_17_1828	f	1	r	ss mrs	88.18584809999447	5.007078140042722								8	Mid-Jitter		
13	3198	2025_Sep_17_1828	f	1	r	ss mrs	93.20981769997161	5.0009626800892875								20	PainBinary	1.785534800030291	1.0
14	3198	2025_Sep_17_1828	f	1	r	ss mrs	98.22879490000196	5.004804180120118								21	IntensityRating	1.6350281999912113	50.0
15	3198	2025_Sep_17_1828	f	1	r	ss mrs	103.24859400000423	5.006996780168265								22	ToleranceRating	1.5015851999633014	-1.0
16	3198	2025_Sep_17_1828	f	1	r	ss mrs	108.25820030004252	5.012932989979163								9	Post-Q-Jitter		
17	3198	2025_Sep_17_1828	f	1	r	ss mrs	114.6252383000683	2.0034701799741015								6	Cue		
18	3198	2025_Sep_17_1828	f	1	r	ss mrs	116.62972740002442	6.001557390089147								7	Pre-Jitter		
19	3198	2025_Sep_17_1828	f	1	r	ss mrs	122.67177010001615	15.01859907002654			Left Face		47.0			11	Heat-Stimulation		
20	3198	2025_Sep_17_1828	f	1	r	ss mrs	137.78000680007972	5.002513239975087								8	Mid-Jitter		
21	3198	2025_Sep_17_1828	f	1	r	ss mrs	142.80372900003567	5.013556880061515								20	PainBinary	2.8692800999851897	1.0
22	3198	2025_Sep_17_1828	f	1	r	ss mrs	147.83885349996854	5.01847178011667								21	IntensityRating	4.053630799986422	47.94444444444444
23	3198	2025_Sep_17_1828	f	1	r	ss mrs	152.87491400004365	5.0048425800632685								22	ToleranceRating	1.5516371000558138	-1.0
24	3198	2025_Sep_17_1828	f	1	r	ss mrs	157.8845694999909	5.010673690005206								9	Post-Q-Jitter		
25	3198	2025_Sep_17_1828	f	1	r	ss mrs	164.1732495999895	2.0077489300165325								6	Cue		
26	3198	2025_Sep_17_1828	f	1	r	ss mrs	166.18759220000356	4.001013689907268								7	Pre-Jitter		
27	3198	2025_Sep_17_1828	f	1	r	ss mrs	170.21940399997402	15.020210369955748			Left Face		46.5			11	Heat-Stimulation		
28	3198	2025_Sep_17_1828	f	1	r	ss mrs	185.3222958999686	5.014939640066586								8	Mid-Jitter		
29	3198	2025_Sep_17_1828	f	1	r	ss mrs	190.36220980004873	5.010275979992002								20	PainBinary	2.2855188999092206	1.0
30	3198	2025_Sep_17_1828	f	1	r	ss mrs	195.395297100069	5.002579779946245								21	IntensityRating	3.2562527999980375	40.555555555555564
31	3198	2025_Sep_17_1828	f	1	r	ss mrs	200.41362080001272	5.007687680074014								22	ToleranceRating	0.9177518000360578	-1.0
32	3198	2025_Sep_17_1828	f	1	r	ss mrs	205.42382440005895	5.012384989997372								9	Post-Q-Jitter		
33	3198	2025_Sep_17_1828	f	1	r	ss mrs	211.7901489000069	2.0043479800224304								6	Cue		
34	3198	2025_Sep_17_1828	f	1	r	ss mrs	213.79409590002615	6.003522190032527								7	Pre-Jitter		
35	3198	2025_Sep_17_1828	f	1	r	ss mrs	219.83330230007414	15.009584469953552			Left Face		46.0			11	Heat-Stimulation		
36	3198	2025_Sep_17_1828	f	1	r	ss mrs	234.92149850004353	5.016899439971894								8	Mid-Jitter		
37	3198	2025_Sep_17_1828	f	1	r	ss mrs	239.95149260002654	5.015407880069688								20	PainBinary	2.5023203000891954	1.0
38	3198	2025_Sep_17_1828	f	1	r	ss mrs	244.98895400005858	5.0156535799615085								21	IntensityRating	2.9526758999563754	36.333333333333336
39	3198	2025_Sep_17_1828	f	1	r	ss mrs	250.02235910005402	5.0073810800677165								22	ToleranceRating	0.9344259999925271	-1.0
40	3198	2025_Sep_17_1828	f	1	r	ss mrs	255.03250800003298	5.012223990052007								9	Post-Q-Jitter		
41	3198	2025_Sep_17_1828	f	1	r	ss mrs	261.42373769998085	2.004349570022896								6	Cue		
42	3198	2025_Sep_17_1828	f	1	r	ss mrs	263.4367696000263	6.002044489956461								7	Pre-Jitter		
43	3198	2025_Sep_17_1828	f	1	r	ss mrs	269.47705600003246	15.022588770021684			Left Face		45.5			11	Heat-Stimulation		
44	3198	2025_Sep_17_1828	f	1	r	ss mrs	284.584039999987	5.009013539995067								8	Mid-Jitter		
45	3198	2025_Sep_17_1828	f	1	r	ss mrs	289.6091494000284	5.017336480086669								20	PainBinary	1.9685785999754444	1.0
46	3198	2025_Sep_17_1828	f	1	r	ss mrs	294.6454609000357	5.003176680067554								21	IntensityRating	2.218949900008738	33.38888888888889
47	3198	2025_Sep_17_1828	f	1	r	ss mrs	299.6649323999882	5.006028280011378								22	ToleranceRating	2.001986399991438	-1.0
48	3198	2025_Sep_17_1828	f	1	r	ss mrs	304.68492430006154	2.972982579958625								26	ComfortRating	2.9529030999401584	19.777777777777786
49	3198	2025_Sep_17_1828	f	1	r	ss mrs	307.6776317000622	3.4930115799652413								24	ValenceRating	3.4550085000228137	100.0
50	3198	2025_Sep_17_1828	f	1	r	ss mrs	311.19124860002194	2.320722780073993								26	IntensityRating	2.3022336000576615	100.0
51	3198	2025_Sep_17_1828	f	1	r	ss mrs	313.5273798999842	3.2364833800820634								27	AvoidanceRating	3.219673700048588	100.0
52	3198	2025_Sep_17_1828	f	1	r	ss mrs	316.7762185999891	2.310160079970956								28	RelaxationRating	2.2855014998931438	65.0
53	3198	2025_Sep_17_1828	f	1	r	ss mrs	319.09800670004915	2.921040080022067								29	AttentionRating	2.9030565000139177	62.055555555555564
54	3198	2025_Sep_17_1828	f	1	r	ss mrs	322.03246800007764	3.324099480174482								30	BoredomRating	3.288873099954799	60.55555555555555
55	3198	2025_Sep_17_1828	f	1	r	ss mrs	325.36966820003	3.5221411800011992								31	AlertnessRating	3.5036690999986604	-22.1111111111111
56	3198	2025_Sep_17_1828	f	1	r	ss mrs	328.90650060004555	5.689623279962689								32	PosThxRating	5.672159699955955	41.0
57	3198	2025_Sep_17_1828	f	1	r	ss mrs	334.6127305000555	2.9511659800773486								33	NegThxRating	2.9194684999529272	-33.1111111111111
58	3198	2025_Sep_17_1828	f	1	r	ss mrs	337.57869490003213	3.6914848800515756								34	SelfRating	3.6700179999461398	29.7777777777778
59	3198	2025_Sep_17_1828	f	1	r	ss mrs	341.2833525000606	1.5199219800997525								35	OtherRating	1.4872056999010965	47.77777777777777
60	3198	2025_Sep_17_1828	f	1	r	ss mrs	342.81802530004643	2.303868480026722								32	ImageryRating	2.27168140001595	59.0
61	3198	2025_Sep_17_1828	f	1	r	ss mrs	345.13734840007965	3.386725180083886								37	PresentRating	3.3698039000155404	-24.22222222222223
