	onset	duration	trial_type	body_site	temp
0	2.7647714999038726	12.994628783781081	4		
1	15.76184679986909	13.011570109985769	1	Right Leg	46.0
2	28.761661699973047	13.012168610235676	4		
3	41.761297199875116	13.013049910077825	1	Right Leg	46.0
4	54.76836450002156	1.9996148000936955	3-cue	Right Leg	
5	56.76797930011526	10.99952030996792	3-trial	Right Leg	
6	67.76312140002847	13.009838909842074	2	Right Leg	37.0
7	80.76292539993301	1.9832359000574797	3-cue	Right Leg	
8	82.74616129999049	11.01052240980789	3-trial	Right Leg	
9	93.74616739992052	13.010821010218933	2	Right Leg	37.0
10	106.74609660007991	13.011174809886143	4		
11	119.74529780005105	13.012996710371226	2	Right Leg	37.0
12	132.7453322999645	13.013140210183337	4		
13	145.7472778998781	1.9829926998354495	3-cue	Right Leg	
14	147.73027059971355	11.009795610327274	3-trial	Right Leg	
15	158.7302456998732	13.01041381014511	2	Right Leg	37.0
16	171.72974710003473	13.011629410088062	4		
17	184.72997149988078	13.011390710249543	4		
18	197.72942500002682	13.012681510066614	1	Right Leg	46.0
19	210.72939869994298	13.012972610071301	4		
20	223.72995409998111	13.012085910188034	4		
21	236.7296342998743	13.012946910224855	2	Right Leg	37.0
22	249.72993590007536	1.9830080000683665	3-cue	Right Leg	
23	251.71294390014373	11.012887009885162	3-trial	Right Leg	
24	262.7149932999164	1.9831662999931723	3-cue	Right Leg	
25	264.69815959990956	11.009470910066739	3-trial	Right Leg	
26	275.697285000002	13.011600309982896	2	Right Leg	37.0
27	288.6976882999297	1.9837430999614298	3-cue	Right Leg	
28	290.68143139989115	11.01061421004124	3-trial	Right Leg	
29	301.68183270003647	1.9831292000599205	3-cue	Right Leg	
30	303.6649619000964	11.009817610029131	3-trial	Right Leg	
31	314.66433360008523	13.011492310091853	1	Right Leg	46.0
32	327.6652635000646	13.009870610199869	4		
33	340.6646968999412	13.011188910109922	2	Right Leg	37.0
34	353.6653710999526	13.010133310221136	4		
35	366.6646517000627	13.011788710253313	1	Right Leg	46.0
36	379.66523669986054	1.9832600001245737	3-cue	Right Leg	
37	381.6484966999851	11.010811010142788	3-trial	Right Leg	
38	392.6491832998581	1.9831302999518812	3-cue	Right Leg	
39	394.63231359981	11.009942110162228	3-trial	Right Leg	
40	405.6326558999717	13.009697210043669	1	Right Leg	46.0
41	418.6323245000094	13.010551010025665	4		
42	431.6316809998825	13.012066410155967	2	Right Leg	37.0
43	444.63242530007847	1.9831604999490082	3-cue	Right Leg	
44	446.6155858000275	11.01097251009196	3-trial	Right Leg	
45	457.6160039999522	13.010483109857887	1	Right Leg	46.0
46	470.6157333999872	1.9835044001229107	3-cue	Right Leg	
47	472.59923780011013	11.01108371000737	3-trial	Right Leg	
48	483.6007029998582	1.9831416001543403	3-cue	Right Leg	
49	485.5838446000125	11.008396709803492	3-trial	Right Leg	
50	496.5825783999171	13.011356110218912	1	Right Leg	46.0
51	509.58274589991197	13.011224310146645	4		
52	Valence Rating:	-4.938271604938265			
53	Intensity Rating:	16.17283950617284			
54	Comfort Rating:	44.75308641975309			
