	onset	duration	trial_type	body_site	temp
0	2.7666328998748213	12.99964596121572	4		
1	15.768749699927866	13.014292869949713	1	Left Face	47.5
2	28.78909959993325	1.9833618998527527	3-cue	Left Face	
3	30.772461499786004	11.007149840239435	3-trial	Left Face	
4	41.77259399998002	1.9833539000246674	3-cue	Left Face	
5	43.755947900004685	11.007039769785479	3-trial	Left Face	
6	54.75457590003498	13.009949969826266	1	Left Face	47.5
7	67.75401839986444	13.011279469821602	4		
8	80.75454419991001	13.01042696996592	2	Left Face	44.0
9	93.75522399996407	1.982971000019461	3-cue	Left Face	
10	95.73819499998353	11.009625569684431	3-trial	Left Face	
11	106.73861479992047	13.009322769707069	1	Left Face	47.5
12	119.73792139999568	1.9829947999678552	3-cue	Left Face	
13	121.72091619996354	11.011253070319071	3-trial	Left Face	
14	132.72323889983818	1.9830041998066008	3-cue	Left Face	
15	134.70624309964478	11.007483770139515	3-trial	Left Face	
16	145.70565370004624	13.00917897024192	2	Left Face	44.0
17	158.7054330999963	1.9829717001412064	3-cue	Left Face	
18	160.6884048001375	11.01020206976682	3-trial	Left Face	
19	171.6896134999115	13.008333469973877	2	Left Face	44.0
20	184.68863540003076	13.010469269938767	4		
21	197.6893557999283	1.982983199879527	3-cue	Left Face	
22	199.67233899980783	11.009581770049408	3-trial	Left Face	
23	210.67264629993588	13.00950316991657	1	Left Face	47.5
24	223.67163609992713	13.011739369947463	4		
25	236.6720958999358	13.01104676979594	4		
26	249.67270620004274	13.010037369793281	1	Left Face	47.5
27	262.6727509999182	13.010102169821039	4		
28	275.6731132999994	13.009558970341459	4		
29	288.6726811998524	13.01066396990791	2	Left Face	44.0
30	301.6731314000208	13.009950469946489	4		
31	314.6727411998436	13.01091586984694	1	Left Face	47.5
32	327.6731503000483	13.010289570083842	4		
33	340.67274910002016	13.011290269903839	2	Left Face	44.0
34	353.67274650000036	13.011521270032972	4		
35	366.6731966000516	13.010829670121893	4		
36	379.67376379994676	13.009911269880831	2	Left Face	44.0
37	392.67412779992446	1.9829742999281734	3-cue	Left Face	
38	394.65710209985264	11.009720670059323	3-trial	Left Face	
39	405.65818539983593	13.008080670144409	4		
40	418.65680009988137	13.011070070089772	1	Left Face	47.5
41	431.65746170002967	1.9829843998886645	3-cue	Left Face	
42	433.64044609991834	11.010346869938076	3-trial	Left Face	
43	444.6420167000033	13.007737369975075	1	Left Face	47.5
44	457.64153819996864	1.9829706000164151	3-cue	Left Face	
45	459.62450879998505	11.009232169948518	3-trial	Left Face	
46	470.62487749988213	13.009034570073709	2	Left Face	44.0
47	483.6245295999106	1.9829657000955194	3-cue	Left Face	
48	485.6074953000061	11.010291669750586	3-trial	Left Face	
49	496.60889000003226	13.008055769838393	2	Left Face	44.0
50	509.6081375000067	1.9829692000057548	3-cue	Left Face	
51	511.59110670001246	11.010121470084414	3-trial	Left Face	
52	Valence Rating:	-6.049382716049394			
53	Intensity Rating:	22.469135802469133			
54	Comfort Rating:	47.28395061728395			
