	onset	duration	trial_type	body_site	temp
0	2.7767034999560565	1.9832777000265196	3-cue	Abdomen	
1	4.759981199982576	11.011961915297434	3-trial	Abdomen	
2	15.759236299898475	13.009404769982211	2	Abdomen	42.0
3	28.758449099957943	1.9830025000264868	3-cue	Abdomen	
4	30.74145159998443	11.01153597002849	3-trial	Abdomen	
5	41.74238319997676	13.010202870122157	4		
6	54.74103949998971	13.013088269974105	2	Abdomen	42.0
7	67.741695899982	1.9829755999380723	3-cue	Abdomen	
8	69.72467149992008	11.012367570074275	3-trial	Abdomen	
9	80.72660879988689	1.9829928000690416	3-cue	Abdomen	
10	82.70960159995593	11.009418169851415	3-trial	Abdomen	
11	93.70901299989782	13.011146769975312	1	Abdomen	48.5
12	106.70886319992132	1.9830062999390066	3-cue	Abdomen	
13	108.69186949986033	11.01197747013066	3-trial	Abdomen	
14	119.6929096999811	13.010428570094518	1	Abdomen	48.5
15	132.69278389995452	1.9829961999785155	3-cue	Abdomen	
16	134.67578009993304	11.01122506998945	3-trial	Abdomen	
17	145.67659689998254	13.01015336997807	4		
18	158.67528979992494	13.012996670091525	2	Abdomen	42.0
19	171.67700439994223	1.9829975999891758	3-cue	Abdomen	
20	173.6600019999314	11.010122270090505	3-trial	Abdomen	
21	184.66004969994538	13.010566370096058	2	Abdomen	42.0
22	197.66000469995197	1.983005000045523	3-cue	Abdomen	
23	199.6430096999975	11.011203069938347	3-trial	Abdomen	
24	210.6431076999288	13.011555069941096	1	Abdomen	48.5
25	223.64327159989625	1.982977999956347	3-cue	Abdomen	
26	225.6262495998526	11.01178197003901	3-trial	Abdomen	
27	236.6269199999515	13.011011469992809	1	Abdomen	48.5
28	249.62612719996832	13.012828569975682	4		
29	262.62750539998524	13.010266670025885	4		
30	275.6263354999246	13.012777369935066	1	Abdomen	48.5
31	288.62716309993993	1.982992299948819	3-cue	Abdomen	
32	290.61015539988875	11.011715770000592	3-trial	Abdomen	
33	301.6110817999579	13.010501770069823	2	Abdomen	42.0
34	314.61058909993153	13.011676469934173	4		
35	327.61102169996593	13.010944570065476	4		
36	340.61054739996325	13.012120170053095	2	Abdomen	42.0
37	353.6109637999907	13.011529669980519	4		
38	366.61047879990656	13.012704870081507	2	Abdomen	42.0
39	379.61047879990656	13.012922269990668	4		
40	392.6109409999335	13.012196070048958	4		
41	405.61072949995287	13.012852670159191	1	Abdomen	48.5
42	418.61214299988933	1.982981099979952	3-cue	Abdomen	
43	420.5951240998693	11.010579969966784	3-trial	Abdomen	
44	431.5956107999664	13.010132070048712	4		
45	444.5944244998973	13.012721669860184	1	Abdomen	48.5
46	457.5950223999098	13.011743869981728	4		
47	470.5958670999389	13.010282170027494	4		
48	483.5945387999527	13.013144770055078	1	Abdomen	48.5
49	496.596207399969	1.9830024000257254	3-cue	Abdomen	
50	498.5792097999947	11.010326369898394	3-trial	Abdomen	
51	509.5798372999998	13.00964026991278	2	Abdomen	42.0
52	Valence Rating:	-32.83950617283949			
53	Intensity Rating:	51.11111111111112			
54	Comfort Rating:	50.4320987654321			
