	onset	duration	trial_type	body_site	temp
0	1698.915541399998	13.021214199999804	3.0	Chest	
1	1711.9157413000066	12.999971799999912	2.0	Chest	41.5
2	1724.9157585999928	13.000215400000116	4.0		
3	1737.916088900005	12.999984799999993	3.0	Chest	
4	1750.9154939000146	12.998819700000013	2.0	Chest	41.5
5	1763.9164538999903	12.999526199999991	4.0		
6	1776.9160923000018	13.000554899999997	2.0	Chest	41.5
7	1789.916211600008	12.999087299999928	4.0		
8	1802.9166068999912	12.999653099999932	4.0		
9	1815.9164405000047	12.999385200000006	2.0	Chest	41.5
10	1828.9162262000027	12.999962600000117	4.0		
11	1841.916589600005	12.999721900000168	1.0	Chest	46.5
12	1854.917117200006	12.999351899999965	4.0		
13	1867.9168007000117	12.999972999999954	2.0	Chest	41.5
14	1880.9171695999976	12.999968500000023	3.0	Chest	
15	1893.9169134999975	12.999990100000105	3.0	Chest	
16	1906.9170180000074	12.998680499999864	2.0	Chest	41.5
17	1919.9175189000089	12.999025699999947	4.0		
18	1932.9173048000084	13.000837100000126	2.0	Chest	41.5
19	1945.9174881000072	12.99933349999992	3.0	Chest	
20	1958.917555299995	12.999299199999996	1.0	Chest	46.5
21	1971.917688799993	12.999662899999976	3.0	Chest	
22	1984.9177644000156	12.998845800000026	1.0	Chest	46.5
23	1997.9177647000179	13.00069029999986	4.0		
24	2010.9178150999942	12.99868860000015	4.0		
25	2023.9179361000133	12.999838599999975	1.0	Chest	46.5
26	2036.9181783999957	12.999205500000244	4.0		
27	2049.9181868000014	13.000482300000385	1.0	Chest	46.5
28	2062.918383100012	12.999960099999953	3.0	Chest	
29	2075.918417400011	13.00025800000003	3.0	Chest	
30	2088.9183485000103	12.998506800000087	1.0	Chest	46.5
31	2101.9186708999914	12.999545699999999	4.0		
32	2114.9186464000086	12.99915239999973	1.0	Chest	46.5
33	2127.918721599999	13.000385199999982	4.0		
34	2140.9188821999996	13.000093300000117	3.0	Chest	
35	2153.9190364000096	12.998712299999625	1.0	Chest	46.5
36	2166.919139900012	13.000253300000168	3.0	Chest	
37	2179.919125000015	12.999410800000078	3.0	Chest	
38	2192.919328399992	12.999596099999962	2.0	Chest	41.5
39	2205.919444500003	13.000493000000006	3.0	Chest	
40	Valence Rating:	-6.666666666666671			
41	Intensity Rating:	30.76388888888889			
42	Comfort Rating:	57.43055555555555			
