	onset	duration	trial_type	body_site	temp
0	2.7847136000636965	1.9833217000123113	3-cue	Left Face	
1	4.768035300076008	11.008224031887949	3-trial	Left Face	
2	15.768175800098106	13.009344779886305	2	Left Face	44.5
3	28.767663599923253	13.010592480190098	4		
4	41.76853010011837	1.9837919001001865	3-cue	Left Face	
5	43.752322000218555	11.0085781798698	3-trial	Left Face	
6	54.75186159997247	13.009231880074367	2	Left Face	44.5
7	67.7512300000526	13.01068727998063	4		
8	80.75068780011497	13.01195728010498	2	Left Face	44.5
9	93.75107880006544	1.9834647001698613	3-cue	Left Face	
10	95.7345435002353	11.011260679922998	3-trial	Left Face	
11	106.7366720000282	1.9835271001793444	3-cue	Left Face	
12	108.72019910020754	11.00676218001172	3-trial	Left Face	
13	119.71885249996558	13.009432579856366	1	Left Face	48.0
14	132.71812220010906	1.9831048999913037	3-cue	Left Face	
15	134.70122710010037	11.01143628009595	3-trial	Left Face	
16	145.7034690999426	1.9832185001578182	3-cue	Left Face	
17	147.6866876001004	11.007523480104282	3-trial	Left Face	
18	158.68587819999084	13.009444080293179	1	Left Face	48.0
19	171.6847532999236	13.011891780188307	4		
20	184.68532299995422	13.010955679928884	4		
21	197.68582669994794	13.010132180061191	1	Left Face	48.0
22	210.68580850004219	13.010359479812905	4		
23	223.68634640006348	13.00948318024166	4		
24	236.6858002000954	13.010780580108985	2	Left Face	44.5
25	249.68657470005564	1.9829026001971215	3-cue	Left Face	
26	251.66947730025277	11.00983917969279	3-trial	Left Face	
27	262.6700327000581	13.009343079989776	1	Left Face	48.0
28	275.6693557999097	13.010920980013907	4		
29	288.66984230000526	13.010158880148083	1	Left Face	48.0
30	301.67038980009966	13.009271679911762	4		
31	314.66992869996466	13.010336979990825	2	Left Face	44.5
32	327.6706685000099	1.9833221998997033	3-cue	Left Face	
33	329.6539906999096	11.0090564803686	3-trial	Left Face	
34	340.654007300036	13.009243179811165	1	Left Face	48.0
35	353.65364839998074	1.982698200037703	3-cue	Left Face	
36	355.63634660001844	11.010803980054334	3-trial	Left Face	
37	366.6380676999688	13.00823707995005	2	Left Face	44.5
38	379.6372891999781	1.9833247000351548	3-cue	Left Face	
39	381.62061390001327	11.010006280150265	3-trial	Left Face	
40	392.6214328999631	13.008556880056858	4		
41	405.619971399894	13.011670680018142	2	Left Face	44.5
42	418.62095390004106	13.009910380002111	4		
43	431.62146919989027	13.009093780070543	4		
44	444.63542940001935	13.014656679937616	1	Left Face	48.0
45	457.63747620000504	13.010774380061775	4		
46	470.63808290008456	13.009763880167156	1	Left Face	48.0
47	483.6383424999658	1.9833050998859107	3-cue	Left Face	
48	485.6216475998517	11.009476480307057	3-trial	Left Face	
49	496.62275899993256	1.9831740001682192	3-cue	Left Face	
50	498.6059330001008	11.007644879864529	3-trial	Left Face	
51	509.60612110001966	13.007638580165803	2	Left Face	44.5
52	Valence Rating:	-39.01234567901234			
53	Intensity Rating:	50.0			
54	Comfort Rating:	41.54320987654321			
