	onset	duration	trial_type	body_site	temp
0	2.784272599965334	1.9833438000641763	3-cue	Chest	
1	4.76761640002951	11.00254779169336	3-trial	Chest	
2	15.773137700045481	13.00829886016436	2	Chest	48.5
3	28.771624200046062	13.011524359928444	4		
4	41.77211269992404	13.010719259968027	4		
5	54.77166679990478	13.011819360079244	2	Chest	48.5
6	67.77236220007762	1.9830704000778496	3-cue	Chest	
7	69.75543260015547	11.010851860046387	3-trial	Chest	
8	80.75679320003837	13.008593059843406	1	Chest	49.0
9	93.75567250000313	13.011058160103858	4		
10	106.75645520002581	1.9830574998632073	3-cue	Chest	
11	108.73951269988902	11.00999046023935	3-trial	Chest	
12	119.73979220003821	13.009890760062262	1	Chest	49.0
13	132.73940140008926	1.9830888998694718	3-cue	Chest	
14	134.72249029995874	11.01110396021977	3-trial	Chest	
15	145.72376259998418	13.00901066022925	2	Chest	48.5
16	158.72347679990344	1.983019100036472	3-cue	Chest	
17	160.7064958999399	11.010099460138008	3-trial	Chest	
18	171.7067654998973	13.010056260041893	1	Chest	49.0
19	184.70713160000741	1.9830847000703216	3-cue	Chest	
20	186.69021630007774	11.00979315978475	3-trial	Chest	
21	197.69121819990687	13.008250460261479	4		
22	210.68976709991693	13.011349159991369	1	Chest	49.0
23	223.68974579987116	13.011544660199434	4		
24	236.6902888000477	13.010660160100088	4		
25	249.6897583999671	13.011933960020542	1	Chest	49.0
26	262.6904927000869	1.9830307001248002	3-cue	Chest	
27	264.6735234002117	11.010951660107821	3-trial	Chest	
28	275.67511949990876	13.008282660041004	1	Chest	49.0
29	288.6742632999085	13.010196059942245	4		
30	301.67381529998966	13.011279959930107	1	Chest	49.0
31	314.67460229992867	13.009901960147545	4		
32	327.67382830008864	13.011643660254776	2	Chest	48.5
33	340.67453230009414	1.983346200082451	3-cue	Chest	
34	342.6578785001766	11.010446559870616	3-trial	Chest	
35	353.65904360008426	13.008294960251078	2	Chest	48.5
36	366.6582539000083	1.983061500126496	3-cue	Chest	
37	368.6413154001348	11.010346659924835	3-trial	Chest	
38	379.64259870001115	1.9833601999562234	3-cue	Chest	
39	381.6259588999674	11.00822086026892	3-trial	Chest	
40	392.6259329998866	13.008430360117927	2	Chest	48.5
41	405.6253347999882	13.009842060040683	4		
42	418.6249480000697	13.010802459903061	2	Chest	48.5
43	431.62488600006327	13.011122960131615	4		
44	444.62535379990004	13.010407960042357	4		
45	457.6249587999191	13.011384160025045	2	Chest	48.5
46	470.62528480007313	1.9830808001570404	3-cue	Chest	
47	472.6083656002302	11.011183260008693	3-trial	Chest	
48	483.6104055000469	13.007551460294053	4		
49	496.60890970006585	13.010738359997049	1	Chest	49.0
50	509.60929699987173	1.9830605001188815	3-cue	Chest	
51	511.5923574999906	11.010436360025778	3-trial	Chest	
52	Valence Rating:	-20.24691358024691			
53	Intensity Rating:	36.851851851851855			
54	Comfort Rating:	44.19753086419753			
