	onset	duration	trial_type	body_site	temp
0	2.7903489000163972	1.982968700118363	3-cue	Right Arm	
1	4.77331760013476	11.012179347220808	3-trial	Right Arm	
2	15.78332359995693	13.009011830203235	2	Right Arm	37.0
3	28.782119000097737	1.9831044001039118	3-cue	Right Arm	
4	30.76522340020165	11.011870229849592	3-trial	Right Arm	
5	41.76726110000163	13.008225130150095	4		
6	54.766254200134426	13.010467529995367	2	Right Arm	37.0
7	67.76598250004463	1.9831546999048442	3-cue	Right Arm	
8	69.74913719994947	11.01142753008753	3-trial	Right Arm	
9	80.75129990000278	1.9831455999519676	3-cue	Right Arm	
10	82.73444549995475	11.007669530110434	3-trial	Right Arm	
11	93.73384540015832	13.0092858299613	1	Right Arm	47.5
12	106.73341370001435	1.9832631000317633	3-cue	Right Arm	
13	108.71667680004612	11.010458030039445	3-trial	Right Arm	
14	119.71794899995439	13.008186830207705	1	Right Arm	47.5
15	132.71729920012876	1.9831946000922471	3-cue	Right Arm	
16	134.700493800221	11.009817429818213	3-trial	Right Arm	
17	145.7011590001639	13.008844730211422	4		
18	158.70000590011477	13.011379930190742	2	Right Arm	37.0
19	171.70109400013462	1.9831050999928266	3-cue	Right Arm	
20	173.68419910012744	11.009651030180976	3-trial	Right Arm	
21	184.68532790010795	13.007836930220947	2	Right Arm	37.0
22	197.68460680008866	1.983076399890706	3-cue	Right Arm	
23	199.66768319997936	11.009754630271345	3-trial	Right Arm	
24	210.66852429998107	13.00862802984193	1	Right Arm	47.5
25	223.6686323999893	1.9831566999200732	3-cue	Right Arm	
26	225.65178909990937	11.008818530011922	3-trial	Right Arm	
27	236.65204460010864	13.008626130176708	1	Right Arm	47.5
28	249.65087640006095	13.011167930206284	4		
29	262.65158549998887	13.009959029965103	4		
30	275.6509517999366	13.011433530133218	1	Right Arm	47.5
31	288.6518574000802	1.983445500023663	3-cue	Right Arm	
32	290.63530290010385	11.00975113012828	3-trial	Right Arm	
33	301.63617610000074	13.008109830319881	2	Right Arm	37.0
34	314.6350469000172	13.010574029991403	4		
35	327.6355483001098	13.009797930251807	4		
36	340.6351495999843	13.010819629998878	2	Right Arm	37.0
37	353.6362014999613	13.008917330065742	4		
38	366.6350569999777	13.011424030177295	2	Right Arm	37.0
39	379.6352497001644	13.011275930097327	4		
40	392.63571480009705	13.01055583008565	4		
41	405.6351916999556	13.01181343011558	1	Right Arm	47.5
42	418.63570700003766	1.9831099000293761	3-cue	Right Arm	
43	420.61881690006703	11.011210829950869	3-trial	Right Arm	
44	431.6209786001127	13.007347730221227	4		
45	444.61925880005583	13.0110118300654	1	Right Arm	47.5
46	457.6192900999449	13.01116073015146	4		
47	470.6197872001212	13.010363729903474	4		
48	483.61979530006647	13.010564930038527	1	Right Arm	47.5
49	496.6200775001198	1.9830946999136358	3-cue	Right Arm	
50	498.60317220003344	11.0104829298798	3-trial	Right Arm	
51	509.604759400012	13.007772230077535	2	Right Arm	37.0
52	Valence Rating:	-5.555555555555543			
53	Intensity Rating:	26.419753086419757			
54	Comfort Rating:	48.39506172839506			
