	onset	duration	trial_type	body_site	temp
0	2.7834974001161754	1.983342400053516	3-cue	Left Face	
1	4.766839800169691	11.001558927586302	3-trial	Left Face	
2	15.771559000015259	13.008073500124738	1	Left Face	48.0
3	28.770813200157136	1.9832895998843014	3-cue	Left Face	
4	30.754102800041437	11.009822300169617	3-trial	Left Face	
5	41.754151300061494	13.009971000021324	2	Left Face	42.0
6	54.753502200124785	1.9829902001656592	3-cue	Left Face	
7	56.736492400290444	11.011819999897853	3-trial	Left Face	
8	67.73857429996133	13.008197100134566	4		
9	80.73719440004788	13.011158500099555	1	Left Face	48.0
10	93.73761860001832	13.010395499877632	4		
11	106.73718080017716	13.01147220027633	2	Left Face	42.0
12	119.73716150014661	13.011832699878141	4		
13	132.73796549998224	1.9830508998129517	3-cue	Left Face	
14	134.7210163997952	11.01073250034824	3-trial	Left Face	
15	145.72225280012935	13.008713999995962	2	Left Face	42.0
16	158.72166440007277	13.010094500146806	4		
17	171.72125579998828	13.011181900044903	1	Left Face	48.0
18	184.72198919998482	1.9830120000988245	3-cue	Left Face	
19	186.70500120008364	11.010254699969664	3-trial	Left Face	
20	197.70633830013685	13.008047700161114	1	Left Face	48.0
21	210.70567010017112	1.9829937000758946	3-cue	Left Face	
22	212.688663800247	11.009960300056264	3-trial	Left Face	
23	223.6899833001662	1.983348699985072	3-cue	Left Face	
24	225.67333200015128	11.007894499925897	3-trial	Left Face	
25	236.67334910016507	13.0080201998353	2	Left Face	42.0
26	249.6722812000662	13.010318499989808	4		
27	262.6730623000767	1.9830953998025507	3-cue	Left Face	
28	264.65615769987926	11.009209600044414	3-trial	Left Face	
29	275.65636430005543	13.009241899941117	1	Left Face	48.0
30	288.6553875000682	13.011410699924454	4		
31	301.655890900176	13.010597500018775	4		
32	314.6553730000742	13.011864900356159	2	Left Face	42.0
33	327.6567421001382	1.9829700000118464	3-cue	Left Face	
34	329.63971210015006	11.009695400483906	3-trial	Left Face	
35	340.6410157000646	1.983330799965188	3-cue	Left Face	
36	342.6243465000298	11.007625000318512	3-trial	Left Face	
37	353.6233906999696	13.009752499870956	2	Left Face	42.0
38	366.6238244001288	13.009065799880773	4		
39	379.62344710016623	13.010000600013882	2	Left Face	42.0
40	392.62410390004516	1.9830591001082212	3-cue	Left Face	
41	394.6071630001534	11.009159699780867	3-trial	Left Face	
42	405.60744330007583	13.00907879974693	1	Left Face	48.0
43	418.606890700059	13.010410999879241	4		
44	431.60639720014296	13.011507900198922	1	Left Face	48.0
45	444.6068085001316	1.982986900024116	3-cue	Left Face	
46	446.5897954001557	11.011233799858019	3-trial	Left Face	
47	457.5918805000838	13.007718699984252	4		
48	470.5904427000787	13.010666500078514	1	Left Face	48.0
49	483.5904419000726	13.010878800181672	4		
50	496.5909627000801	13.010171099798754	4		
51	509.5904731999617	13.011400599963963	2	Left Face	42.0
52	Valence Rating:	-9.506172839506178			
53	Intensity Rating:	22.530864197530864			
54	Comfort Rating:	47.34567901234568			
