	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	2928	2024_Apr_14_1655	F	01	R	SK	2.7838265000027604	5.014706203073729								19	Instructions		
1	2928	2024_Apr_14_1655	F	01	R	SK	8.605303299962543	2.0057173501700163								6	Cue		
2	2928	2024_Apr_14_1655	F	01	R	SK	10.624402799992822	6.000933050061576								7	Pre-Jitter		
3	2928	2024_Apr_14_1655	F	01	R	SK	16.65925139997853	15.014823249948677			Chest		48.0			17	Heat-Stimulation		
4	2928	2024_Apr_14_1655	F	01	R	SK	31.76080320001347	5.011948350002058								8	Mid-Jitter		
5	2928	2024_Apr_14_1655	F	01	R	SK	36.79892440000549	5.002491149993148								20	PainBinary	1.6170941999880597	1.0
6	2928	2024_Apr_14_1655	F	01	R	SK	41.83410539996112	5.015576749981847								21	IntensityRating	1.6502915999735706	69.25925925925925
7	2928	2024_Apr_14_1655	F	01	R	SK	46.87990619998891	5.007434249971993								22	ToleranceRating	1.0195821999805048	-1.0
8	2928	2024_Apr_14_1655	F	01	R	SK	51.89729130000342	5.006137300108094								9	Post-Q-Jitter		
9	2928	2024_Apr_14_1655	F	01	R	SK	57.644062599982135	2.012651100056246								6	Cue		
10	2928	2024_Apr_14_1655	F	01	R	SK	59.65925129997777	6.015696500020567								7	Pre-Jitter		
11	2928	2024_Apr_14_1655	F	01	R	SK	65.72867779998342	15.0104005500325			Chest		47.5			17	Heat-Stimulation		
12	2928	2024_Apr_14_1655	F	01	R	SK	80.83263610000722	9.002771050087176								8	Mid-Jitter		
13	2928	2024_Apr_14_1655	F	01	R	SK	89.86743310000747	5.0000156500027515								20	PainBinary	0.8530974000459537	1.0
14	2928	2024_Apr_14_1655	F	01	R	SK	94.89993899996625	5.00178374996176								21	IntensityRating	1.3839504000497982	64.38271604938272
15	2928	2024_Apr_14_1655	F	01	R	SK	99.9314621000085	5.005529550020583								22	ToleranceRating	0.6836598999798298	-1.0
16	2928	2024_Apr_14_1655	F	01	R	SK	104.94742099998984	9.007130300044082								9	Post-Q-Jitter		
17	2928	2024_Apr_14_1655	F	01	R	SK	114.54834129998926	2.00540255010128								6	Cue		
18	2928	2024_Apr_14_1655	F	01	R	SK	116.55989889998455	6.015733000065666								7	Pre-Jitter		
19	2928	2024_Apr_14_1655	F	01	R	SK	122.61627900000894	15.003215600037947			Chest		47.0			17	Heat-Stimulation		
20	2928	2024_Apr_14_1655	F	01	R	SK	137.7102321999846	5.015511550067458								8	Mid-Jitter		
21	2928	2024_Apr_14_1655	F	01	R	SK	142.75276020000456	4.997251950029749								20	PainBinary	1.6339346999884583	1.0
22	2928	2024_Apr_14_1655	F	01	R	SK	147.78410619997885	5.001348749967292								21	IntensityRating	2.100401100004092	60.98765432098765
23	2928	2024_Apr_14_1655	F	01	R	SK	152.81566560000647	5.0050556500209495								22	ToleranceRating	1.6337742999894544	-1.0
24	2928	2024_Apr_14_1655	F	01	R	SK	157.83158100000583	5.0066339000477456								9	Post-Q-Jitter		
25	2928	2024_Apr_14_1655	F	01	R	SK	163.6500935999793	2.0196685001137666								6	Cue		
26	2928	2024_Apr_14_1655	F	01	R	SK	165.67643679998582	6.000383349950425								7	Pre-Jitter		
27	2928	2024_Apr_14_1655	F	01	R	SK	171.71994539996376	14.996970249922015			Chest		46.5			17	Heat-Stimulation		
28	2928	2024_Apr_14_1655	F	01	R	SK	186.81156920001376	7.013968850020319								8	Mid-Jitter		
29	2928	2024_Apr_14_1655	F	01	R	SK	193.8527611999889	4.998416949994862								20	PainBinary	1.4171893000020646	1.0
30	2928	2024_Apr_14_1655	F	01	R	SK	198.88454609998735	5.001608749909792								21	IntensityRating	2.567114599980414	61.172839506172835
31	2928	2024_Apr_14_1655	F	01	R	SK	203.91702679998707	5.00343174993759								22	ToleranceRating	1.3670912000234239	-1.0
