	onset	duration	trial_type	body_site	temp
0	2.7720601000000897	1.9833221999997477	3-cue	Left Face	
1	4.755382299999837	11.002235380070488	3-trial	Left Face	
2	15.750894799999514	13.010258340000291	1	Left Face	48.0
3	28.750521099998878	1.9830521999992925	3-cue	Left Face	
4	30.73357329999817	11.011495640002977	3-trial	Left Face	
5	41.73404259999916	13.011064239999541	2	Left Face	42.0
6	54.733240899999146	13.012899240002298	4		
7	67.73417139999947	1.9830050000000483	3-cue	Left Face	
8	69.71717639999952	11.011590439999054	3-trial	Left Face	
9	80.71805649999988	13.010406639999928	1	Left Face	48.0
10	93.71717759999956	13.01238394000211	4		
11	106.71733289999975	13.012274239999897	4		
12	119.71735929999886	13.01244263999979	1	Left Face	48.0
13	132.7180602999997	1.9830538999995042	3-cue	Left Face	
14	134.7011141999992	11.011567740002647	3-trial	Left Face	
15	145.70227129999876	13.009757140000147	2	Left Face	42.0
16	158.7012610999991	1.983008899998822	3-cue	Left Face	
17	160.68426999999792	11.012312840002778	3-trial	Left Face	
18	171.6863188999996	1.9829105000007985	3-cue	Left Face	
19	173.6692294000004	11.009176839997963	3-trial	Left Face	
20	184.6682366999994	13.011819539999124	1	Left Face	48.0
21	197.66891599999872	1.9829153000009683	3-cue	Left Face	
22	199.65183129999969	11.01110103999963	3-trial	Left Face	
23	210.65262059999986	13.01015734000066	4		
24	223.65136539999912	13.012887839999166	1	Left Face	48.0
25	236.65189269999973	13.011960739999267	4		
26	249.6514492999995	13.013074140002573	1	Left Face	48.0
27	262.65260209999906	13.01108614000077	4		
28	275.65291760000036	13.01068604000102	4		
29	288.651859399999	13.013015840000662	2	Left Face	42.0
30	301.6526892999991	1.9830677999998443	3-cue	Left Face	
31	303.63575709999895	11.011858640000355	3-trial	Left Face	
32	314.63625299999876	13.011348540001563	1	Left Face	48.0
33	327.6359481999989	13.012198739997984	4		
34	340.6355590000003	13.01318824000009	1	Left Face	48.0
35	353.63710059999903	1.9830698999994638	3-cue	Left Face	
36	355.6201704999985	11.010601439998936	3-trial	Left Face	
37	366.62083410000014	1.9830301999991207	3-cue	Left Face	
38	368.60386429999926	11.010078540002723	3-trial	Left Face	
39	379.6034741000003	13.011381039998014	2	Left Face	42.0
40	392.6033666000003	13.011818740000308	4		
41	405.60377340000014	13.011242340000535	2	Left Face	42.0
42	418.6041828999987	1.9830191000000923	3-cue	Left Face	
43	420.5872019999988	11.010935240001345	3-trial	Left Face	
44	431.5882311999994	1.9830041000004712	3-cue	Left Face	
45	433.5712352999999	11.009722440001497	3-trial	Left Face	
46	444.5714963999999	13.009769439999218	2	Left Face	42.0
47	457.571171399999	13.010663440001736	4		
48	470.5707612999995	13.011694640001224	2	Left Face	42.0
49	483.5712784999996	13.010866939999687	4		
50	496.5710178999998	13.01161533999948	2	Left Face	42.0
51	509.5704447999997	13.012991640001928	4		
52	Valence Rating:	-27.037037037037024			
53	Intensity Rating:	34.25925925925925			
54	Comfort Rating:	48.7037037037037			
