	onset	duration	trial_type	body_site	temp
0	2.7733759000002465	1.9833241000014823	3-cue	Chest	
1	4.756700000001729	10.99916374005079	3-trial	Chest	
2	15.759236300000339	13.009909939999488	2	Chest	41.0
3	28.758405599999605	13.011791840001024	4		
4	41.7589981000001	1.9830562000006466	3-cue	Chest	
5	43.742054300000746	11.011112640000647	3-trial	Chest	
6	54.741974999999	13.01179004000187	2	Chest	41.0
7	67.7418574000003	13.012273739999728	4		
8	80.74199279999993	13.012213440000778	2	Chest	41.0
9	93.74236740000015	1.9830155999989074	3-cue	Chest	
10	95.72538299999906	11.011998940000922	3-trial	Chest	
11	106.72638670000015	1.9829798999999184	3-cue	Chest	
12	108.70936660000007	11.010911140001554	3-trial	Chest	
13	119.7102804999995	13.009663040000305	1	Chest	44.5
14	132.70979239999906	1.9830332999990787	3-cue	Chest	
15	134.69282569999814	11.011136440001792	3-trial	Chest	
16	145.6934681999992	1.9830230999996274	3-cue	Chest	
17	147.67649129999882	11.010726440001235	3-trial	Chest	
18	158.67681839999932	13.010625439999785	1	Chest	44.5
19	171.67608259999906	13.01227604000087	4		
20	184.6765650999987	13.011541440000656	4		
21	197.67661249999946	13.01167304000046	1	Chest	44.5
22	210.67643019999923	13.012257939999472	4		
23	223.6770209999995	13.011268039999777	4		
24	236.67642479999995	13.012665439999182	2	Chest	41.0
25	249.67709399999876	1.983009800000218	3-cue	Chest	
26	251.66010379999898	11.011904639999557	3-trial	Chest	
27	262.66117119999944	13.010321739999199	1	Chest	44.5
28	275.6609205999994	13.01104814000064	4		
29	288.66048469999987	13.012144840000474	1	Chest	44.5
30	301.6608970999987	13.011539940001967	4		
31	314.660609999999	13.012340839999524	2	Chest	41.0
32	327.66123759999937	1.983034900000348	3-cue	Chest	
33	329.6442724999997	11.01160623999931	3-trial	Chest	
34	340.64522039999974	13.010251039999275	1	Chest	44.5
35	353.6451885999995	1.9830247000008967	3-cue	Chest	
36	355.6282133000004	11.01085374000104	3-trial	Chest	
37	366.62876679999863	13.01027964000059	2	Chest	41.0
38	379.627731999999	1.9830942999997205	3-cue	Chest	
39	381.61082629999873	11.012814440000511	3-trial	Chest	
40	392.6123924000003	13.010136240000065	4		
41	405.6116396999987	13.011881039998116	2	Chest	41.0
42	418.6115632000001	13.012230640002599	4		
43	431.6121948	13.011178440001459	4		
44	444.6119378000003	13.01190594000218	1	Chest	44.5
45	457.61215529999936	13.01169974000004	4		
46	470.61225600000034	13.011713440002495	1	Chest	44.5
47	483.6123142999986	1.9830136000000493	3-cue	Chest	
48	485.59532789999867	11.012196839999888	3-trial	Chest	
49	496.59730149999996	1.9830210999989504	3-cue	Chest	
50	498.5803225999989	11.009110940000028	3-trial	Chest	
51	509.5797636999996	13.010705939999752	2	Chest	41.0
52	Valence Rating:	-5.061728395061721			
53	Intensity Rating:	13.33333333333333			
54	Comfort Rating:	48.51851851851852			
