	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	2666	2023_Apr_18_1329	m	01	right	mh,jd	2.774326499988092	5.000059219019022								19	Instructions		
1	2666	2023_Apr_18_1329	m	01	right	mh,jd	8.83118760000798	1.9959940799453761								6	Cue		
2	2666	2023_Apr_18_1329	m	01	right	mh,jd	10.833552600000985	3.994800969987409								7	Pre-Jitter		
3	2666	2023_Apr_18_1329	m	01	right	mh,jd	14.858825400006026	15.010975709970808			Abdomen		48.0			18	Heat-Stimulation		
4	2666	2023_Apr_18_1329	m	01	right	mh,jd	29.945584200002486	5.004147719970206								8	Mid-Jitter		
5	2666	2023_Apr_18_1329	m	01	right	mh,jd	34.96759750001365	5.010494940011995								20	PainBinary	1.016647100012051	-1.0
6	2666	2023_Apr_18_1329	m	01	right	mh,jd	49.99164930000552	5.012843479460571								9	Post-Q-Jitter		
7	2666	2023_Apr_18_1329	m	01	right	mh,jd	55.50390069998684	2.003300769982161								6	Cue		
8	2666	2023_Apr_18_1329	m	01	right	mh,jd	57.51660050000646	3.9962625699699856								7	Pre-Jitter		
9	2666	2023_Apr_18_1329	m	01	right	mh,jd	61.54158409999218	15.01304501001141			Abdomen		48.5			18	Heat-Stimulation		
10	2666	2023_Apr_18_1329	m	01	right	mh,jd	76.62376519999816	9.015397020004457								8	Mid-Jitter		
11	2666	2023_Apr_18_1329	m	01	right	mh,jd	85.65171139998711	5.009903340018354								20	PainBinary	1.9666912000102457	-1.0
12	2666	2023_Apr_18_1329	m	01	right	mh,jd	100.6746099999873	9.01461597951129								9	Post-Q-Jitter		
13	2666	2023_Apr_18_1329	m	01	right	mh,jd	110.20042060001288	1.9945883399923332								6	Cue		
14	2666	2023_Apr_18_1329	m	01	right	mh,jd	112.19982280000113	5.997559969982831								7	Pre-Jitter		
15	2666	2023_Apr_18_1329	m	01	right	mh,jd	118.23514219999197	14.993683209992014			Abdomen		48.5			18	Heat-Stimulation		
16	2666	2023_Apr_18_1329	m	01	right	mh,jd	133.3081586000044	7.014375619968632								8	Mid-Jitter		
17	2666	2023_Apr_18_1329	m	01	right	mh,jd	140.3375367000117	5.0059650400071405								20	PainBinary	0.7666607999999542	-1.0
