	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	2666	2023_Apr_18_1329	m	01	right	mh,jd	2.775042900000699	5.013220739085227								19	Instructions		
1	2666	2023_Apr_18_1329	m	01	right	mh,jd	8.307206500001485	2.007372639956884								6	Cue		
2	2666	2023_Apr_18_1329	m	01	right	mh,jd	10.322801199974492	3.9946980699896812								7	Pre-Jitter		
3	2666	2023_Apr_18_1329	m	01	right	mh,jd	14.347068099974422	15.01293990999693			Chest		48.0			17	Heat-Stimulation		
4	2666	2023_Apr_18_1329	m	01	right	mh,jd	29.433914499997627	5.005957619956462								8	Mid-Jitter		
5	2666	2023_Apr_18_1329	m	01	right	mh,jd	34.457515099988086	5.009056340000825								20	PainBinary	1.2840909000078682	-1.0
6	2666	2023_Apr_18_1329	m	01	right	mh,jd	49.48061869997764	5.013324679486686								9	Post-Q-Jitter		
7	2666	2023_Apr_18_1329	m	01	right	mh,jd	55.531818999996176	2.007418079941999								6	Cue		
8	2666	2023_Apr_18_1329	m	01	right	mh,jd	57.53939839999657	7.995803170022555								7	Pre-Jitter		
9	2666	2023_Apr_18_1329	m	01	right	mh,jd	65.57632209997973	15.005397410015576			Chest		48.5			17	Heat-Stimulation		
10	2666	2023_Apr_18_1329	m	01	right	mh,jd	80.66546889999881	5.01051562000066								8	Mid-Jitter		
11	2666	2023_Apr_18_1329	m	01	right	mh,jd	85.69260109998868	5.006498939997982								20	PainBinary	1.0333986000041477	1.0
12	2666	2023_Apr_18_1329	m	01	right	mh,jd	90.72472279999056	5.00896643998567								21	IntensityRating	2.599990400020033	11.111111111111109
13	2666	2023_Apr_18_1329	m	01	right	mh,jd	95.75410629998078	5.000408739986597								22	ToleranceRating	1.3002777000074275	1.0
14	2666	2023_Apr_18_1329	m	01	right	mh,jd	100.75951429997804	5.006368470028974								9	Post-Q-Jitter		
15	2666	2023_Apr_18_1329	m	01	right	mh,jd	106.28813479997916	1.9975319399964064								6	Cue		
