	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value	skin_site
21	03	2023-07-13_14h24.30.078	M	02	E	SK	1169.0904393997043	5.0041524497792125			Right Arm					8	Post-Trial Jitter			1
22	03	2023-07-13_14h24.30.078	M	02	E	SK	1174.1312122996897	5.011225700378418			Right Arm					20	PainBinary	3.862540800124407	-1.0	1
23	03	2023-07-13_14h24.30.078	M	02	E	SK	1179.1829019999132	5.007945570163429			Right Arm					21	IntensityRating	1.7244448000565171	18.827160493827158	1
24	03	2023-07-13_14h24.30.078	M	02	E	SK	1184.204462199472	9.000276079401374			Right Arm					9	Post-Q-Jitter			1
25	03	2023-07-13_14h24.30.078	M	02	E	SK	1193.2554818000644	5.009144709445536			Right Arm					51	Expectancy	1.8977530002593994	19.012345679012345	1
26	03	2023-07-13_14h24.30.078	M	02	E	SK	1198.8299473999068	5.005554717965424			Right Arm					44	ExpectancyCue			1
27	03	2023-07-13_14h24.30.078	M	02	E	SK	1203.9621283998713	9.001553069800138			Right Arm					7	Pre-Trial Jitter			1
28	03	2023-07-13_14h24.30.078	M	02	E	SK	1213.0040112994611	13.001495369710028			Right Arm		49.0			14	Heat-Stimulation			1
29	03	2023-07-13_14h24.30.078	M	02	E	SK	1226.0158091997728	7.005053180269897			Right Arm					8	Post-Trial Jitter			1
30	03	2023-07-13_14h24.30.078	M	02	E	SK	1233.0599176995456	5.006592669524252			Right Arm					20	PainBinary	2.231869200244546	-1.0	1
31	03	2023-07-13_14h24.30.078	M	02	E	SK	1238.1070894002914	5.008019469678402			Right Arm					21	IntensityRating	1.535509799607098	18.88888888888889	1
32	03	2023-07-13_14h24.30.078	M	02	E	SK	1243.1274538999423	5.002364080399275			Right Arm					9	Post-Q-Jitter			1
33	03	2023-07-13_14h24.30.078	M	02	E	SK	1248.1783597003669	5.009560809470713			Right Arm					51	Expectancy	2.6225009001791477	20.185185185185183	1
34	03	2023-07-13_14h24.30.078	M	02	E	SK	1253.7480204002932	5.009308918379247			Right Arm					44	ExpectancyCue			1
35	03	2023-07-13_14h24.30.078	M	02	E	SK	1258.888035999611	7.004226710647345			Right Arm					7	Pre-Trial Jitter			1
36	03	2023-07-13_14h24.30.078	M	02	E	SK	1265.9318375997245	13.00623397063464			Right Arm		49.0			14	Heat-Stimulation			1
37	03	2023-07-13_14h24.30.078	M	02	E	SK	1278.9479873999953	9.002859779633582			Right Arm					8	Post-Trial Jitter			1
38	03	2023-07-13_14h24.30.078	M	02	E	SK	1287.9902360998094	5.007049770094454			Right Arm					20	PainBinary	2.9240947999060154	-1.0	1
39	03	2023-07-13_14h24.30.078	M	02	E	SK	1293.039266699925	5.003763370215893			Right Arm					21	IntensityRating	1.6290467996150255	18.148148148148145	1
40	03	2023-07-13_14h24.30.078	M	02	E	SK	1298.05665879976	5.004520379006863			Right Arm					9	Post-Q-Jitter			1
41	03	2023-07-13_14h24.30.078	M	02	E	SK	1303.110173699446	5.008343108929694			Right Arm					51	Expectancy	2.722214300185442	19.814814814814817	1
42	03	2023-07-13_14h24.30.078	M	02	E	SK	1308.661658000201	5.004096569493413			Right Arm					44	ExpectancyCue			1
43	03	2023-07-13_14h24.30.078	M	02	E	SK	1313.7927510002628	5.002046769484878			Right Arm					7	Pre-Trial Jitter			1
44	03	2023-07-13_14h24.30.078	M	02	E	SK	1318.8482665996999	13.004056779667735			Right Arm		49.0			14	Heat-Stimulation			1
45	03	2023-07-13_14h24.30.078	M	02	E	SK	1331.8632485996932	5.001805279403925			Right Arm					8	Post-Trial Jitter			1
46	03	2023-07-13_14h24.30.078	M	02	E	SK	1336.8989169998094	5.0050668297335505			Right Arm					20	PainBinary	1.2506183004006743	-1.0	1
47	03	2023-07-13_14h24.30.078	M	02	E	SK	1341.950073200278	5.007802939973772			Right Arm					21	IntensityRating	4.45913549978286	17.222222222222225	1
48	03	2023-07-13_14h24.30.078	M	02	E	SK	1346.9689820995554	7.0046775797382			Right Arm					9	Post-Q-Jitter			1
49	03	2023-07-13_14h24.30.078	M	02	E	SK	1354.0238041998819	5.008460509590805			Right Arm					51	Expectancy	2.582161500118673	18.641975308641975	1
50	03	2023-07-13_14h24.30.078	M	02	E	SK	1359.5790064996108	5.0102108381688595			Right Arm					44	ExpectancyCue			1
51	03	2023-07-13_14h24.30.078	M	02	E	SK	1364.6937854001299	9.002828319557011			Right Arm					7	Pre-Trial Jitter			1
52	03	2023-07-13_14h24.30.078	M	02	E	SK	1373.7350508002564	13.005936500616372			Right Arm		49.0			14	Heat-Stimulation			1
53	03	2023-07-13_14h24.30.078	M	02	E	SK	1386.7531604999676	5.013699780218303			Right Arm					8	Post-Trial Jitter			1
54	03	2023-07-13_14h24.30.078	M	02	E	SK	1391.8007487999275	5.001657630316913			Right Arm					20	PainBinary	2.883864199742675	-1.0	1
55	03	2023-07-13_14h24.30.078	M	02	E	SK	1396.8464377000928	5.004880970343947			Right Arm					21	IntensityRating	1.783853999339044	18.333333333333325	1
56	03	2023-07-13_14h24.30.078	M	02	E	SK	1401.8643901003525	9.002711979672313			Right Arm					9	Post-Q-Jitter			1
57	03	2023-07-13_14h24.30.078	M	02	E	SK	1410.9165500001982	5.008787609636784			Right Arm					51	Expectancy	2.413900500163436	16.419753086419757	1
58	03	2023-07-13_14h24.30.078	M	02	E	SK	1416.4911329001188	5.007066888734698			Right Arm					44	ExpectancyCue			1
59	03	2023-07-13_14h24.30.078	M	02	E	SK	1421.716136599891	9.005579179152846			Right Arm					7	Pre-Trial Jitter			1
60	03	2023-07-13_14h24.30.078	M	02	E	SK	1430.774052100256	13.00059707928449			Right Arm		49.0			14	Heat-Stimulation			1
61	03	2023-07-13_14h24.30.078	M	02	E	SK	1443.785772900097	9.004501179791987			Right Arm					8	Post-Trial Jitter			1
62	03	2023-07-13_14h24.30.078	M	02	E	SK	1452.8293786998838	5.00740756932646			Right Arm					20	PainBinary	2.6928482996299863	-1.0	1
63	03	2023-07-13_14h24.30.078	M	02	E	SK	1457.8792281001806	5.004579070024192			Right Arm					21	IntensityRating	1.5082871997728944	22.160493827160497	1
64	03	2023-07-13_14h24.30.078	M	02	E	SK	1462.8979764999822	9.00256287958473			Right Arm					9	Post-Q-Jitter			1
65	03	2023-07-13_14h24.30.078	M	02	E	SK	1471.9504838995636	5.01125480979681			Right Arm					51	Expectancy	2.809894500300288	22.65432098765432	1
66	03	2023-07-13_14h24.30.078	M	02	E	SK	1477.536446900107	5.010697728022933			Right Arm					44	ExpectancyCue			1
67	03	2023-07-13_14h24.30.078	M	02	E	SK	1482.7516906000674	5.004906499758363			Right Arm					7	Pre-Trial Jitter			1
68	03	2023-07-13_14h24.30.078	M	02	E	SK	1487.8214849000797	13.002789219841361			Right Arm		49.0			14	Heat-Stimulation			1
69	03	2023-07-13_14h24.30.078	M	02	E	SK	1500.8366622002795	9.001857679337263			Right Arm					8	Post-Trial Jitter			1
70	03	2023-07-13_14h24.30.078	M	02	E	SK	1509.8711382001638	5.005174529738724			Right Arm					20	PainBinary	4.686171400360763	-1.0	1
71	03	2023-07-13_14h24.30.078	M	02	E	SK	1514.9192426996306	5.006931169889867			Right Arm					21	IntensityRating	1.2982231006026268	19.259259259259256	1
72	03	2023-07-13_14h24.30.078	M	02	E	SK	1519.938988899812	5.000666379928589			Right Arm					9	Post-Q-Jitter			1
73	03	2023-07-13_14h24.30.078	M	02	E	SK	1524.9884979994968	5.009479809552431			Right Arm					51	Expectancy	4.436069400049746	18.765432098765434	1
74	03	2023-07-13_14h24.30.078	M	02	E	SK	1530.5554591994733	5.009755448438227			Right Arm					44	ExpectancyCue			1
75	03	2023-07-13_14h24.30.078	M	02	E	SK	1535.7950697997585	5.006386619992554			Right Arm					7	Pre-Trial Jitter			1
76	03	2023-07-13_14h24.30.078	M	02	E	SK	1540.8590936996043	13.003936449997127			Right Arm		49.0			14	Heat-Stimulation			1
77	03	2023-07-13_14h24.30.078	M	02	E	SK	1553.8727351995185	5.002739179879427			Right Arm					8	Post-Trial Jitter			1
78	03	2023-07-13_14h24.30.078	M	02	E	SK	1558.9095105994493	5.006568629294634			Right Arm					20	PainBinary	2.403712499886751	-1.0	1
79	03	2023-07-13_14h24.30.078	M	02	E	SK	1563.9597378000617	5.0085040694102645			Right Arm					21	IntensityRating	1.243461299687624	15.802469135802468	1
80	03	2023-07-13_14h24.30.078	M	02	E	SK	1568.9806079994887	7.00464597903192			Right Arm					9	Post-Q-Jitter			1
81	03	2023-07-13_14h24.30.078	M	02	E	SK	1576.0342896999791	5.010398309677839			Right Arm					51	Expectancy	3.2713232999667525	18.765432098765434	1
82	03	2023-07-13_14h24.30.078	M	02	E	SK	1581.60607660003	5.010302618145943			Right Arm					44	ExpectancyCue			1
83	03	2023-07-13_14h24.30.078	M	02	E	SK	1586.8428929001093	9.004335719160736			Right Arm					7	Pre-Trial Jitter			1
84	03	2023-07-13_14h24.30.078	M	02	E	SK	1595.8840558994561	13.004874500446022			Right Arm		49.0			14	Heat-Stimulation			1
85	03	2023-07-13_14h24.30.078	M	02	E	SK	1608.9015517001972	9.00161657948047			Right Arm					8	Post-Trial Jitter			1
86	03	2023-07-13_14h24.30.078	M	02	E	SK	1617.9375916998833	5.007607500068843			Right Arm					20	PainBinary	2.711168099194765	-1.0	1
87	03	2023-07-13_14h24.30.078	M	02	E	SK	1622.9853202998638	5.004159769974649			Right Arm					21	IntensityRating	3.218143899925053	19.876543209876544	1
88	03	2023-07-13_14h24.30.078	M	02	E	SK	1628.0020481003448	7.0050238808617			Right Arm					9	Post-Q-Jitter			1
89	03	2023-07-13_14h24.30.078	M	02	E	SK	1635.0564756998792	5.005794109776616			Right Arm					51	Expectancy	4.274301099590957	18.39506172839506	1
90	03	2023-07-13_14h24.30.078	M	02	E	SK	1640.6174838999286	5.009928276762366			Right Arm					44	ExpectancyCue			1
91	03	2023-07-13_14h24.30.078	M	02	E	SK	1645.851219800301	5.002147380262613			Right Arm					7	Pre-Trial Jitter			1
92	03	2023-07-13_14h24.30.078	M	02	E	SK	1650.905083199963	13.003470209427178			Right Arm		49.0			14	Heat-Stimulation			1
93	03	2023-07-13_14h24.30.078	M	02	E	SK	1663.9206705996767	7.004662679508328			Right Arm					8	Post-Trial Jitter			1
94	03	2023-07-13_14h24.30.078	M	02	E	SK	1670.9604126997292	5.004142329096794			Right Arm					20	PainBinary	2.777187899686396	-1.0	1
95	03	2023-07-13_14h24.30.078	M	02	E	SK	1676.0086794998497	5.00771916937083			Right Arm					21	IntensityRating	2.2187526002526283	18.51851851851852	1
96	03	2023-07-13_14h24.30.078	M	02	E	SK	1681.0299090994522	5.00194247905165			Right Arm					9	Post-Q-Jitter			1
97	03	2023-07-13_14h24.30.078	M	02	E	SK	1686.0822922000661	5.008811010047793			Right Arm					51	Expectancy	3.127972200512886	18.14814814814815	1
98	03	2023-07-13_14h24.30.078	M	02	E	SK	1691.6614129999653	5.010031858459115			Right Arm					44	ExpectancyCue			1
99	03	2023-07-13_14h24.30.078	M	02	E	SK	1696.8928268998861	7.002919979393482			Right Arm					7	Pre-Trial Jitter			1
100	03	2023-07-13_14h24.30.078	M	02	E	SK	1703.963026800193	13.003163889981806			Right Arm		49.0			14	Heat-Stimulation			1
101	03	2023-07-13_14h24.30.078	M	02	E	SK	1716.9768140995875	5.002413580194116			Right Arm					8	Post-Trial Jitter			1
102	03	2023-07-13_14h24.30.078	M	02	E	SK	1722.0137873999774	5.009540899656713			Right Arm					20	PainBinary	3.0271435994654894	-1.0	1
103	03	2023-07-13_14h24.30.078	M	02	E	SK	1727.0622036997229	5.0078458692878485			Right Arm					21	IntensityRating	2.756244500167668	18.765432098765434	1
104	03	2023-07-13_14h24.30.078	M	02	E	SK	1732.0815155999735	5.002707879059017			Right Arm					9	Post-Q-Jitter			1
105	03	2023-07-13_14h24.30.078	M	02	E	SK	1737.1335383001715	5.007939210161567			Right Arm					51	Expectancy	3.262296600267291	18.765432098765434	1
106	03	2023-07-13_14h24.30.078	M	02	E	SK	1742.7063371995464	5.006629088893533			Right Arm					44	ExpectancyCue			1
107	03	2023-07-13_14h24.30.078	M	02	E	SK	1747.9441676996648	9.002729689702392			Right Arm					7	Pre-Trial Jitter			1
108	03	2023-07-13_14h24.30.078	M	02	E	SK	1757.0032698996365	13.006104650907218			Right Arm		49.0			14	Heat-Stimulation			1
109	03	2023-07-13_14h24.30.078	M	02	E	SK	1770.0188833000138	5.006556378677487			Right Arm					8	Post-Trial Jitter			1
110	03	2023-07-13_14h24.30.078	M	02	E	SK	1775.0584840001538	5.002809030003846			Right Arm					20	PainBinary	3.793705199845135	1.0	1
111	03	2023-07-13_14h24.30.078	M	02	E	SK	1780.1067528994754	5.011151839978993			Right Arm					21	IntensityRating	2.0392519999295473	17.222222222222232	1
112	03	2023-07-13_14h24.30.078	M	02	E	SK	1785.1294550998136	5.001423680223525			Right Arm					9	Post-Q-Jitter			1
113	03	2023-07-13_14h24.30.078	M	02	E	SK	1790.1822718996555	5.00646210834384			Right Arm					51	Expectancy	3.451504999771714	20.679012345679013	1
114	03	2023-07-13_14h24.30.078	M	02	E	SK	1795.759497399442	5.010724357329309			Right Arm					44	ExpectancyCue			1
115	03	2023-07-13_14h24.30.078	M	02	E	SK	1800.9882789999247	9.004434579983354			Right Arm					7	Pre-Trial Jitter			1
116	03	2023-07-13_14h24.30.078	M	02	E	SK	1810.053313500248	13.005309119820595			Right Arm		49.0			14	Heat-Stimulation			1
117	03	2023-07-13_14h24.30.078	M	02	E	SK	1823.0706701995805	7.00181898009032			Right Arm					8	Post-Trial Jitter			1
118	03	2023-07-13_14h24.30.078	M	02	E	SK	1830.106747799553	5.002652929164469			Right Arm					20	PainBinary	3.114541499875486	-1.0	1
119	03	2023-07-13_14h24.30.078	M	02	E	SK	1835.152257299982	5.010109670460224			Right Arm					21	IntensityRating	1.5455851005390286	18.641975308641975	1
120	03	2023-07-13_14h24.30.078	M	02	E	SK	1840.1753744995221	7.001509079709649			Right Arm					9	Post-Q-Jitter			1
121	03	2023-07-13_14h24.30.078	M	02	E	SK	1847.2262853002176	5.007945509627461			Right Arm					51	Expectancy	3.905486900359392	19.876543209876544	1
122	03	2023-07-13_14h24.30.078	M	02	E	SK	1852.7976184003055	5.00654061883688			Right Arm					44	ExpectancyCue			1
123	03	2023-07-13_14h24.30.078	M	02	E	SK	1858.0620825998485	7.00358190946281			Right Arm					7	Pre-Trial Jitter			1
124	03	2023-07-13_14h24.30.078	M	02	E	SK	1865.104177000001	13.002477169036865			Right Arm		49.0			14	Heat-Stimulation			1
125	03	2023-07-13_14h24.30.078	M	02	E	SK	1878.1165412003174	9.002789579331875			Right Arm					8	Post-Trial Jitter			1
126	03	2023-07-13_14h24.30.078	M	02	E	SK	1887.158668000251	5.005465570837259			Right Arm					20	PainBinary	2.3957861000671983	-1.0	1
127	03	2023-07-13_14h24.30.078	M	02	E	SK	1892.206194399856	5.004082170315087			Right Arm					21	IntensityRating	3.9474816992878914	18.580246913580247	1
128	03	2023-07-13_14h24.30.078	M	02	E	SK	1897.2238205997273	5.001054179854691			Right Arm					9	Post-Q-Jitter			1
129	03	2023-07-13_14h24.30.078	M	02	E	SK	1902.2735655000433	4.266870209947228			Right Arm					26	ComfortRating	4.256730799563229	-0.9876543209876587	1
130	03	2023-07-13_14h24.30.078	M	02	E	SK	1906.5824637003243	1.6116251703351736			Right Arm					24	ValenceRating	1.6037694001570344	21.790123456790123	1
131	03	2023-07-13_14h24.30.078	M	02	E	SK	1908.2342859003693	1.059523799456656			Right Arm					26	IntensityRating	1.0513206999748945	17.098765432098766	1
132	03	2023-07-13_14h24.30.078	M	02	E	SK	1909.3348850002512	6.3248543702065945			Right Arm					27	AvoidanceRating	6.312256600707769	-18.148148148148152	1
133	03	2023-07-13_14h24.30.078	M	02	E	SK	1915.6939242994413	2.4031433993950486			Right Arm					28	RelaxationRating	2.389118899591267	93.45679012345678	1
134	03	2023-07-13_14h24.30.078	M	02	E	SK	1918.1359331998974	3.6167586697265506			Right Arm					29	AttentionRating	3.6022973004728556	76.79012345679013	1
135	03	2023-07-13_14h24.30.078	M	02	E	SK	1921.7862422997132	2.2719930298626423			Right Arm					30	BoredomRating	2.26294849999249	50.0	1
136	03	2023-07-13_14h24.30.078	M	02	E	SK	1924.0976513000205	8.880771298892796			Right Arm					31	AlertnessRating	8.871294000186026	-17.28395061728395	1
137	03	2023-07-13_14h24.30.078	M	02	E	SK	1933.0187993003055	2.333770570345223			Right Arm					32	PosThxRating	2.319625999778509	16.296296296296305	1
138	03	2023-07-13_14h24.30.078	M	02	E	SK	1935.390297099948	1.296127869747579			Right Arm					33	NegThxRating	1.2848907001316547	-17.530864197530875	1
139	03	2023-07-13_14h24.30.078	M	02	E	SK	1936.7242570994422	1.5073709692806005			Right Arm					34	SelfRating	1.4930263999849558	17.160493827160494	1
140	03	2023-07-13_14h24.30.078	M	02	E	SK	1938.2675152001902	2.2235872000455856			Right Arm					35	OtherRating	2.2139807995408773	16.172839506172835	1
141	03	2023-07-13_14h24.30.078	M	02	E	SK	1940.5326295001432	2.487086469307542			Right Arm					32	ImageryRating	2.4772215001285076	13.82716049382718	1
142	03	2023-07-13_14h24.30.078	M	02	E	SK	1943.062777900137	1.6677601700648665			Right Arm					37	PresentRating	1.65986289922148	9.629629629629633	1
