	onset	duration	trial_type	body_site	temp
0	2.7903876999625936	1.9663931000395678	3-cue	Abdomen	
1	4.756780800002161	11.020921497547533	3-trial	Abdomen	
2	15.768268499989063	13.008229919942096	2	Abdomen	39.0
3	28.767117200011853	1.9833266999921761	3-cue	Abdomen	
4	30.75044390000403	11.01074882003013	3-trial	Abdomen	
5	41.75218239997048	13.00750331999734	4		
6	54.7507295999676	13.010627319978084	2	Abdomen	39.0
7	67.75106109998887	1.9833526000147685	3-cue	Abdomen	
8	69.73441370000364	11.010042619949672	3-trial	Abdomen	
9	80.73537399998168	1.9833453000173904	3-cue	Abdomen	
10	82.71871929999907	11.008304719987791	3-trial	Abdomen	
11	93.71887179999612	13.008318519918248	1	Abdomen	47.5
12	106.71829859999707	1.9834290000144392	3-cue	Abdomen	
13	108.70172760001151	11.009587519918568	3-trial	Abdomen	
14	119.70170729997335	13.009742619935423	1	Abdomen	47.5
15	132.7012178999721	1.983342299994547	3-cue	Abdomen	
16	134.68456019996665	11.010894119972363	3-trial	Abdomen	
17	145.68619169999147	13.007825719949324	4		
18	158.68471880001016	13.010964120039716	2	Abdomen	39.0
19	171.68576149997534	1.983298700011801	3-cue	Abdomen	
20	173.66906019998714	11.009159319975879	3-trial	Abdomen	
21	184.66888969996944	13.009800920030102	2	Abdomen	39.0
22	197.6694439999992	1.9832782000303268	3-cue	Abdomen	
23	199.65272220002953	11.009015119925607	3-trial	Abdomen	
24	210.65289500000654	13.008921520027798	1	Abdomen	47.5
25	223.6524407999823	1.9833449999568984	3-cue	Abdomen	
26	225.63578579993919	11.00996622000821	3-trial	Abdomen	
27	236.63613459997578	13.009466719988268	1	Abdomen	47.5
28	249.63580689998344	13.010322019981686	4		
29	262.63650749996305	13.00915142003214	4		
30	275.63568579999264	13.01101341994945	1	Abdomen	47.5
31	288.63663630001247	1.983392999973148	3-cue	Abdomen	
32	290.6200292999856	11.009264520078432	3-trial	Abdomen	
33	301.6200860000099	13.0093184200814	2	Abdomen	39.0
34	314.6189936999581	13.011713819985744	4		
35	327.6198405000032	13.01023901993176	4		
36	340.62000539997825	13.010137519973796	2	Abdomen	39.0
37	353.62067599996226	13.00899391999701	4		
38	366.6202606000006	13.010033519996796	2	Abdomen	39.0
39	379.62011720001465	13.010530719999224	4		
40	392.620669499971	13.009622220008168	4		
41	405.6200542000006	13.011063719983213	1	Abdomen	47.5
42	418.62037819996476	1.983391500019934	3-cue	Abdomen	
43	420.6037696999847	11.010565819975454	3-trial	Abdomen	
44	431.6055110999732	13.007263219973538	4		
45	444.6042871999671	13.009949619998224	1	Abdomen	47.5
46	457.6038100000005	13.011121219955385	4		
47	470.60441969998647	13.010099619976245	4		
48	483.6045831000083	13.009965120058041	1	Abdomen	47.5
49	496.60544479999226	1.983345599961467	3-cue	Abdomen	
50	498.5887903999537	11.008448119973764	3-trial	Abdomen	
51	509.5895373999956	13.007163519912865	2	Abdomen	39.0
52	Valence Rating:	-19.87654320987656			
53	Intensity Rating:	41.79012345679013			
54	Comfort Rating:	47.77777777777778			
