	onset	duration	trial_type	body_site	temp
0	3168.4852694999427	12.995011900000009	4		
1	3181.485375700053	12.999556000000211	1	Chest	47.5
2	3194.5021565998904	1.983344899956137	3-cue	Chest	
3	3196.4855014998466	11.015998900043542	3-trial	Chest	
4	3207.485602099914	1.9833430000580847	3-cue	Chest	
5	3209.468945099972	10.998430099941743	3-trial	Chest	
6	3220.4693509000354	12.998605000000225	2	Chest	42.5
7	3233.4694071002305	1.9831268996931612	3-cue	Chest	
8	3235.4525339999236	10.999264300307004	3-trial	Chest	
9	3246.452592200134	1.9833434000611305	3-cue	Chest	
10	3248.435935600195	10.99862959993925	3-trial	Chest	
11	3259.4363096999004	12.998595399999886	2	Chest	42.5
12	3272.436266699806	12.999724199999946	4		
13	3285.436535899993	12.999215100000129	4		
14	3298.436274100095	12.999713900000188	2	Chest	42.5
15	3311.436807999853	1.9830336002632976	3-cue	Chest	
16	3313.4198416001163	10.998858699736957	3-trial	Chest	
17	3324.420213200152	12.999622700000145	2	Chest	42.5
18	3337.420310900081	1.9831228000111878	3-cue	Chest	
19	3339.403433700092	10.998749999988831	3-trial	Chest	
20	3350.403766099829	12.998693699999876	1	Chest	47.5
21	3363.4038777002133	1.9830795996822417	3-cue	Chest	
22	3365.3869572998956	11.000206200317734	3-trial	Chest	
23	3376.3869421002455	1.9834698997437954	3-cue	Chest	
24	3378.3704119999893	10.997439600255802	3-trial	Chest	
25	3389.3707628999837	12.998609700000088	1	Chest	47.5
26	3402.370598900132	12.999714399999903	4		
27	3415.3710342999548	1.9830601001158357	3-cue	Chest	
28	3417.3540944000706	10.999806299883858	3-trial	Chest	
29	3428.3544290000573	12.998598700000002	2	Chest	42.5
30	3441.3545527001843	12.999239099999613	4		
31	3454.3544050999917	12.999706099999912	1	Chest	47.5
32	3467.354512100108	12.999749999999949	4		
33	3480.354887300171	12.999149899999793	4		
34	3493.3547324999236	12.999772900000153	1	Chest	47.5
35	3506.35510340007	1.9830831000581384	3-cue	Chest	
36	3508.3381865001284	10.999708199941779	3-trial	Chest	
37	3519.3385561998	12.998569399999724	1	Chest	47.5
38	3532.3386781001464	12.999196899999788	4		
39	3545.3386181998067	12.99976689999994	2	Chest	42.5
40	3558.338877600152	1.9830899997614324	3-cue	Chest	
41	3560.3219675999135	10.999713800238624	3-trial	Chest	
42	3571.3223370998167	12.998727700000018	1	Chest	47.5
43	3584.3224484999664	12.999045000000024	4		
44	3597.322310199961	12.99971689999984	1	Chest	47.5
45	3610.3226890000515	12.999216799999886	4		
46	3623.3225060999393	12.999730099999852	2	Chest	42.5
47	3636.3226203001104	12.999687400000312	4		
48	3649.3230145000853	12.999250999999731	4		
49	3662.322837200016	12.999674099999993	2	Chest	42.5
50	3675.3232180001214	1.9831077000126243	3-cue	Chest	
51	3677.306325700134	11.000331199987158	3-trial	Chest	
52	Valence Rating:	-16.913580246913583			
53	Intensity Rating:	28.950617283950614			
54	Comfort Rating:	68.82716049382717			
