	onset	duration	trial_type	body_site	temp
0	2.78525869990699	1.983333099866286	3-cue	Right Leg	
1	4.768591799773276	11.012883917428553	3-trial	Right Leg	
2	15.770304599776864	13.008256730157882	2	Right Leg	38.5
3	28.769096199888736	13.010944430250674	4		
4	41.769803599920124	1.9829834999982268	3-cue	Right Leg	
5	43.75278709991835	11.010155729949474	3-trial	Right Leg	
6	54.75416119978763	13.008022930240259	2	Right Leg	38.5
7	67.75317729986273	13.010216529946774	4		
8	80.75279489997774	13.011223929934204	2	Right Leg	38.5
9	93.75296389986761	13.011153629980981	4		
10	106.75317979999818	13.01097633014433	4		
11	119.75344569981098	13.010680729988962	2	Right Leg	38.5
12	132.75415449985303	13.009535830002278	4		
13	145.75378469983116	13.01054233009927	1	Right Leg	46.5
14	158.75432539987378	13.009725030045956	4		
15	171.75374969979748	13.011112429900095	2	Right Leg	38.5
16	184.75423779990524	1.9830642000306398	3-cue	Right Leg	
17	186.73730199993588	11.010649429867044	3-trial	Right Leg	
18	197.7386379998643	1.9830239000730217	3-cue	Right Leg	
19	199.72166189993732	11.008827929850668	3-trial	Right Leg	
20	210.72275129985064	13.007199730258435	2	Right Leg	38.5
21	223.72177699999884	13.009417729917914	4		
22	236.7210499998182	13.011138029862195	2	Right Leg	38.5
23	249.72216449980624	1.9821375999599695	3-cue	Right Leg	
24	251.7043020997662	11.010344529990107	3-trial	Right Leg	
25	262.7060774997808	13.00823313021101	1	Right Leg	46.5
26	275.7057523999829	1.983156899921596	3-cue	Right Leg	
27	277.6889092999045	11.009346830192953	3-trial	Right Leg	
28	288.6891183999833	13.009362529963255	1	Right Leg	46.5
29	301.68878979980946	13.01026082993485	4		
30	314.6893501000013	13.00941022997722	4		
31	327.68901009997353	13.010352629935369	1	Right Leg	46.5
32	340.68949249992147	13.009667529957369	4		
33	353.6889875999186	13.010958930011839	1	Right Leg	46.5
34	366.6897144999821	1.9837549000512809	3-cue	Right Leg	
35	368.67346940003335	11.009305230109021	3-trial	Right Leg	
36	379.67474019993097	1.9830410999711603	3-cue	Right Leg	
37	381.6577812999021	11.00689333002083	3-trial	Right Leg	
38	392.65726169990376	13.00836713030003	1	Right Leg	46.5
39	405.6565671998542	13.01000133017078	4		
40	418.6563800999429	13.010755429975688	1	Right Leg	46.5
41	431.65606509987265	13.011623530182987	4		
42	444.6568423998542	1.9830286998767406	3-cue	Right Leg	
43	446.63987109973095	11.010618230327964	3-trial	Right Leg	
44	457.641411999939	13.00813122978434	1	Right Leg	46.5
45	470.6406135999132	1.9830199999269098	3-cue	Right Leg	
46	472.6236335998401	11.010285130236298	3-trial	Right Leg	
47	483.62522259983234	1.9830461000092328	3-cue	Right Leg	
48	485.6082686998416	11.007916730362922	3-trial	Right Leg	
49	496.6084328999277	13.008166830055416	2	Right Leg	38.5
50	509.60805249982513	1.9832339999265969	3-cue	Right Leg	
51	511.59128649975173	11.009319130098447	3-trial	Right Leg	
52	Valence Rating:	-21.48148148148148			
53	Intensity Rating:	35.67901234567901			
54	Comfort Rating:	36.23456790123456			
