	onset	duration	trial_type	body_site	temp
0	2.7651931999716908	13.001973069040105	4		
1	15.76361360005103	13.011480989982374	1	Abdomen	46.5
2	28.770633499952964	1.999775700038299	3-cue	Abdomen	
3	30.770409199991263	10.997883789939806	3-trial	Abdomen	
4	41.7651738000568	1.9831658001057804	3-cue	Abdomen	
5	43.74833960016258	11.008988889865577	3-trial	Abdomen	
6	54.74818580003921	13.009704990079626	1	Abdomen	46.5
7	67.74784920003731	13.0105937900953	4		
8	80.74754110001959	13.011404190096073	2	Abdomen	40.0
9	93.74793439998757	1.9831795999780297	3-cue	Abdomen	
10	95.7311139999656	11.010973590076901	3-trial	Abdomen	
11	106.73131900001317	13.010950890136883	1	Abdomen	46.5
12	119.7313955000136	1.9830066999420524	3-cue	Abdomen	
13	121.71440219995566	11.011351390159689	3-trial	Abdomen	
14	132.71533230005298	1.983201300026849	3-cue	Abdomen	
15	134.69853360007983	11.010160189936869	3-trial	Abdomen	
16	145.69822600006592	13.011122589930892	2	Abdomen	40.0
17	158.6988193000434	1.9831893999362364	3-cue	Abdomen	
18	160.68200869997963	11.01040869008284	3-trial	Abdomen	
19	171.6817824000027	13.01124509004876	2	Abdomen	40.0
20	184.6808546000393	13.01320739008952	4		
21	197.6825000999961	1.9837222000351176	3-cue	Abdomen	
22	199.66622230003122	11.009777589933947	3-trial	Abdomen	
23	210.666295300005	13.009455689927563	1	Abdomen	46.5
24	223.6651286999695	13.012005989905447	4		
25	236.66553790005855	13.011411989922635	4		
26	249.66535350005142	13.011985989985988	1	Abdomen	46.5
27	262.66564699995797	13.011620589881204	4		
28	275.6659163000295	13.011323689948767	4		
29	288.6657863999717	13.011800089851022	2	Abdomen	40.0
30	301.6661659999518	13.011255589895882	4		
31	314.66556200000923	13.012704189983197	1	Abdomen	46.5
32	327.6661063999636	13.011842889827676	4		
33	340.66581549996044	13.01264808990527	2	Abdomen	40.0
34	353.6665269000223	13.011434589978307	4		
35	366.6672485000454	13.010176189942285	4		
36	379.66702120006084	13.010873490013182	2	Abdomen	40.0
37	392.6670780000277	1.9832908000098541	3-cue	Abdomen	
38	394.65036880003754	11.01102469000034	3-trial	Abdomen	
39	405.65074680000544	13.010535189998336	4		
40	418.64971040003	13.012857890105806	1	Abdomen	46.5
41	431.65040439995937	1.9831538000144064	3-cue	Abdomen	
42	433.6335581999738	11.011884389910847	3-trial	Abdomen	
43	444.634593600058	13.010116490069777	1	Abdomen	46.5
44	457.6344849000452	1.9831517999991775	3-cue	Abdomen	
45	459.6176367000444	11.010731590096839	3-trial	Abdomen	
46	470.61759669997264	13.011281889979728	2	Abdomen	40.0
47	483.61756070004776	1.9831677000038326	3-cue	Abdomen	
48	485.6007284000516	11.01175399008207	3-trial	Abdomen	
49	496.60166150005534	13.010328690055758	2	Abdomen	40.0
50	509.6010593000101	1.9837780999951065	3-cue	Abdomen	
51	511.5848374000052	11.011294790077955	3-trial	Abdomen	
52	Valence Rating:	-5.679012345679013			
53	Intensity Rating:	14.814814814814813			
54	Comfort Rating:	45.30864197530864			
