	onset	duration	trial_type	body_site	temp
0	2.7732607999350876	1.9830508000450209	3-cue	Left Arm	
1	4.756311599980108	11.00937510188669	3-trial	Left Arm	
2	15.766345400013961	13.009166789939627	2	Left Arm	36.0
3	28.765308700036258	13.011475389939733	4		
4	41.766043999930844	1.9832935000304133	3-cue	Left Arm	
5	43.74933749996126	11.010262689902447	3-trial	Left Arm	
6	54.749089999939315	13.010999689926393	2	Left Arm	36.0
7	67.74897059996147	13.011473590042442	4		
8	80.7488201999804	13.011971690109931	2	Left Arm	36.0
9	93.74886179994792	13.012115490040742	4		
10	106.74934219999705	13.011389289982617	4		
11	119.74926920002326	13.011768689961173	2	Left Arm	36.0
12	132.74976699997205	13.01097939000465	4		
13	145.74928400001954	13.012163189938292	1	Left Arm	45.0
14	158.74969999992754	13.01156259002164	4		
15	171.74957660003565	13.012016689986922	2	Left Arm	36.0
16	184.7496665000217	1.983163099968806	3-cue	Left Arm	
17	186.7328295999905	11.012221790035255	3-trial	Left Arm	
18	197.73465350002516	1.9831690000137314	3-cue	Left Arm	
19	199.7178225000389	11.009141689981334	3-trial	Left Arm	
20	210.7173054999439	13.01056208985392	2	Left Arm	36.0
21	223.7169101999607	13.011583689949475	4		
22	236.71644310001284	13.0127517899964	2	Left Arm	36.0
23	249.7171330000274	1.9831816999940202	3-cue	Left Arm	
24	251.7003147000214	11.011744890012778	3-trial	Left Arm	
25	262.701554600033	13.009623890044168	1	Left Arm	45.0
26	275.7008571999613	1.98315579991322	3-cue	Left Arm	
27	277.68401299987454	11.011381890042685	3-trial	Left Arm	
28	288.68462209997233	13.01060348993633	1	Left Arm	45.0
29	301.68414859997574	13.011774890008382	4		
30	314.68463139992673	13.011056690011173	4		
31	327.6845776999835	13.011407090118155	1	Left Arm	45.0
32	340.6847902999725	13.011188689968549	4		
33	353.6841668999987	13.012630390003324	1	Left Arm	45.0
34	366.68448699999135	1.9837369999149814	3-cue	Left Arm	
35	368.66822399990633	11.011806290131062	3-trial	Left Arm	
36	379.6697724999394	1.9831766000716016	3-cue	Left Arm	
37	381.652949100011	11.00869538995903	3-trial	Left Arm	
38	392.6523512999993	13.010261990013532	1	Left Arm	45.0
39	405.65207059995737	13.01103299006354	4		
40	418.6518343000207	13.011738389963284	1	Left Arm	45.0
41	431.6516666000243	13.012294189888053	4		
42	444.65240050002467	1.9831613999558613	3-cue	Left Arm	
43	446.63556189998053	11.011228390038013	3-trial	Left Arm	
44	457.6364338999847	13.009904390084557	1	Left Arm	45.0
45	470.6360335999634	1.9832433999981731	3-cue	Left Arm	
46	472.6192769999616	11.010994790005498	3-trial	Left Arm	
47	483.62008739996236	1.9831927000777796	3-cue	Left Arm	
48	485.60328010004014	11.009791889926419	3-trial	Left Arm	
49	496.60354159993585	13.009648389881477	2	Left Arm	36.0
50	509.6024344000034	1.983207599958405	3-cue	Left Arm	
51	511.5856419999618	11.012228489969857	3-trial	Left Arm	
52	Valence Rating:	0.617283950617292			
53	Intensity Rating:	14.50617283950617			
54	Comfort Rating:	58.82716049382716			
