	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	3255	2026_Jan_26_1804	m	1	r	sw ss	2.7740588998422027	5.009564244188368								19	Instructions		
1	3255	2026_Jan_26_1804	m	1	r	sw ss	9.16904820036143	2.0033249156549573								6	Cue		
2	3255	2026_Jan_26_1804	m	1	r	sw ss	11.173457300290465	4.013227930292487								7	Pre-Jitter		
3	3255	2026_Jan_26_1804	m	1	r	sw ss	15.221566400490701	15.000505089759827			Right Leg		48.0			16	Heat-Stimulation		
4	3255	2026_Jan_26_1804	m	1	r	sw ss	30.302066300064325	5.006284479051828								8	Mid-Jitter		
5	3255	2026_Jan_26_1804	m	1	r	sw ss	35.322473200038075	4.9990594601258636								20	PainBinary	1.05032330006361	1.0
6	3255	2026_Jan_26_1804	m	1	r	sw ss	40.33917069993913	4.999107259325683								21	IntensityRating	2.951442699879408	45.370370370370374
7	3255	2026_Jan_26_1804	m	1	r	sw ss	45.353110800497234	5.004696758463979								22	ToleranceRating	4.183658699505031	1.0
8	3255	2026_Jan_26_1804	m	1	r	sw ss	50.359721600078046	5.008263329975307								9	Post-Q-Jitter		
9	3255	2026_Jan_26_1804	m	1	r	sw ss	55.931309999898076	2.014399847947061								6	Cue		
10	3255	2026_Jan_26_1804	m	1	r	sw ss	57.94012850057334	5.997687630355358								7	Pre-Jitter		
11	3255	2026_Jan_26_1804	m	1	r	sw ss	63.9655081005767	15.013737290166318			Right Leg		48.5			16	Heat-Stimulation		
12	3255	2026_Jan_26_1804	m	1	r	sw ss	79.05490270070732	5.001715279184282								8	Mid-Jitter		
13	3255	2026_Jan_26_1804	m	1	r	sw ss	84.07568510062993	5.0103668589144945								20	PainBinary	1.0668657002970576	1.0
14	3255	2026_Jan_26_1804	m	1	r	sw ss	89.10788080003113	5.012854159809649								21	IntensityRating	2.633632400073111	40.370370370370374
15	3255	2026_Jan_26_1804	m	1	r	sw ss	94.13682720065117	5.005071260035038								22	ToleranceRating	1.983678299933672	1.0
16	3255	2026_Jan_26_1804	m	1	r	sw ss	99.14399049989879	5.007520128972828								9	Post-Q-Jitter		
17	3255	2026_Jan_26_1804	m	1	r	sw ss	105.52349320054054	2.0134005853906274								6	Cue		
18	3255	2026_Jan_26_1804	m	1	r	sw ss	107.54112610034645	7.996766429394484								7	Pre-Jitter		
19	3255	2026_Jan_26_1804	m	1	r	sw ss	115.57127770036459	15.003348390571773			Right Leg		48.5			16	Heat-Stimulation		
20	3255	2026_Jan_26_1804	m	1	r	sw ss	130.65522440057248	7.002229379490018								8	Mid-Jitter		
21	3255	2026_Jan_26_1804	m	1	r	sw ss	137.67373669985682	4.998806858435273								20	PainBinary	0.9031307995319366	1.0
22	3255	2026_Jan_26_1804	m	1	r	sw ss	142.6895993007347	5.000674259848893								21	IntensityRating	1.736246700398624	39.75308641975309
23	3255	2026_Jan_26_1804	m	1	r	sw ss	147.70428310055286	5.00474435929209								22	ToleranceRating	0.9360472997650504	-1.0
24	3255	2026_Jan_26_1804	m	1	r	sw ss	152.71114030014724	7.007857928983867								9	Post-Q-Jitter		
25	3255	2026_Jan_26_1804	m	1	r	sw ss	161.04297310020775	2.009151295758784								6	Cue		
26	3255	2026_Jan_26_1804	m	1	r	sw ss	163.05828309990466	5.997174030169845								7	Pre-Jitter		
27	3255	2026_Jan_26_1804	m	1	r	sw ss	169.08546030055732	15.009694090113044			Right Leg		48.0			16	Heat-Stimulation		
28	3255	2026_Jan_26_1804	m	1	r	sw ss	184.17365169990808	7.0001453794538975								8	Mid-Jitter		
29	3255	2026_Jan_26_1804	m	1	r	sw ss	191.1990169007331	5.016265589743853								20	PainBinary	0.9836328998208046	1.0
30	3255	2026_Jan_26_1804	m	1	r	sw ss	196.22515830025077	5.014129859395325								21	IntensityRating	2.4861077005043626	40.0
31	3255	2026_Jan_26_1804	m	1	r	sw ss	201.25563720054924	5.003288559615612								22	ToleranceRating	0.7336375005543232	-1.0
32	3255	2026_Jan_26_1804	m	1	r	sw ss	206.2620083000511	7.007272929884493								9	Post-Q-Jitter		
33	3255	2026_Jan_26_1804	m	1	r	sw ss	213.9470466002822	2.003073727712035								6	Cue		
34	3255	2026_Jan_26_1804	m	1	r	sw ss	215.9583980999887	7.998190630227327								7	Pre-Jitter		
35	3255	2026_Jan_26_1804	m	1	r	sw ss	224.00505250040442	15.005090120248497			Right Leg		47.5			16	Heat-Stimulation		
36	3255	2026_Jan_26_1804	m	1	r	sw ss	239.0843901000917	7.013273479416966								8	Mid-Jitter		
37	3255	2026_Jan_26_1804	m	1	r	sw ss	246.10902199987322	4.99761045910418								20	PainBinary	0.7692651003599167	1.0
38	3255	2026_Jan_26_1804	m	1	r	sw ss	251.12618220038712	5.0133941592648625								21	IntensityRating	4.416985400021076	34.50617283950617
39	3255	2026_Jan_26_1804	m	1	r	sw ss	256.1553060002625	5.005235059186816								22	ToleranceRating	2.8169825999066234	1.0
40	3255	2026_Jan_26_1804	m	1	r	sw ss	261.1624971004203	7.007709128782153								9	Post-Q-Jitter		
41	3255	2026_Jan_26_1804	m	1	r	sw ss	269.6292003998533	2.0057393359020352								6	Cue		
42	3255	2026_Jan_26_1804	m	1	r	sw ss	271.642057900317	3.998756529763341								7	Pre-Jitter		
43	3255	2026_Jan_26_1804	m	1	r	sw ss	275.6904668007046	15.00213432032615			Right Leg		47.5			16	Heat-Stimulation		
44	3255	2026_Jan_26_1804	m	1	r	sw ss	290.77127309981734	9.007402679882944								8	Mid-Jitter		
45	3255	2026_Jan_26_1804	m	1	r	sw ss	299.79271070007235	4.9981459602713585								20	PainBinary	0.8169889003038406	1.0
46	3255	2026_Jan_26_1804	m	1	r	sw ss	304.81051030009985	5.012668560259044								21	IntensityRating	3.617020499892533	32.407407407407405
47	3255	2026_Jan_26_1804	m	1	r	sw ss	309.8402240006253	5.003411158919334								22	ToleranceRating	0.7004124000668526	1.0
48	3255	2026_Jan_26_1804	m	1	r	sw ss	314.8474125005305	9.005894229747355								9	Post-Q-Jitter		
49	3255	2026_Jan_26_1804	m	1	r	sw ss	325.2401954000816	2.001836015842855								6	Cue		
50	3255	2026_Jan_26_1804	m	1	r	sw ss	327.2434729002416	5.997322730720043								7	Pre-Jitter		
51	3255	2026_Jan_26_1804	m	1	r	sw ss	333.27062960062176	15.009857690893114			Right Leg		47.5			16	Heat-Stimulation		
52	3255	2026_Jan_26_1804	m	1	r	sw ss	348.35661930032074	5.004701379686594								8	Mid-Jitter		
53	3255	2026_Jan_26_1804	m	1	r	sw ss	353.3766312999651	4.9982444597408175								20	PainBinary	0.8837732998654246	1.0
54	3255	2026_Jan_26_1804	m	1	r	sw ss	358.39287670049816	4.999191059730947								21	IntensityRating	4.6504031997174025	29.1358024691358
55	3255	2026_Jan_26_1804	m	1	r	sw ss	363.4066816000268	5.0050328597426414								22	ToleranceRating	1.3675671005621552	1.0
56	3255	2026_Jan_26_1804	m	1	r	sw ss	368.413530100137	5.008147829212248								9	Post-Q-Jitter		
57	3255	2026_Jan_26_1804	m	1	r	sw ss	373.45178049989045	6.231851690448821								26	ComfortRating	6.2003522999584675	17.654320987654316
58	3255	2026_Jan_26_1804	m	1	r	sw ss	379.6981941005215	4.939194859005511								24	ValenceRating	4.9170260997489095	50.49382716049383
59	3255	2026_Jan_26_1804	m	1	r	sw ss	384.65825710073113	3.1691285595297813								26	IntensityRating	3.150298299267888	53.333333333333336
60	3255	2026_Jan_26_1804	m	1	r	sw ss	387.8446746999398	3.3463719598948956								27	AvoidanceRating	3.3169806003570557	-3.580246913580254
61	3255	2026_Jan_26_1804	m	1	r	sw ss	391.205650200136	4.607847958803177								28	RelaxationRating	4.583716600202024	58.64197530864198
62	3255	2026_Jan_26_1804	m	1	r	sw ss	395.82864460069686	3.495306059718132								29	AttentionRating	3.4669848000630736	64.25925925925927
63	3255	2026_Jan_26_1804	m	1	r	sw ss	399.3404466006905	2.488425560295582								30	BoredomRating	2.466968599706888	46.60493827160494
64	3255	2026_Jan_26_1804	m	1	r	sw ss	401.8407760001719	2.387843059375882								31	AlertnessRating	2.352382299490273	-19.75308641975309
65	3255	2026_Jan_26_1804	m	1	r	sw ss	404.2413271004334	4.053466159850359								32	PosThxRating	4.033707499504089	9.135802469135811
66	3255	2026_Jan_26_1804	m	1	r	sw ss	408.30799890030175	2.536854059435427								33	NegThxRating	2.516986799426377	-6.41975308641976
67	3255	2026_Jan_26_1804	m	1	r	sw ss	410.8577762003988	2.3205952597782016								34	SelfRating	2.300226599909365	7.160493827160479
68	3255	2026_Jan_26_1804	m	1	r	sw ss	413.19089379999787	0.837726759724319								35	OtherRating	0.8169569000601768	-1.6049382716049365
69	3255	2026_Jan_26_1804	m	1	r	sw ss	414.04146580025554	7.003438559360802								32	ImageryRating	6.983716299757361	18.148148148148138
70	3255	2026_Jan_26_1804	m	1	r	sw ss	421.0599655006081	3.2165626604110003								37	PresentRating	3.186185799539089	27.28395061728395
