	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	2480	2022_Nov_20_1120	f	1	r	Hershkop	2.774548099958338	4.994156616623513								19	Instructions		
1	2480	2022_Nov_20_1120	f	1	r	Hershkop	8.440273099928163	2.003340429975651								6	Cue		
2	2480	2022_Nov_20_1120	f	1	r	Hershkop	10.444569799932651	7.994608229841106								7	Pre-Jitter		
3	2480	2022_Nov_20_1120	f	1	r	Hershkop	18.483119199983776	15.001122090034187			Right Leg		48.0			16	Heat-Stimulation		
4	2480	2022_Nov_20_1120	f	1	r	Hershkop	33.57146649993956	7.0079932800726965								8	Mid-Jitter		
5	2480	2022_Nov_20_1120	f	1	r	Hershkop	40.59583839995321	5.009371059946716								20	PainBinary	1.3500300999730825	1.0
6	2480	2022_Nov_20_1120	f	1	r	Hershkop	45.62828720000107	5.01124835992232								21	IntensityRating	2.8333454000530764	42.46913580246914
7	2480	2022_Nov_20_1120	f	1	r	Hershkop	50.65809869999066	5.001689860015176								22	ToleranceRating	1.1169391999719664	-1.0
8	2480	2022_Nov_20_1120	f	1	r	Hershkop	55.66369949991349	7.007254029856995								9	Post-Q-Jitter		
9	2480	2022_Nov_20_1120	f	1	r	Hershkop	63.309363699983805	2.016285469988361								6	Cue		
10	2480	2022_Nov_20_1120	f	1	r	Hershkop	65.32711229997221	7.997341830050573								7	Pre-Jitter		
11	2480	2022_Nov_20_1120	f	1	r	Hershkop	73.35624439991079	15.005979790119454			Right Leg		47.5			16	Heat-Stimulation		
12	2480	2022_Nov_20_1120	f	1	r	Hershkop	88.43713199999183	7.011130679864436								8	Mid-Jitter		
13	2480	2022_Nov_20_1120	f	1	r	Hershkop	95.46328679996077	5.008890060009435								20	PainBinary	1.550027700024657	1.0
14	2480	2022_Nov_20_1120	f	1	r	Hershkop	100.49486749991775	5.012544159893878								21	IntensityRating	4.816707800026052	39.38271604938272
15	2480	2022_Nov_20_1120	f	1	r	Hershkop	105.52652469999157	4.999363559880294								22	ToleranceRating	1.3836601000512019	-1.0
16	2480	2022_Nov_20_1120	f	1	r	Hershkop	110.53194709995296	7.005268529988825								9	Post-Q-Jitter		
17	2480	2022_Nov_20_1120	f	1	r	Hershkop	118.15659059991594	2.006253539933823								6	Cue		
18	2480	2022_Nov_20_1120	f	1	r	Hershkop	120.16135820001364	5.9965950299520046								7	Pre-Jitter		
19	2480	2022_Nov_20_1120	f	1	r	Hershkop	126.21007569995709	14.999411020078696			Right Leg		47.0			16	Heat-Stimulation		
20	2480	2022_Nov_20_1120	f	1	r	Hershkop	141.2871791999787	9.012124179978855								8	Mid-Jitter		
21	2480	2022_Nov_20_1120	f	1	r	Hershkop	150.3144115000032	5.007795259938575								20	PainBinary	1.4165864998940378	1.0
22	2480	2022_Nov_20_1120	f	1	r	Hershkop	155.3459638999775	5.011502559995279								21	IntensityRating	4.1834109999472275	36.97530864197531
23	2480	2022_Nov_20_1120	f	1	r	Hershkop	160.3767517999513	5.000029160059057								22	ToleranceRating	1.6168610999593511	1.0
24	2480	2022_Nov_20_1120	f	1	r	Hershkop	165.38182379992213	9.006689229863696								9	Post-Q-Jitter		
25	2480	2022_Nov_20_1120	f	1	r	Hershkop	175.08986049995292	2.0076298898784444								6	Cue		
26	2480	2022_Nov_20_1120	f	1	r	Hershkop	177.09532469999976	3.9964874300640076								7	Pre-Jitter		
27	2480	2022_Nov_20_1120	f	1	r	Hershkop	181.12918109993916	14.995702990097925			Right Leg		47.0			16	Heat-Stimulation		
28	2480	2022_Nov_20_1120	f	1	r	Hershkop	196.21313609997742	8.994695779983886								8	Mid-Jitter		
29	2480	2022_Nov_20_1120	f	1	r	Hershkop	205.23177589999977	5.007537359953858								20	PainBinary	1.4000443000113592	1.0
30	2480	2022_Nov_20_1120	f	1	r	Hershkop	210.2644046000205	5.009040459990501								21	IntensityRating	3.3028749999357387	37.098765432098766
31	2480	2022_Nov_20_1120	f	1	r	Hershkop	215.29407830000855	4.999788359855302								22	ToleranceRating	0.9836299999151379	1.0
32	2480	2022_Nov_20_1120	f	1	r	Hershkop	220.29923699994106	9.006308429990895								9	Post-Q-Jitter		
33	2480	2022_Nov_20_1120	f	1	r	Hershkop	229.92086329997983	2.013372840010561								6	Cue		
34	2480	2022_Nov_20_1120	f	1	r	Hershkop	231.92869929992594	3.9975766298593953								7	Pre-Jitter		
35	2480	2022_Nov_20_1120	f	1	r	Hershkop	235.98138269991614	15.009080320014618			Right Leg		47.0			16	Heat-Stimulation		
36	2480	2022_Nov_20_1120	f	1	r	Hershkop	251.07294899993576	7.009486580034718								8	Mid-Jitter		
37	2480	2022_Nov_20_1120	f	1	r	Hershkop	258.0988320999313	5.007850560010411								20	PainBinary	2.1500056999502704	1.0
38	2480	2022_Nov_20_1120	f	1	r	Hershkop	263.1307400999358	5.010803859913722								21	IntensityRating	3.985867500072345	34.629629629629626
39	2480	2022_Nov_20_1120	f	1	r	Hershkop	268.1616704999469	4.998950959998183								22	ToleranceRating	1.133652099990286	1.0
40	2480	2022_Nov_20_1120	f	1	r	Hershkop	273.16596319992095	7.007031729910523								9	Post-Q-Jitter		
41	2480	2022_Nov_20_1120	f	1	r	Hershkop	280.7803207000252	2.0120792099041864								6	Cue		
42	2480	2022_Nov_20_1120	f	1	r	Hershkop	282.7964878999628	5.996393029927276								7	Pre-Jitter		
43	2480	2022_Nov_20_1120	f	1	r	Hershkop	288.85292949993163	15.000411620014347			Right Leg		47.0			16	Heat-Stimulation		
44	2480	2022_Nov_20_1120	f	1	r	Hershkop	303.93817869992927	5.01348127995152								8	Mid-Jitter		
45	2480	2022_Nov_20_1120	f	1	r	Hershkop	308.96588239993434	5.008136859862134								20	PainBinary	1.5833514000987634	1.0
46	2480	2022_Nov_20_1120	f	1	r	Hershkop	313.9980185999302	5.0106405599508435								21	IntensityRating	3.68337799992878	37.839506172839506
47	2480	2022_Nov_20_1120	f	1	r	Hershkop	319.0274063999532	5.0019640600075945								22	ToleranceRating	1.0838961999397725	1.0
48	2480	2022_Nov_20_1120	f	1	r	Hershkop	324.03305759991053	5.007383729913272								9	Post-Q-Jitter		
49	2480	2022_Nov_20_1120	f	1	r	Hershkop	329.6553244999377	2.013122239965014								6	Cue		
50	2480	2022_Nov_20_1120	f	1	r	Hershkop	331.66383490001317	7.995941029861569								7	Pre-Jitter		
