	onset	duration	trial_type	body_site	temp
0	2612.5932061999993	2.0001221999991685	3-cue	Left Arm	
1	2614.5933283999984	11.017000300000745	3-trial	Left Arm	
2	2625.593445300001	12.998182400000132	2	Left Arm	39.0
3	2638.593597399995	12.999716600000284	4		
4	2651.5938271999985	12.999158399999942	4		
5	2664.5936048000003	12.999724499999957	2	Left Arm	39.0
6	2677.593858	1.983331299998099	3-cue	Left Arm	
7	2679.5771892999983	10.999487200002022	3-trial	Left Arm	
8	2690.5776355999988	12.99857669999983	1	Left Arm	46.5
9	2703.5773795999994	12.99970650000023	4		
10	2716.577468299998	1.9833967000013217	3-cue	Left Arm	
11	2718.5608649999995	10.998440299998492	3-trial	Left Arm	
12	2729.561347499992	12.998531600000206	1	Left Arm	46.5
13	2742.5622611999934	1.982139300002018	3-cue	Left Arm	
14	2744.5444004999954	11.000662299998112	3-trial	Left Arm	
15	2755.5444951000027	12.998578599999746	2	Left Arm	39.0
16	2768.5447287999923	1.9831848000030732	3-cue	Left Arm	
17	2770.5279135999954	10.998647499996878	3-trial	Left Arm	
18	2781.5280149999962	12.999596900000142	1	Left Arm	46.5
19	2794.528456299995	1.9829891999979736	3-cue	Left Arm	
20	2796.511445499993	10.999387600002137	3-trial	Left Arm	
21	2807.5117212999976	12.998287700000219	4		
22	2820.511648599997	12.999671600000056	1	Left Arm	46.5
23	2833.511715099994	12.999729699999989	4		
24	2846.5118726	12.999146200000268	4		
25	2859.5119561999963	13.000727799999822	1	Left Arm	46.5
26	2872.5116158999954	1.9838173000025563	3-cue	Left Arm	
27	2874.495433199998	10.997993499997392	3-trial	Left Arm	
28	2885.495847099992	12.998545099999774	1	Left Arm	46.5
29	2898.4959219999946	12.99919409999984	4		
30	2911.4956597999917	12.999705499999891	1	Left Arm	46.5
31	2924.495993800003	12.999177199999849	4		
32	2937.4958740999937	12.99973910000017	2	Left Arm	39.0
33	2950.496048299996	1.9833112000051187	3-cue	Left Arm	
34	2952.479359500001	10.999524699994708	3-trial	Left Arm	
35	2963.4805902000007	13.013354400000026	2	Left Arm	39.0
36	2976.495796700001	1.9837928999913856	3-cue	Left Arm	
37	2978.4795895999923	11.000795600008587	3-trial	Left Arm	
38	2989.479639899997	1.9833554000069853	3-cue	Left Arm	
39	2991.462995300004	10.998621699992782	3-trial	Left Arm	
40	3002.463427799994	12.9985657000002	2	Left Arm	39.0
41	3015.462801900001	12.999150399999962	4		
42	3028.4632758000007	12.9997343	2	Left Arm	39.0
43	3041.463401299996	12.99966970000014	4		
44	3054.463687999996	12.999187599999914	4		
45	3067.4635902999944	12.999727200000052	2	Left Arm	39.0
46	3080.4638820000037	1.98315279999224	3-cue	Left Arm	
47	3082.447034799996	11.000211300007777	3-trial	Left Arm	
48	3093.447503399999	12.998002100000122	4		
49	3106.4472428999943	12.999702400000388	1	Left Arm	46.5
50	3119.446925000004	1.9837668999971356	3-cue	Left Arm	
51	3121.430691900001	10.998651100002917	3-trial	Left Arm	
52	Valence Rating:	-19.135802469135797			
53	Intensity Rating:	31.54320987654321			
54	Comfort Rating:	69.50617283950616			
