	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	2478	2022_Nov_07_2117	f	1	r	MS MH	2.7836447996087372	5.010962823405862								19	Instructions		
1	2478	2022_Nov_07_2117	f	1	r	MS MH	8.51659829961136	2.013266139663756								6	Cue		
2	2478	2022_Nov_07_2117	f	1	r	MS MH	10.540043699555099	6.016519220080227								7	Pre-Jitter		
3	2478	2022_Nov_07_2117	f	1	r	MS MH	16.59602279961109	15.004761239979416			Left Leg		48.0			15	Heat-Stimulation		
4	2478	2022_Nov_07_2117	f	1	r	MS MH	31.695715899579227	5.005582420155406								8	Mid-Jitter		
5	2478	2022_Nov_07_2117	f	1	r	MS MH	36.73188839992508	5.000052880495787								20	PainBinary	2.3006520997732878	1.0
6	2478	2022_Nov_07_2117	f	1	r	MS MH	41.76684439973906	5.013583580031991								21	IntensityRating	2.916886200197041	44.01234567901235
7	2478	2022_Nov_07_2117	f	1	r	MS MH	46.81323289964348	5.0042104800231755								22	ToleranceRating	1.1839822996407747	1.0
8	2478	2022_Nov_07_2117	f	1	r	MS MH	51.82821979979053	5.007662619929761								9	Post-Q-Jitter		
9	2478	2022_Nov_07_2117	f	1	r	MS MH	58.170531399548054	2.006342460401356								6	Cue		
10	2478	2022_Nov_07_2117	f	1	r	MS MH	60.19090269971639	6.015784120187163								7	Pre-Jitter		
11	2478	2022_Nov_07_2117	f	1	r	MS MH	66.23765189992264	15.005832680501044			Left Leg		48.5			15	Heat-Stimulation		
12	2478	2022_Nov_07_2117	f	1	r	MS MH	81.34447729960084	7.0090706194750965								8	Mid-Jitter		
13	2478	2022_Nov_07_2117	f	1	r	MS MH	88.38536179997027	5.010777180083096								20	PainBinary	2.3669185996986926	1.0
14	2478	2022_Nov_07_2117	f	1	r	MS MH	93.4325785995461	4.99975097971037								21	IntensityRating	2.0208239001221955	44.44444444444444
15	2478	2022_Nov_07_2117	f	1	r	MS MH	98.46292659966275	5.005832580383867								22	ToleranceRating	1.5505324001424015	1.0
16	2478	2022_Nov_07_2117	f	1	r	MS MH	103.47938509983942	7.006374320015311								9	Post-Q-Jitter		
