	onset	duration	trial_type	body_site	temp
0	2.783904400013853	1.9830234000110067	3-cue	Right Leg	
1	4.76692780002486	11.011194337159395	3-trial	Right Leg	
2	15.777157200034708	13.00892671989277	1	Right Leg	48.0
3	28.777012400038075	1.9834110999945551	3-cue	Right Leg	
4	30.76042350003263	11.009375519992318	3-trial	Right Leg	
5	41.76062730001286	13.009107119927648	2	Right Leg	38.5
6	54.760342699999455	1.9833454999607056	3-cue	Right Leg	
7	56.74368819996016	11.009868820023257	3-trial	Right Leg	
8	67.74448150000535	13.008440819976386	4		
9	80.74333530000877	13.010941819986328	1	Right Leg	48.0
10	93.74372289999155	13.010425919957925	4		
11	106.74371469998732	13.010637019993737	2	Right Leg	38.5
12	119.74369490001118	13.01087561994791	4		
13	132.74464650003938	1.983344300009776	3-cue	Right Leg	
14	134.72799080004916	11.00918031996116	3-trial	Right Leg	
15	145.72804519999772	13.009284319996368	2	Right Leg	38.5
16	158.7272590000066	13.011094119981863	4		
17	171.72772760002408	13.01038571994286	1	Right Leg	48.0
18	184.7287524000276	1.9833499999949709	3-cue	Right Leg	
19	186.71210240002256	11.008523119962774	3-trial	Right Leg	
20	197.711939300003	13.009046219987795	1	Right Leg	48.0
21	210.71125759999268	1.9833602999569848	3-cue	Right Leg	
22	212.69461789994966	11.010579520079773	3-trial	Right Leg	
23	223.69647090003127	1.9833392999717034	3-cue	Right Leg	
24	225.67981020000298	11.007036019989755	3-trial	Right Leg	
25	236.6790994000039	13.0086845200276	2	Right Leg	38.5
26	249.67800360004185	13.01108662004117	4		
27	262.6785657000146	1.9833226000191644	3-cue	Right Leg	
28	264.66188830003375	11.01018911995925	3-trial	Right Leg	
29	275.66301190003287	13.00816381990444	1	Right Leg	48.0
30	288.66198400000576	13.010437319986522	4		
31	301.66239410004346	13.009846920031123	4		
32	314.6619597999961	13.010917119972873	2	Right Leg	38.5
33	327.6625192000065	1.9833531999611296	3-cue	Right Leg	
34	329.64587239996763	11.009978619986214	3-trial	Right Leg	
35	340.6468427000218	1.9833368000108749	3-cue	Right Leg	
36	342.6301795000327	11.008212519926019	3-trial	Right Leg	
37	353.6303198999958	13.008150520035997	2	Right Leg	38.5
38	366.6294799000025	13.010073320008814	4		
39	379.62950139999157	13.010244819975924	2	Right Leg	38.5
40	392.63044219999574	1.983323200023733	3-cue	Right Leg	
41	394.6137654000195	11.008580219990108	3-trial	Right Leg	
42	405.6133708000416	13.009611320041586	1	Right Leg	48.0
43	418.6132338999887	13.010084520035889	4		
44	431.6132771000266	13.010193519934546	1	Right Leg	48.0
45	444.6140236000065	1.9833374999579974	3-cue	Right Leg	
46	446.5973610999645	11.008908020041417	3-trial	Right Leg	
47	457.59791380004026	13.008012720034458	4		
48	470.59628900000826	13.011485819995869	1	Right Leg	48.0
49	483.5962583000073	13.0117623200058	4		
50	496.5977297000354	13.009044220030773	4		
51	509.59749000001466	13.009591919952072	2	Right Leg	38.5
52	Valence Rating:	-18.148148148148152			
53	Intensity Rating:	38.58024691358025			
54	Comfort Rating:	47.34567901234568			
