	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	3169	2025_Jul_30_1829	f	1	r	ss sw	2.773087500128895	5.017814868828282								19	Instructions		
1	3169	2025_Jul_30_1829	f	1	r	ss sw	8.356751300161704	2.018461899133399								6	Cue		
2	3169	2025_Jul_30_1829	f	1	r	ss sw	10.38026550016366	4.007851839996874								7	Pre-Jitter		
3	3169	2025_Jul_30_1829	f	1	r	ss sw	14.425469900015742	15.011336519615725			Left Leg		48.0			15	Heat-Stimulation		
4	3169	2025_Jul_30_1829	f	1	r	ss sw	29.514411100186408	7.020371939986944								8	Mid-Jitter		
5	3169	2025_Jul_30_1829	f	1	r	ss sw	36.54519690014422	4.997105080168694								20	PainBinary	1.2710426000412554	1.0
6	3169	2025_Jul_30_1829	f	1	r	ss sw	41.561976900091395	5.0121883801184595								21	IntensityRating	2.44132039998658	99.75
7	3169	2025_Jul_30_1829	f	1	r	ss sw	46.5906660000328	5.003367780009285								22	ToleranceRating	1.2876818000804633	-1.0
8	3169	2025_Jul_30_1829	f	1	r	ss sw	51.5962056000717	7.0137709400150925								9	Post-Q-Jitter		
9	3169	2025_Jul_30_1829	f	1	r	ss sw	59.206000100122765	2.0093220393173397								6	Cue		
10	3169	2025_Jul_30_1829	f	1	r	ss sw	61.22330300020985	6.000840740045533								7	Pre-Jitter		
11	3169	2025_Jul_30_1829	f	1	r	ss sw	67.25984010007232	15.011272819945589			Left Leg		47.5			15	Heat-Stimulation		
12	3169	2025_Jul_30_1829	f	1	r	ss sw	82.35751990019344	4.996520939748734								8	Mid-Jitter		
13	3169	2025_Jul_30_1829	f	1	r	ss sw	87.37176510016434	4.999945380026475								20	PainBinary	1.237535399850458	1.0
14	3169	2025_Jul_30_1829	f	1	r	ss sw	92.3876065001823	5.000102879712358								21	IntensityRating	2.692168000154197	98.66666666666667
15	3169	2025_Jul_30_1829	f	1	r	ss sw	97.40103900013492	5.005082479910925								22	ToleranceRating	1.3713175999000669	-1.0
16	3169	2025_Jul_30_1829	f	1	r	ss sw	102.40750000020489	5.007306539686397								9	Post-Q-Jitter		
17	3169	2025_Jul_30_1829	f	1	r	ss sw	108.68827480007894	2.0080403783358634								6	Cue		
18	3169	2025_Jul_30_1829	f	1	r	ss sw	110.69680360006168	6.001135440077633								7	Pre-Jitter		
