	onset	duration	trial_type	body_site	temp
0	2.771931000010227	1.9832658000086667	3-cue	Chest	
1	4.7551968000188936	11.01110334135592	3-trial	Chest	
2	15.758503700009896	13.009552429997711	1	Chest	44.5
3	28.75768880000396	1.9831687999976566	3-cue	Chest	
4	30.74085760000162	11.01151573000243	3-trial	Chest	
5	41.740954400011105	13.011678030001349	2	Chest	41.0
6	54.741254500011564	13.011343730002409	4		
7	67.74215400000685	1.983186299999943	3-cue	Chest	
8	69.72534030000679	11.009917229981511	3-trial	Chest	
9	80.72517099999823	13.010618629996316	1	Chest	44.5
10	93.72450500000559	13.012165430001915	4		
11	106.72500360000413	13.011383329998353	4		
12	119.72450320000644	13.012595230000443	1	Chest	44.5
13	132.7250170000043	1.9833024000108708	3-cue	Chest	
14	134.70831940001517	11.01177622997784	3-trial	Chest	
15	145.70912959999987	13.010403730004327	2	Chest	41.0
16	158.70866270000988	1.9831978000001982	3-cue	Chest	
17	160.69186050001008	11.011707230005413	3-trial	Chest	
18	171.6926758000045	1.9831242999935057	3-cue	Chest	
19	173.675800099998	11.010653429999365	3-trial	Chest	
20	184.67627429999993	13.010120630002348	1	Chest	44.5
21	197.67603270000836	1.9833396999893012	3-cue	Chest	
22	199.65937239999766	11.01080043001275	3-trial	Chest	
23	210.65971480000007	13.010334430000512	4		
24	223.65855459999875	13.012854829998105	1	Chest	44.5
25	236.65934830000333	13.011486029994558	4		
26	249.65982190000068	13.010766229999717	1	Chest	44.5
27	262.6594899000047	13.011651629989501	4		
28	275.66003670000646	13.010750529996585	4		
29	288.658941200003	13.013122629999998	2	Chest	41.0
30	301.66053660000034	1.9832100000057835	3-cue	Chest	
31	303.6437466000061	11.010260030001518	3-trial	Chest	
32	314.64334840000083	13.011418230002164	1	Chest	44.5
33	327.64401740000176	13.010319929991965	4		
34	340.6435921000084	13.011365729995305	1	Chest	44.5
35	353.6438380000036	1.9831634999864036	3-cue	Chest	
36	355.62700149999	11.011258729995461	3-trial	Chest	
37	366.6278725000011	1.9831814999924973	3-cue	Chest	
38	368.6110539999936	11.010046930008684	3-trial	Chest	
39	379.61064389999956	13.011269929993432	2	Chest	41.0
40	392.61115040000004	13.01048833000823	4		
41	405.6104517000058	13.012066829993273	2	Chest	41.0
42	418.61043660000723	1.983186299999943	3-cue	Chest	
43	420.5936229000072	11.012451829999918	3-trial	Chest	
44	431.5955437000084	1.9833101999975042	3-cue	Chest	
45	433.5788539000059	11.008987630004412	3-trial	Chest	
46	444.5785115000035	13.009900329998345	2	Chest	41.0
47	457.5783068000019	13.010513929999433	4		
48	470.5777720000042	13.01179232999857	2	Chest	41.0
49	483.57856020001054	13.010437830002047	4		
50	496.57760920000146	13.012567830010084	2	Chest	41.0
51	509.5786250000092	13.010780429991428	4		
52	Valence Rating:	-6.790123456790127			
53	Intensity Rating:	13.888888888888893			
54	Comfort Rating:	47.40740740740741			
