	onset	duration	trial_type	body_site	temp
0	2.7655154000003677	12.99526564999178	4		
1	15.771502999999939	13.01436195000133	1	Right Arm	47.5
2	28.791936699999496	1.9833488000003854	3-cue	Right Arm	
3	30.77528549999988	11.006994899998972	3-trial	Right Arm	
4	41.77554509999936	1.983139999998457	3-cue	Right Arm	
5	43.75868509999782	11.00691365000057	3-trial	Right Arm	
6	54.757776000000376	13.009145849999186	1	Right Arm	47.5
7	67.75716350000039	13.010601250000036	4		
8	80.75700959999995	13.01111574999959	2	Right Arm	36.5
9	93.75786759999937	1.9831708000001527	3-cue	Right Arm	
10	95.74103839999952	11.00978584999757	3-trial	Right Arm	
11	106.7419035999992	13.008458950000204	1	Right Arm	47.5
12	119.7412175999998	1.9831099000002723	3-cue	Right Arm	
13	121.72432750000007	11.010280749998856	3-trial	Right Arm	
14	132.7253767000002	1.983052300000054	3-cue	Right Arm	
15	134.70842900000025	11.008892649999325	3-trial	Right Arm	
16	145.70911510000042	13.008013149998078	2	Right Arm	36.5
17	158.70848900000055	1.9831037999992986	3-cue	Right Arm	
18	160.69159279999985	11.009724949999509	3-trial	Right Arm	
19	171.6925470999995	13.008279450001282	2	Right Arm	36.5
20	184.6909642999999	13.011650049998934	4		
21	197.6926180999999	1.9829931999993278	3-cue	Right Arm	
22	199.67561129999922	11.008909950000088	3-trial	Right Arm	
23	210.67603719999897	13.008629350000774	1	Right Arm	47.5
24	223.67519979999997	13.010515250000026	4		
25	236.67545839999912	13.010218850000456	4		
26	249.6752789000002	13.010796049999044	1	Right Arm	47.5
27	262.6750071000006	13.011555050001334	4		
28	275.6756781999993	13.010442950000652	4		
29	288.67533229999935	13.011358849998942	2	Right Arm	36.5
30	301.6756501	13.010942650000288	4		
31	314.67616330000055	13.010146149998036	1	Right Arm	47.5
32	327.6766922000006	13.009316850000687	4		
33	340.6762285999994	13.010493950001546	2	Right Arm	36.5
34	353.6762163000003	13.010747549998996	4		
35	366.67671659999905	13.009963450000214	4		
36	379.67629959999977	13.010999750002156	2	Right Arm	36.5
37	392.67662539999947	1.9830729000004794	3-cue	Right Arm	
38	394.65969829999995	11.010816949999935	3-trial	Right Arm	
39	405.6617353999991	13.007240149998324	4		
40	418.6605209999998	13.00991674999932	1	Right Arm	47.5
41	431.6609200999992	1.9830815000004804	3-cue	Right Arm	
42	433.6440015999997	11.009597749996828	3-trial	Right Arm	
43	444.6444836999999	13.009066749997146	1	Right Arm	47.5
44	457.6440997999998	1.982958000000508	3-cue	Right Arm	
45	459.62705780000033	11.010444749999806	3-trial	Right Arm	
46	470.6286246999989	13.007926950000183	2	Right Arm	36.5
47	483.62834549999934	1.9832108999999036	3-cue	Right Arm	
48	485.61155639999924	11.008806850000838	3-trial	Right Arm	
49	496.6116836000001	13.008908550002161	2	Right Arm	36.5
50	509.61085619999903	1.9831176000006963	3-cue	Right Arm	
51	511.59397379999973	11.010982249998051	3-trial	Right Arm	
52	Valence Rating:	-12.46913580246914			
53	Intensity Rating:	36.91358024691358			
54	Comfort Rating:	69.62962962962963			
