	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	3005	2024_Jul_30_1909	f	1	r	SS MRS	2.7747340999776497	5.012021100439597								19	Instructions		
1	3005	2024_Jul_30_1909	f	1	r	SS MRS	8.345837699947879	2.00246176001383								6	Cue		
2	3005	2024_Jul_30_1909	f	1	r	SS MRS	10.358030499948654	7.994847340043634								7	Pre-Jitter		
3	3005	2024_Jul_30_1909	f	1	r	SS MRS	18.371735099994112	15.001030880084727			Chest		48.0			17	Heat-Stimulation		
4	3005	2024_Jul_30_1909	f	1	r	SS MRS	33.45460289996117	5.002198140020482								8	Mid-Jitter		
5	3005	2024_Jul_30_1909	f	1	r	SS MRS	38.47513320000144	5.011258880083915								20	PainBinary	2.0334643999813125	1.0
6	3005	2024_Jul_30_1909	f	1	r	SS MRS	43.50817329995334	5.011970679974183								21	IntensityRating	4.3502015999984	45.617283950617285
7	3005	2024_Jul_30_1909	f	1	r	SS MRS	48.538412099995185	5.001600580057129								22	ToleranceRating	1.9169576999847777	1.0
8	3005	2024_Jul_30_1909	f	1	r	SS MRS	53.54414559999714	5.006811339990236								9	Post-Q-Jitter		
9	3005	2024_Jul_30_1909	f	1	r	SS MRS	59.829643499979284	2.0026645800680853								6	Cue		
10	3005	2024_Jul_30_1909	f	1	r	SS MRS	61.8400025999872	3.998706239974126								7	Pre-Jitter		
11	3005	2024_Jul_30_1909	f	1	r	SS MRS	65.8934507999802	15.008690160058904			Chest		48.5			17	Heat-Stimulation		
12	3005	2024_Jul_30_1909	f	1	r	SS MRS	80.98132799996529	7.016525839979295								8	Mid-Jitter		
13	3005	2024_Jul_30_1909	f	1	r	SS MRS	88.00899649999337	5.011328480031807								20	PainBinary	1.4668434000341222	1.0
14	3005	2024_Jul_30_1909	f	1	r	SS MRS	93.0412406999967	5.013605180080049								21	IntensityRating	2.8001717000151984	46.666666666666664
15	3005	2024_Jul_30_1909	f	1	r	SS MRS	98.07254719996126	5.00110588001553								22	ToleranceRating	1.5670153999817558	-1.0
16	3005	2024_Jul_30_1909	f	1	r	SS MRS	103.07712099998025	7.008763040008489								9	Post-Q-Jitter		
17	3005	2024_Jul_30_1909	f	1	r	SS MRS	110.65780509996694	1.9975561000173911								6	Cue		
18	3005	2024_Jul_30_1909	f	1	r	SS MRS	112.65783229999943	5.997560939984396								7	Pre-Jitter		
19	3005	2024_Jul_30_1909	f	1	r	SS MRS	118.69068629998947	14.998745519958902			Chest		48.0			17	Heat-Stimulation		
20	3005	2024_Jul_30_1909	f	1	r	SS MRS	133.76560809998773	5.015783440030646								8	Mid-Jitter		
21	3005	2024_Jul_30_1909	f	1	r	SS MRS	138.79485239996575	5.00742038001772								20	PainBinary	1.1355936999898404	1.0
22	3005	2024_Jul_30_1909	f	1	r	SS MRS	143.8254246999859	5.013084880018141								21	IntensityRating	2.6340815000003204	45.370370370370374
23	3005	2024_Jul_30_1909	f	1	r	SS MRS	148.85535679996246	5.003315680020023								22	ToleranceRating	1.183757200022228	-1.0
