	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value	skin_site
45	3095	2024_Dec_19_1912	m	3	r	WTS SS	325.74224009993486	9.003242300008424			Left Leg					8	Post-Trial Jitter			3
46	3095	2024_Dec_19_1912	m	3	r	WTS SS	334.76927699998487	4.999355699983425			Left Leg					20	PainBinary	1.467100300011225	1.0	3
47	3095	2024_Dec_19_1912	m	3	r	WTS SS	339.78643450001255	4.998483199975453			Left Leg					21	IntensityRating	3.317390499985777	32.901234567901234	3
48	3095	2024_Dec_19_1912	m	3	r	WTS SS	344.7997641999973	5.005252500064671			Left Leg					52	AcceptBinary	2.817011500010267	1.0	3
49	3095	2024_Dec_19_1912	m	3	r	WTS SS	349.8056317999726	5.010301399976015			Left Leg					9	Post-Q-Jitter			3
50	3095	2024_Dec_19_1912	m	3	r	WTS SS	355.05446769995615	4.996108100167476			Left Leg					7	Pre-Trial Jitter			3
51	3095	2024_Dec_19_1912	m	3	r	WTS SS	360.07419249997474	13.006893300102092			Left Leg		48.5			15	Heat-Stimulation			3
52	3095	2024_Dec_19_1912	m	3	r	WTS SS	373.1268988000229	9.00174880004488			Left Leg					8	Post-Trial Jitter			3
53	3095	2024_Dec_19_1912	m	3	r	WTS SS	382.1544032000238	5.013260799925774			Left Leg					20	PainBinary	1.565647599985823	1.0	3
54	3095	2024_Dec_19_1912	m	3	r	WTS SS	387.18576310004573	5.000377100077458			Left Leg					21	IntensityRating	3.9503475999226794	31.41975308641975	3
55	3095	2024_Dec_19_1912	m	3	r	WTS SS	392.1980656000087	5.009511900017969			Left Leg					52	AcceptBinary	1.50064950005617	1.0	3
56	3095	2024_Dec_19_1912	m	3	r	WTS SS	397.20702960004564	5.008648199960589			Left Leg					9	Post-Q-Jitter			3
57	3095	2024_Dec_19_1912	m	3	r	WTS SS	402.4394138000207	5.010657100123353			Left Leg					7	Pre-Trial Jitter			3
58	3095	2024_Dec_19_1912	m	3	r	WTS SS	407.47589560004417	13.004563000053167			Left Leg		48.5			15	Heat-Stimulation			3
59	3095	2024_Dec_19_1912	m	3	r	WTS SS	420.52571259997785	7.005206800065935			Left Leg					8	Post-Trial Jitter			3
60	3095	2024_Dec_19_1912	m	3	r	WTS SS	427.5534929999849	4.999755100114271			Left Leg					20	PainBinary	1.3836506999796256	1.0	3
61	3095	2024_Dec_19_1912	m	3	r	WTS SS	432.5696002000477	5.000983700156212			Left Leg					21	IntensityRating	4.616963499924168	35.18518518518518	3
62	3095	2024_Dec_19_1912	m	3	r	WTS SS	437.5828601999674	5.007930900086649			Left Leg					52	AcceptBinary	1.5335352999391034	1.0	3
63	3095	2024_Dec_19_1912	m	3	r	WTS SS	442.5899427999975	7.01059260009788			Left Leg					9	Post-Q-Jitter			3
64	3095	2024_Dec_19_1912	m	3	r	WTS SS	449.85023919993546	7.006842400063761			Left Leg					7	Pre-Trial Jitter			3
65	3095	2024_Dec_19_1912	m	3	r	WTS SS	456.88533129997086	13.003598200157285			Left Leg		48.5			15	Heat-Stimulation			3
66	3095	2024_Dec_19_1912	m	3	r	WTS SS	469.9258048000047	7.006190300104208			Left Leg					8	Post-Trial Jitter			3
67	3095	2024_Dec_19_1912	m	3	r	WTS SS	476.9538919000188	5.000137700000778			Left Leg					20	PainBinary	2.0335271999938414	1.0	3
68	3095	2024_Dec_19_1912	m	3	r	WTS SS	481.9702824000269	5.000838599982671			Left Leg					21	IntensityRating	3.16716220008675	33.827160493827165	3
69	3095	2024_Dec_19_1912	m	3	r	WTS SS	486.9830969000468	5.0086618000641465			Left Leg					52	AcceptBinary	1.5192869999445975	1.0	3
70	3095	2024_Dec_19_1912	m	3	r	WTS SS	491.9908234999748	7.010036100051366			Left Leg					9	Post-Q-Jitter			3
71	3095	2024_Dec_19_1912	m	3	r	WTS SS	499.24362279998604	7.004645600100048			Left Leg					7	Pre-Trial Jitter			3
72	3095	2024_Dec_19_1912	m	3	r	WTS SS	506.30832349997945	13.008764200028963			Left Leg		48.5			15	Heat-Stimulation			3
73	3095	2024_Dec_19_1912	m	3	r	WTS SS	519.360061799991	5.005475200014189			Left Leg					8	Post-Trial Jitter			3
74	3095	2024_Dec_19_1912	m	3	r	WTS SS	524.3889047999401	5.014546400052495			Left Leg					20	PainBinary	1.20025849994272	1.0	3
75	3095	2024_Dec_19_1912	m	3	r	WTS SS	529.4221092000371	5.014916299958713			Left Leg					21	IntensityRating	4.4668984999880195	33.2716049382716	3
76	3095	2024_Dec_19_1912	m	3	r	WTS SS	534.4510312000057	5.00718510011211			Left Leg					52	AcceptBinary	1.1836545000551268	1.0	3
77	3095	2024_Dec_19_1912	m	3	r	WTS SS	539.4590149000287	5.007997500011697			Left Leg					9	Post-Q-Jitter			3
78	3095	2024_Dec_19_1912	m	3	r	WTS SS	545.0524452000391	9.004666300024837			Left Leg					7	Pre-Trial Jitter			3
79	3095	2024_Dec_19_1912	m	3	r	WTS SS	554.0925459000282	13.008055499987677			Left Leg		48.5			15	Heat-Stimulation			3
80	3095	2024_Dec_19_1912	m	3	r	WTS SS	567.1442716999445	7.004874000092968			Left Leg					8	Post-Trial Jitter			3
81	3095	2024_Dec_19_1912	m	3	r	WTS SS	574.1731181000359	4.997313900035806			Left Leg					20	PainBinary	2.4003276999574155	-1.0	3
82	3095	2024_Dec_19_1912	m	3	r	WTS SS	579.1890743999975	4.998826300026849			Left Leg					21	IntensityRating	4.3836772999493405	34.444444444444436	3
83	3095	2024_Dec_19_1912	m	3	r	WTS SS	584.2001538999612	5.010022499947809			Left Leg					52	AcceptBinary	2.317010200000368	1.0	3
84	3095	2024_Dec_19_1912	m	3	r	WTS SS	589.2088915000204	5.009316100040451			Left Leg					9	Post-Q-Jitter			3
85	3095	2024_Dec_19_1912	m	3	r	WTS SS	594.639373700018	6.998620999976993			Left Leg					7	Pre-Trial Jitter			3
86	3095	2024_Dec_19_1912	m	3	r	WTS SS	601.6793048999971	13.00232029997278			Left Leg		48.5			15	Heat-Stimulation			3
87	3095	2024_Dec_19_1912	m	3	r	WTS SS	614.7291270999704	9.002944000065327			Left Leg					8	Post-Trial Jitter			3
88	3095	2024_Dec_19_1912	m	3	r	WTS SS	623.7554522999562	5.00045640009921			Left Leg					20	PainBinary	2.9836413000011817	1.0	3
89	3095	2024_Dec_19_1912	m	3	r	WTS SS	628.7731641000137	5.015136700007133			Left Leg					21	IntensityRating	4.267005100031383	32.901234567901234	3
90	3095	2024_Dec_19_1912	m	3	r	WTS SS	633.8015840000007	5.008459300035611			Left Leg					52	AcceptBinary	2.3503418000182137	1.0	3
91	3095	2024_Dec_19_1912	m	3	r	WTS SS	638.809215700021	7.009969700011425			Left Leg					9	Post-Q-Jitter			3
92	3095	2024_Dec_19_1912	m	3	r	WTS SS	646.270729699987	5.003747700247914			Left Leg					7	Pre-Trial Jitter			3
93	3095	2024_Dec_19_1912	m	3	r	WTS SS	651.322322199936	13.000773700070567			Left Leg		48.5			15	Heat-Stimulation			3
94	3095	2024_Dec_19_1912	m	3	r	WTS SS	664.3618705000263	9.005301999975927			Left Leg					8	Post-Trial Jitter			3
95	3095	2024_Dec_19_1912	m	3	r	WTS SS	673.3927661000052	5.010337800136767			Left Leg					20	PainBinary	2.100279500009492	-1.0	3
96	3095	2024_Dec_19_1912	m	3	r	WTS SS	678.4227035000222	5.000539399916306			Left Leg					21	IntensityRating	4.400377400103025	30.74074074074074	3
97	3095	2024_Dec_19_1912	m	3	r	WTS SS	683.4360005999915	5.007389400037937			Left Leg					52	AcceptBinary	0.9503283000085503	1.0	3
98	3095	2024_Dec_19_1912	m	3	r	WTS SS	688.4430897999555	7.010025399969891			Left Leg					9	Post-Q-Jitter			3
99	3095	2024_Dec_19_1912	m	3	r	WTS SS	695.7142064999789	5.00129070004914			Left Leg					7	Pre-Trial Jitter			3
100	3095	2024_Dec_19_1912	m	3	r	WTS SS	700.7489813000429	13.01530160009861			Left Leg		48.5			15	Heat-Stimulation			3
101	3095	2024_Dec_19_1912	m	3	r	WTS SS	713.7959789000452	5.004856400075369			Left Leg					8	Post-Trial Jitter			3
102	3095	2024_Dec_19_1912	m	3	r	WTS SS	718.8234368000412	5.000154000008479			Left Leg					20	PainBinary		1.0	3
103	3095	2024_Dec_19_1912	m	3	r	WTS SS	723.8409665999934	4.99843320006039			Left Leg					21	IntensityRating	2.470220100018196	33.45679012345679	3
104	3095	2024_Dec_19_1912	m	3	r	WTS SS	728.852531200042	5.00865549989976			Left Leg					52	AcceptBinary	1.5837070000125095	1.0	3
105	3095	2024_Dec_19_1912	m	3	r	WTS SS	733.8609150999691	5.008655500016175			Left Leg					9	Post-Q-Jitter			3
106	3095	2024_Dec_19_1912	m	3	r	WTS SS	739.3116826999467	9.007424900191836			Left Leg					7	Pre-Trial Jitter			3
107	3095	2024_Dec_19_1912	m	3	r	WTS SS	748.3535241000354	13.00732470001094			Left Leg		48.5			15	Heat-Stimulation			3
108	3095	2024_Dec_19_1912	m	3	r	WTS SS	761.3963747000089	9.00522789999377			Left Leg					8	Post-Trial Jitter			3
109	3095	2024_Dec_19_1912	m	3	r	WTS SS	770.4260708999354	4.995997100020759			Left Leg					20	PainBinary	2.4352654999820516	1.0	3
110	3095	2024_Dec_19_1912	m	3	r	WTS SS	775.4417562000453	4.998061100021005			Left Leg					21	IntensityRating	2.968157000024803	32.160493827160494	3
111	3095	2024_Dec_19_1912	m	3	r	WTS SS	780.4531595000299	5.008735400042497			Left Leg					52	AcceptBinary	0.8503256000112742	1.0	3
112	3095	2024_Dec_19_1912	m	3	r	WTS SS	785.4605301000411	5.0107681000372395			Left Leg					9	Post-Q-Jitter			3
113	3095	2024_Dec_19_1912	m	3	r	WTS SS	790.4995371999685	5.066299600061029			Left Leg					26	ComfortRating	5.033778799930587	24.691358024691354	3
114	3095	2024_Dec_19_1912	m	3	r	WTS SS	795.5780870999442	1.8093109000474215			Left Leg					24	ValenceRating	1.7836474999785423	50.0	3
115	3095	2024_Dec_19_1912	m	3	r	WTS SS	797.408188499976	0.9325007000006735			Left Leg					26	IntensityRating	0.9168247999623418	50.0	3
116	3095	2024_Dec_19_1912	m	3	r	WTS SS	798.3570950999856	5.1347214000998065			Left Leg					27	AvoidanceRating	5.117069399915636	32.71604938271605	3
117	3095	2024_Dec_19_1912	m	3	r	WTS SS	803.502990399953	1.0763286999426782			Left Leg					28	RelaxationRating	1.0503677000524476	50.0	3
118	3095	2024_Dec_19_1912	m	3	r	WTS SS	804.5919912999962	1.181656000087969			Left Leg					29	AttentionRating	1.1671439999481663	50.0	3
119	3095	2024_Dec_19_1912	m	3	r	WTS SS	805.7874855999835	3.957381800049916			Left Leg					30	BoredomRating	3.9336459999904037	35.55555555555556	3
120	3095	2024_Dec_19_1912	m	3	r	WTS SS	809.7551456999499	2.305449700099416			Left Leg					31	AlertnessRating	2.2836540000280365	37.03703703703701	3
121	3095	2024_Dec_19_1912	m	3	r	WTS SS	812.0723230999429	2.7045276999706402			Left Leg					32	PosThxRating	2.683727699914016	35.43209876543213	3
122	3095	2024_Dec_19_1912	m	3	r	WTS SS	814.7919281000504	2.8987264001043513			Left Leg					33	NegThxRating	2.869800199987367	-28.641975308641975	3
123	3095	2024_Dec_19_1912	m	3	r	WTS SS	817.7049037000397	4.789519099984318			Left Leg					34	SelfRating	4.767037800047547	-26.41975308641976	3
124	3095	2024_Dec_19_1912	m	3	r	WTS SS	822.5054459000239	2.771874700090848			Left Leg					35	OtherRating	2.7502704000798985	46.543209876543216	3
125	3095	2024_Dec_19_1912	m	3	r	WTS SS	825.2910022999858	1.7174776999745518			Left Leg					32	ImageryRating	1.7003392999758944	41.234567901234584	3
126	3095	2024_Dec_19_1912	m	3	r	WTS SS	827.0259457000066	2.4809867000440136			Left Leg					37	PresentRating	2.4502608999609947	-42.71604938271605	3
