	onset	duration	trial_type	body_site	temp
0	2.7782755000516772	1.9829921000637114	3-cue	Abdomen	
1	4.761267600115389	11.003979290602729	3-trial	Abdomen	
2	15.767178500071168	13.010207730112597	2	Abdomen	43.5
3	28.7664672001265	13.011835530167446	4		
4	41.76689979992807	13.011201829882339	4		
5	54.76706199999899	13.011088430183008	1	Abdomen	46.5
6	67.76739530009218	1.983189299935475	3-cue	Abdomen	
7	69.75058460002765	11.010769030079246	3-trial	Abdomen	
8	80.75111429998651	13.010087630013004	4		
9	93.75024720001966	13.012029429897666	1	Abdomen	46.5
10	106.75079430011101	13.011150930076838	4		
11	119.75029690004885	13.012373029952869	2	Abdomen	43.5
12	132.75071900011972	1.9830873999744654	3-cue	Abdomen	
13	134.73380640009418	11.0119823301211	3-trial	Abdomen	
14	145.73537350003608	13.009297330165282	4		
15	158.73434179998003	13.011589530156925	1	Abdomen	46.5
16	171.73402620013803	13.01244672993198	4		
17	184.73481420008466	1.9830164001323283	3-cue	Abdomen	
18	186.71783060021698	11.011405929923058	3-trial	Abdomen	
19	197.71814780007116	13.011299730045721	2	Abdomen	43.5
20	210.71813330007717	1.983172400156036	3-cue	Abdomen	
21	212.7013057002332	11.011725929798558	3-trial	Abdomen	
22	223.7026605999563	13.009362729964778	2	Abdomen	43.5
23	236.70192379993387	1.98308219993487	3-cue	Abdomen	
24	238.68500599986874	11.011295130243525	3-trial	Abdomen	
25	249.68604840012267	1.9830795000307262	3-cue	Abdomen	
26	251.6691279001534	11.009972030064091	3-trial	Abdomen	
27	262.6695199001115	13.009661730146036	1	Abdomen	46.5
28	275.6688439999707	1.983104299986735	3-cue	Abdomen	
29	277.65194829995744	11.011456129839644	3-trial	Abdomen	
30	288.6528439000249	1.9831536998972297	3-cue	Abdomen	
31	290.6359975999221	11.010306130163372	3-trial	Abdomen	
32	301.6363665999379	13.009951930027455	1	Abdomen	46.5
33	314.6362829999998	1.9831370001193136	3-cue	Abdomen	
34	316.61942000011913	11.010505229933187	3-trial	Abdomen	
35	327.61928800004534	13.011179229943082	1	Abdomen	46.5
36	340.6196747000795	1.9832175001502037	3-cue	Abdomen	
37	342.6028922002297	11.01074553001672	3-trial	Abdomen	
38	353.6033837001305	13.010104229906574	2	Abdomen	43.5
39	366.60323549993336	13.01061632996425	4		
40	379.60211380012333	13.01305053010583	2	Abdomen	43.5
41	392.6021046000533	13.013282829895616	4		
42	405.6036342999432	13.01045982982032	4		
43	418.60304980003275	13.011849329806864	1	Abdomen	46.5
44	431.6035726000555	13.011017029872164	4		
45	444.60278620012105	13.012801830191165	2	Abdomen	43.5
46	457.60436470014974	1.983630099799484	3-cue	Abdomen	
47	459.58799479994923	11.009567530127242	3-trial	Abdomen	
48	470.58834769995883	13.008688330184668	1	Abdomen	46.5
49	483.586680599954	13.012237129965797	4		
50	496.58743020007387	13.011043129954487	4		
51	509.5867733999621	13.01256133033894	2	Abdomen	43.5
52	Valence Rating:	-4.074074074074076			
53	Intensity Rating:	14.567901234567904			
54	Comfort Rating:	59.876543209876544			
