	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	3079	2024_Oct_29_1156	f	1	r	TS SS	2.774010500172153	4.994777172571048								19	Instructions		
1	3079	2024_Oct_29_1156	f	1	r	TS SS	8.969250699970871	2.0122651087585837								6	Cue		
2	3079	2024_Oct_29_1156	f	1	r	TS SS	10.983443400124088	4.002293169731274								7	Pre-Jitter		
3	3079	2024_Oct_29_1156	f	1	r	TS SS	15.037533700000495	15.010918280109763			Right Arm		48.0			14	Heat-Stimulation		
4	3079	2024_Oct_29_1156	f	1	r	TS SS	30.118805499980226	5.01527362014167								8	Mid-Jitter		
5	3079	2024_Oct_29_1156	f	1	r	TS SS	35.144029000075534	4.9983868398703635								20	PainBinary	1.2669677000958472	1.0
6	3079	2024_Oct_29_1156	f	1	r	TS SS	40.16153260017745	5.013501840177923								21	IntensityRating	4.466943999985233	71.54320987654322
7	3079	2024_Oct_29_1156	f	1	r	TS SS	45.191258900100365	5.004161540186033								22	ToleranceRating	1.7502935000229627	-1.0
8	3079	2024_Oct_29_1156	f	1	r	TS SS	50.19811530015431	5.007261469727382								9	Post-Q-Jitter		
9	3079	2024_Oct_29_1156	f	1	r	TS SS	55.85329410014674	2.012815099209547								6	Cue		
10	3079	2024_Oct_29_1156	f	1	r	TS SS	57.861024799989536	7.998407169943675								7	Pre-Jitter		
11	3079	2024_Oct_29_1156	f	1	r	TS SS	65.8863854999654	15.01450440986082			Right Arm		47.5			14	Heat-Stimulation		
12	3079	2024_Oct_29_1156	f	1	r	TS SS	80.96941930009052	5.015255720121786								8	Mid-Jitter		
13	3079	2024_Oct_29_1156	f	1	r	TS SS	85.9942553001456	4.999136239988729								20	PainBinary	0.9505522998515517	1.0
14	3079	2024_Oct_29_1156	f	1	r	TS SS	91.01049829996191	5.000149940140545								21	IntensityRating	4.066980200121179	71.85185185185185
15	3079	2024_Oct_29_1156	f	1	r	TS SS	96.02494470006786	5.004705440020189								22	ToleranceRating	1.7335675000213087	-1.0
16	3079	2024_Oct_29_1156	f	1	r	TS SS	101.03256620001048	5.0062183702830225								9	Post-Q-Jitter		
17	3079	2024_Oct_29_1156	f	1	r	TS SS	106.68840440013446	2.0104151994455606								6	Cue		
18	3079	2024_Oct_29_1156	f	1	r	TS SS	108.69503480009735	7.998215570114553								7	Pre-Jitter		
19	3079	2024_Oct_29_1156	f	1	r	TS SS	116.74720009998418	15.010704379761592			Right Arm		47.0			14	Heat-Stimulation		
20	3079	2024_Oct_29_1156	f	1	r	TS SS	131.83515770011581	5.001680449815467								8	Mid-Jitter		
21	3079	2024_Oct_29_1156	f	1	r	TS SS	136.8689476000145	5.000858340179548								20	PainBinary	3.2336550001055	1.0
22	3079	2024_Oct_29_1156	f	1	r	TS SS	141.89522140007466	4.998443539952859								21	IntensityRating	3.7670966000296175	50.49382716049383
23	3079	2024_Oct_29_1156	f	1	r	TS SS	146.9098847999703	5.002652839990333								22	ToleranceRating	2.0860854000784457	1.0
24	3079	2024_Oct_29_1156	f	1	r	TS SS	151.91653280006722	5.006146169966087								9	Post-Q-Jitter		
25	3079	2024_Oct_29_1156	f	1	r	TS SS	158.35171790001914	2.0171672888100147								6	Cue		
26	3079	2024_Oct_29_1156	f	1	r	TS SS	160.3629157000687	5.996936470037326								7	Pre-Jitter		
27	3079	2024_Oct_29_1156	f	1	r	TS SS	166.40940680005588	15.004108579829335			Right Arm		47.0			14	Heat-Stimulation		
28	3079	2024_Oct_29_1156	f	1	r	TS SS	181.48969870014116	7.010399819817394								8	Mid-Jitter		
29	3079	2024_Oct_29_1156	f	1	r	TS SS	188.51400370011106	5.0120370402000844								20	PainBinary	1.4002328000497073	1.0
30	3079	2024_Oct_29_1156	f	1	r	TS SS	193.54544360004365	4.998984840000048								21	IntensityRating	3.5990437001455575	55.67901234567901
31	3079	2024_Oct_29_1156	f	1	r	TS SS	198.55880090012215	5.005734640173614								22	ToleranceRating	1.6836234000511467	1.0
32	3079	2024_Oct_29_1156	f	1	r	TS SS	203.565931300167	7.008602170040831								9	Post-Q-Jitter		
33	3079	2024_Oct_29_1156	f	1	r	TS SS	211.98465480003506	2.0026029485743493								6	Cue		
34	3079	2024_Oct_29_1156	f	1	r	TS SS	213.99685190012679	7.997021269984543								7	Pre-Jitter		
35	3079	2024_Oct_29_1156	f	1	r	TS SS	222.05181550001726	15.003961580106989			Right Arm		47.0			14	Heat-Stimulation		
36	3079	2024_Oct_29_1156	f	1	r	TS SS	237.13834080006927	5.014427019981667								8	Mid-Jitter		
37	3079	2024_Oct_29_1156	f	1	r	TS SS	242.16374750016257	4.997169139795005								20	PainBinary	0.8859798000194132	1.0
38	3079	2024_Oct_29_1156	f	1	r	TS SS	247.17950380011462	4.999112840043381								21	IntensityRating	3.5836372000630945	57.46913580246914
39	3079	2024_Oct_29_1156	f	1	r	TS SS	252.19285290013067	5.005865739891306								22	ToleranceRating	1.0186258000321686	1.0
40	3079	2024_Oct_29_1156	f	1	r	TS SS	257.2000557000283	5.008264770032838								9	Post-Q-Jitter		
41	3079	2024_Oct_29_1156	f	1	r	TS SS	263.5923441001214	2.0051381785888225								6	Cue		
42	3079	2024_Oct_29_1156	f	1	r	TS SS	265.59712729998864	7.997702369699255								7	Pre-Jitter		
43	3079	2024_Oct_29_1156	f	1	r	TS SS	273.64365930017084	15.00484958011657			Right Arm		47.0			14	Heat-Stimulation		
44	3079	2024_Oct_29_1156	f	1	r	TS SS	288.7209280000534	7.000537950079888								8	Mid-Jitter		
45	3079	2024_Oct_29_1156	f	1	r	TS SS	295.7473735001404	4.997876140056178								20	PainBinary	0.8840856999158859	1.0
46	3079	2024_Oct_29_1156	f	1	r	TS SS	300.76331160007976	4.99945374019444								21	IntensityRating	2.7694868999533355	61.172839506172835
47	3079	2024_Oct_29_1156	f	1	r	TS SS	305.7780866001267	5.003341040108353								22	ToleranceRating	1.716963900020346	1.0
48	3079	2024_Oct_29_1156	f	1	r	TS SS	310.78409039997496	7.008163069840521								9	Post-Q-Jitter		
49	3079	2024_Oct_29_1156	f	1	r	TS SS	319.1448405000847	2.0015663388185203								6	Cue		
50	3079	2024_Oct_29_1156	f	1	r	TS SS	321.14797269995324	5.997346269898117								7	Pre-Jitter		
51	3079	2024_Oct_29_1156	f	1	r	TS SS	327.17473380011506	15.010672010248527			Right Arm		47.0			14	Heat-Stimulation		
52	3079	2024_Oct_29_1156	f	1	r	TS SS	342.25523050013	5.016519319964573								8	Mid-Jitter		
53	3079	2024_Oct_29_1156	f	1	r	TS SS	347.2819660999812	5.013242340181023								20	PainBinary	1.1835982000920922	1.0
54	3079	2024_Oct_29_1156	f	1	r	TS SS	352.3133690999821	5.000552740180865								21	IntensityRating	2.61701750010252	60.24691358024691
55	3079	2024_Oct_29_1156	f	1	r	TS SS	357.3282508000266	5.004234839929268								22	ToleranceRating	1.151922699995339	1.0
56	3079	2024_Oct_29_1156	f	1	r	TS SS	362.3350222001318	5.0075268698856235								9	Post-Q-Jitter		
57	3079	2024_Oct_29_1156	f	1	r	TS SS	367.3723971999716	3.4162893099710345								26	ComfortRating	3.3839060000609607	-0.617283950617292
58	3079	2024_Oct_29_1156	f	1	r	TS SS	370.8025037001353	3.7228251402266324								24	ValenceRating	3.6855289998929948	46.9753086419753
59	3079	2024_Oct_29_1156	f	1	r	TS SS	374.545448299963	2.4536867402493954								26	IntensityRating	2.433663100004196	47.96296296296296
60	3079	2024_Oct_29_1156	f	1	r	TS SS	377.01498610014096	6.5480556399561465								27	AvoidanceRating	6.516968399984762	14.691358024691354
61	3079	2024_Oct_29_1156	f	1	r	TS SS	383.57776649994776	5.905954640125856								28	RelaxationRating	5.883689600042999	42.283950617283956
62	3079	2024_Oct_29_1156	f	1	r	TS SS	389.4976866999641	2.799547240138054								29	AttentionRating	2.7835707999765873	63.703703703703695
63	3079	2024_Oct_29_1156	f	1	r	TS SS	392.3103771000169	4.857630640035495								30	BoredomRating	4.833734999876469	40.74074074074075
64	3079	2024_Oct_29_1156	f	1	r	TS SS	397.1799012001138	2.168655540095642								31	AlertnessRating	2.15029829996638	24.567901234567884
65	3079	2024_Oct_29_1156	f	1	r	TS SS	399.3630905000027	6.319025140022859								32	PosThxRating	6.300360199995339	0.617283950617292
66	3079	2024_Oct_29_1156	f	1	r	TS SS	405.6959909000434	1.4366432400420308								33	NegThxRating	1.4169506998732686	0.0
67	3079	2024_Oct_29_1156	f	1	r	TS SS	407.14642760017887	6.63586903992109								34	SelfRating	6.617044599959627	46.172839506172835
68	3079	2024_Oct_29_1156	f	1	r	TS SS	413.7962915999815	4.536281540058553								35	OtherRating	4.517022799933329	-48.76543209876544
69	3079	2024_Oct_29_1156	f	1	r	TS SS	418.3494422000367	1.59674914018251								32	ImageryRating	1.5669342000037432	0.0
70	3079	2024_Oct_29_1156	f	1	r	TS SS	419.96596550010145	5.680465440265834								37	PresentRating	5.650293200043961	42.96296296296299
