	onset	duration	trial_type	body_site	temp
0	2.7728966000140645	2.000014499993995	3-cue	Right Face	
1	4.772911100008059	10.998145518271485	3-trial	Right Face	
2	15.771377800003393	13.010202929988736	2	Right Face	40.0
3	28.770144000009168	13.012957229977474	4		
4	41.770673199993325	13.012096430029487	4		
5	54.77028920000885	13.01306002997444	2	Right Face	40.0
6	67.77119170001242	1.9831468999909703	3-cue	Right Face	
7	69.7543386000034	11.011649430001853	3-trial	Right Face	
8	80.75502280000364	13.010675530007575	1	Right Face	48.0
9	93.75429630000144	13.01232392998645	4		
10	106.7551647000073	1.9830020999943372	3-cue	Right Face	
11	108.73816680000164	11.011204429989448	3-trial	Right Face	
12	119.73912889999337	13.009821529994952	1	Right Face	48.0
13	132.73826199999894	1.9831909000058658	3-cue	Right Face	
14	134.7214529000048	11.011813429999165	3-trial	Right Face	
15	145.72223980000126	13.010566229990218	2	Right Face	40.0
16	158.72198659999412	1.9830999000114389	3-cue	Right Face	
17	160.70508650000556	11.011505029979162	3-trial	Right Face	
18	171.70622200000798	13.009687129990198	1	Right Face	48.0
19	184.7049638000026	1.983132099994691	3-cue	Right Face	
20	186.68809589999728	11.012597530003404	3-trial	Right Face	
21	197.68975439999485	13.009689130005427	4		
22	210.6882454000006	13.012882630020613	1	Right Face	48.0
23	223.68846450001	13.012650729971938	4		
24	236.68876499999897	13.012260629999219	4		
25	249.689269399998	13.011459829984233	1	Right Face	48.0
26	262.69000020000385	1.9832150999864098	3-cue	Right Face	
27	264.67321529999026	11.010317730018869	3-trial	Right Face	
28	275.67332140001236	13.010417329962365	1	Right Face	48.0
29	288.6728788000182	13.011506629991345	4		
30	301.6723472000158	13.012773730006302	1	Right Face	48.0
31	314.67317759999423	13.011304130021017	4		
32	327.6724638000014	13.012936529994477	2	Right Face	40.0
33	340.6734647999983	1.9831241999927443	3-cue	Right Face	
34	342.6565889999911	11.011343730002409	3-trial	Right Face	
35	353.65751690001343	13.009800330008147	2	Right Face	40.0
36	366.65687030000845	1.983123500016518	3-cue	Right Face	
37	368.63999380002497	11.011489029973745	3-trial	Right Face	
38	379.6410976999905	1.983152800006792	3-cue	Right Face	
39	381.6242504999973	11.009965829987777	3-trial	Right Face	
40	392.62414840000565	13.010561230010353	2	Right Face	40.0
41	405.6238519999897	13.011360129981767	4		
42	418.62342580000404	13.012417529971572	2	Right Face	40.0
43	431.6234298000054	13.01261742998031	4		
44	444.6237611999968	13.01215023000259	4		
45	457.6233242000162	13.01323912999942	2	Right Face	40.0
46	470.6247154000157	1.9831149999808986	3-cue	Right Face	
47	472.6078303999966	11.010886030009715	3-trial	Right Face	
48	483.6087103000027	13.009510629985016	4		
49	496.60732030001236	13.012414530006936	1	Right Face	48.0
50	509.60767920000944	1.983174399996642	3-cue	Right Face	
51	511.5908536000061	11.012067829986336	3-trial	Right Face	
52	Valence Rating:	-5.679012345679013			
53	Intensity Rating:	23.580246913580247			
54	Comfort Rating:	63.703703703703695			
