	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value	skin_site
0	3253	2026_Jan_29_2100	f	3	r	sw ss	2.781367599964142	4.9984913961961865			Left Leg					41	Regulation Instruction			3
1	3253	2026_Jan_29_2100	f	3	r	sw ss	8.825490799732506	5.014808640815318			Left Leg					7	Pre-Trial Jitter			3
2	3253	2026_Jan_29_2100	f	3	r	sw ss	13.863568099215627	13.005669578909874			Left Leg		48.5			15	Heat-Stimulation			3
3	3253	2026_Jan_29_2100	f	3	r	sw ss	26.9087200993672	9.015652840025723			Left Leg					8	Post-Trial Jitter			3
4	3253	2026_Jan_29_2100	f	3	r	sw ss	35.93616249971092	5.010917419567704			Left Leg					20	PainBinary	1.0335667002946138	1.0	3
5	3253	2026_Jan_29_2100	f	3	r	sw ss	40.96657339949161	5.00025571975857			Left Leg					21	IntensityRating	2.1503750002011657	37.96296296296296	3
6	3253	2026_Jan_29_2100	f	3	r	sw ss	45.97900449950248	5.0088600208982825			Left Leg					52	AcceptBinary	0.7167991995811462	1.0	3
7	3253	2026_Jan_29_2100	f	3	r	sw ss	50.987600199878216	5.0084213595837355			Left Leg					9	Post-Q-Jitter			3
8	3253	2026_Jan_29_2100	f	3	r	sw ss	57.02559089940041	5.015762680210173			Left Leg					7	Pre-Trial Jitter			3
9	3253	2026_Jan_29_2100	f	3	r	sw ss	62.064806499518454	13.004366879351437			Left Leg		48.5			15	Heat-Stimulation			3
10	3253	2026_Jan_29_2100	f	3	r	sw ss	75.1057620998472	5.005958279594779			Left Leg					8	Post-Trial Jitter			3
11	3253	2026_Jan_29_2100	f	3	r	sw ss	80.13543479982764	4.996748920530081			Left Leg					20	PainBinary	1.3671182002872229	1.0	3
12	3253	2026_Jan_29_2100	f	3	r	sw ss	85.15110349934548	4.998881819657981			Left Leg					21	IntensityRating	3.601478099822998	36.60493827160494	3
13	3253	2026_Jan_29_2100	f	3	r	sw ss	90.16284859925508	5.008849021047354			Left Leg					52	AcceptBinary	1.3170269997790456	1.0	3
14	3253	2026_Jan_29_2100	f	3	r	sw ss	95.17136119958013	7.008634259924293			Left Leg					9	Post-Q-Jitter			3
15	3253	2026_Jan_29_2100	f	3	r	sw ss	103.2546977000311	9.008667998947203			Left Leg					7	Pre-Trial Jitter			3
16	3253	2026_Jan_29_2100	f	3	r	sw ss	112.32683669961989	13.014803499914706			Left Leg		48.5			15	Heat-Stimulation			3
17	3253	2026_Jan_29_2100	f	3	r	sw ss	125.37449719943106	5.003090279176831			Left Leg					8	Post-Trial Jitter			3
18	3253	2026_Jan_29_2100	f	3	r	sw ss	130.40194700006396	4.998281421139836			Left Leg					20	PainBinary	1.150406900793314	1.0	3
19	3253	2026_Jan_29_2100	f	3	r	sw ss	135.41690179985017	5.01846631988883			Left Leg					21	IntensityRating	2.482347000390291	36.54320987654321	3
