	onset	duration	trial_type	body_site	temp
0	2.7841450000123587	1.9835893999843393	3-cue	Abdomen	
1	4.767734399996698	11.009147617267445	3-trial	Abdomen	
2	15.775021900015417	13.008948330010753	2	Abdomen	38.0
3	28.773549900011858	13.012145029962994	4		
4	41.77430230000755	1.982666599971708	3-cue	Abdomen	
5	43.756968899979256	11.011574130039662	3-trial	Abdomen	
6	54.758786500024144	13.008840030030115	2	Abdomen	38.0
7	67.75822430002154	13.010208530002274	4		
8	80.7575599999982	13.011802030028775	2	Abdomen	38.0
9	93.75776770000812	13.011631530011073	4		
10	106.75822800002061	13.010955929988995	4		
11	119.75797520001652	13.011728129989933	2	Abdomen	38.0
12	132.7592712000187	13.009394230030011	4		
13	145.75874310001382	13.010693630028982	1	Abdomen	48.0
14	158.75923560000956	13.009968530008337	4		
15	171.75873300002422	13.011201229994185	2	Abdomen	38.0
16	184.75911040001665	1.9835850999807008	3-cue	Abdomen	
17	186.74269549999735	11.010452129994519	3-trial	Abdomen	
18	197.74480949999997	1.9830850999860559	3-cue	Abdomen	
19	199.72789459998603	11.006481330026872	3-trial	Abdomen	
20	210.72682290000375	13.009139329980826	2	Abdomen	38.0
21	223.726358600019	13.010318129992811	4		
22	236.72601080001914	13.011285629996564	2	Abdomen	38.0
23	249.72751730002346	1.9833209999778774	3-cue	Abdomen	
24	251.71083830000134	11.008547930046916	3-trial	Abdomen	
25	262.71109000002616	13.008276629989268	1	Abdomen	48.0
26	275.71071250000386	1.9830657999846153	3-cue	Abdomen	
27	277.6937782999885	11.00956313003553	3-trial	Abdomen	
28	288.69426090002526	13.009128030040301	1	Abdomen	48.0
29	301.6931778000144	13.011591329996008	4		
30	314.6935552000068	13.011080429976573	4		
31	327.6939169000252	13.010573629988357	1	Abdomen	48.0
32	340.6941948000167	13.010284530028002	4		
33	353.693986600003	13.010962829954224	1	Abdomen	48.0
34	366.69450130002224	1.9831825000001118	3-cue	Abdomen	
35	368.67768380002235	11.010338330001105	3-trial	Abdomen	
36	379.6797424000106	1.9830526000005193	3-cue	Abdomen	
37	381.6627950000111	11.006894430000102	3-trial	Abdomen	
38	392.6623738000053	13.00826693000272	1	Abdomen	48.0
39	405.661746400001	13.009763130015926	4		
40	418.6613639999996	13.010777729970869	1	Abdomen	48.0
41	431.6611259000201	13.011518030019943	4		
42	444.6621893000265	1.9833805999951437	3-cue	Abdomen	
43	446.64556990002166	11.009602830017684	3-trial	Abdomen	
44	457.64627600001404	13.008412330033025	1	Abdomen	48.0
45	470.64550910002436	1.9830496000067797	3-cue	Abdomen	
46	472.62855870003114	11.010480430006282	3-trial	Abdomen	
47	483.630066600017	1.9830707000219263	3-cue	Abdomen	
48	485.61313730003894	11.00825382999028	3-trial	Abdomen	
49	496.6133770000015	13.008306229981827	2	Abdomen	38.0
50	509.612557400018	1.9833901000092737	3-cue	Abdomen	
51	511.59594750002725	11.010146229993552	3-trial	Abdomen	
52	Valence Rating:	-31.728395061728392			
53	Intensity Rating:	44.938271604938265			
54	Comfort Rating:	32.34567901234568			
