	onset	duration	trial_type	body_site	temp
0	2.7656875000102445	13.000552397337742	4		
1	15.767540500004543	13.011296130018309	1	Right Arm	48.0
2	28.786325399996713	1.983342299994547	3-cue	Right Arm	
3	30.76966769999126	11.007295560004422	3-trial	Right Arm	
4	41.769466400000965	1.9831132999970578	3-cue	Right Arm	
5	43.75257969999802	11.008157029980794	3-trial	Right Arm	
6	54.75187800001004	13.010079729981953	2	Right Arm	37.0
7	67.75120570001309	1.9830781999917235	3-cue	Right Arm	
8	69.73428390000481	11.011916230025236	3-trial	Right Arm	
9	80.73667230000137	1.983382200007327	3-cue	Right Arm	
10	82.7200545000087	11.007607129955431	3-trial	Right Arm	
11	93.71991879999405	13.008090529940091	2	Right Arm	37.0
12	106.71856020000996	13.011033429997042	4		
13	119.7191782000009	13.010023629991338	4		
14	132.71838070001104	13.011876130010933	2	Right Arm	37.0
15	145.72013689999585	1.9830666999914683	3-cue	Right Arm	
16	147.70320359998732	11.008913529949496	3-trial	Right Arm	
17	158.70414190000156	13.007460029999493	2	Right Arm	37.0
18	171.7035223999992	1.9830107000016142	3-cue	Right Arm	
19	173.68653310000082	11.009270529961213	3-trial	Right Arm	
20	184.6877100999991	13.007627529936144	1	Right Arm	48.0
21	197.6868273	1.9830705000204034	3-cue	Right Arm	
22	199.6698978000204	11.009894229937345	3-trial	Right Arm	
23	210.67133909999393	1.9833255999838002	3-cue	Right Arm	
24	212.65466469997773	11.007551830000011	3-trial	Right Arm	
25	223.6546617000131	13.007789230032358	1	Right Arm	48.0
26	236.65291380000417	13.01150433003204	4		
27	249.6544062999892	1.9835573000018485	3-cue	Right Arm	
28	251.63796359999105	11.008583430026192	3-trial	Right Arm	
29	262.6381207999948	13.00838112999918	2	Right Arm	37.0
30	275.6376949000114	13.009462429996347	4		
31	288.63718230000813	13.010689429997	1	Right Arm	48.0
32	301.637163300009	13.01098033002927	4		
33	314.63743350000004	13.010700429964345	4		
34	327.6369347999862	13.01196273000096	1	Right Arm	48.0
35	340.6386679999996	1.9830561999988277	3-cue	Right Arm	
36	342.6217241999984	11.009037629963132	3-trial	Right Arm	
37	353.622005799989	13.009001130005345	1	Right Arm	48.0
38	366.62214849999873	13.008956030011177	4		
39	379.6211307999911	13.011239729996305	2	Right Arm	37.0
40	392.6218207000056	1.983082699996885	3-cue	Right Arm	
41	394.6049034000025	11.010362529981649	3-trial	Right Arm	
42	405.60651469998993	13.00765642998158	1	Right Arm	48.0
43	418.6061248999904	13.008698229998117	4		
44	431.60484399998677	13.01150252998923	1	Right Arm	48.0
45	444.60630610000226	13.008845430013025	4		
46	457.6054226999986	13.010875330015551	2	Right Arm	37.0
47	470.6053411999892	13.011288729991065	4		
48	483.60587170001236	13.010472030000528	4		
49	496.6058081999945	13.01087412997731	2	Right Arm	37.0
50	509.60632679998525	1.9833542999986093	3-cue	Right Arm	
51	511.58968109998386	11.010111829993548	3-trial	Right Arm	
52	Valence Rating:	-39.629629629629626			
53	Intensity Rating:	52.65432098765432			
54	Comfort Rating:	30.06172839506173			
