	onset	duration	trial_type	body_site	temp
0	2.7656842000142206	12.99893128941767	4		
1	15.766502799990121	13.01158143003704	1	Right Arm	45.5
2	28.773730300017633	2.000526199990418	3-cue	Right Arm	
3	30.77425650000805	10.996813830017345	3-trial	Right Arm	
4	41.76754719999735	13.009920030017383	1	Right Arm	45.5
5	54.76645150000695	1.983089800021844	3-cue	Right Arm	
6	56.749541300028795	11.012541029951535	3-trial	Right Arm	
7	67.75139230000786	13.0092809300113	4		
8	80.75029009999707	13.011685330013279	2	Right Arm	35.0
9	93.75076850000187	13.010918329993729	4		
10	106.75033939999412	13.01197593001416	2	Right Arm	35.0
11	119.75111290000496	1.98315059999004	3-cue	Right Arm	
12	121.734263499995	11.010849630023586	3-trial	Right Arm	
13	132.7348098999937	13.010140930011403	4		
14	145.7344632000022	13.011057830008212	1	Right Arm	45.5
15	158.734214600001	13.011760930006858	4		
16	171.73494719999144	13.010453230002895	4		
17	184.7338265000144	13.012868329999037	1	Right Arm	45.5
18	197.73414700001013	1.9831292000017129	3-cue	Right Arm	
19	199.71727620001184	11.012640930013731	3-trial	Right Arm	
20	210.7191657999938	1.983148200000869	3-cue	Right Arm	
21	212.70231399999466	11.009464930015383	3-trial	Right Arm	
22	223.70168090000516	13.011104630015325	2	Right Arm	35.0
23	236.7025857999979	1.9830990000045858	3-cue	Right Arm	
24	238.6856848000025	11.009715030028019	3-trial	Right Arm	
25	249.68502639999497	13.011473730031867	2	Right Arm	35.0
26	262.685487300012	13.010766730003525	4		
27	275.68520080001326	13.011562830011826	2	Right Arm	35.0
28	288.68570639999234	13.01070373004768	4		
29	301.68524560000515	13.01178843001253	1	Right Arm	45.5
30	314.6861121999973	1.9831279999925755	3-cue	Right Arm	
31	316.6692401999899	11.010489430016605	3-trial	Right Arm	
32	327.6690900000103	13.011229429976083	1	Right Arm	45.5
33	340.66826380000566	13.01307622998138	4		
34	353.6691742000112	1.9831677000038326	3-cue	Right Arm	
35	355.652341900015	11.011566030007089	3-trial	Right Arm	
36	366.65316020001774	13.010288530000253	2	Right Arm	35.0
37	379.65227640001103	13.012297329987632	4		
38	392.6529843000171	1.9830130000191275	3-cue	Right Arm	
39	394.63599730003625	11.011403129989048	3-trial	Right Arm	
40	405.63642470000195	13.01109313001507	2	Right Arm	35.0
41	418.63668470000266	1.9831296000047587	3-cue	Right Arm	
42	420.6198143000074	11.010982130013872	3-trial	Right Arm	
43	431.6207454999967	1.983144199999515	3-cue	Right Arm	
44	433.6038896999962	11.009683830023278	3-trial	Right Arm	
45	444.6032101000019	13.011441430018749	1	Right Arm	45.5
46	457.603446299996	1.983142700017197	3-cue	Right Arm	
47	459.5865890000132	11.011378330003936	3-trial	Right Arm	
48	470.5871827999945	13.010555530025158	1	Right Arm	45.5
49	483.5868598000088	13.011416829976952	4		
50	496.58702350000385	13.011293130024569	2	Right Arm	35.0
51	509.58711670001503	13.011294730007648	4		
52	Valence Rating:	3.0864197530864175			
53	Intensity Rating:	35.55555555555556			
54	Comfort Rating:	51.2962962962963			
