	onset	duration	trial_type	body_site	temp
0	2.7727952001150697	1.9833662000019103	3-cue	Chest	
1	4.75616140011698	11.000151695450768	3-trial	Chest	
2	15.751297800103202	13.010489659849554	1	Chest	48.5
3	28.750783800147474	13.011736359912902	4		
4	41.75017620017752	13.01317106001079	1	Chest	48.5
5	54.75125760002993	1.9831739000510424	3-cue	Chest	
6	56.73443150008097	11.011422759853303	3-trial	Chest	
7	67.73496610019356	13.01072626025416	4		
8	80.73430860019289	13.012252259999514	2	Chest	42.0
9	93.73485040012747	1.983185000019148	3-cue	Chest	
10	95.71803540014662	11.01151235983707	3-trial	Chest	
11	106.71879750001244	1.9831664999946952	3-cue	Chest	
12	108.70196400000714	11.010504059959203	3-trial	Chest	
13	119.70220340020023	13.010400959756225	2	Chest	42.0
14	132.70184980006889	1.9831960999872535	3-cue	Chest	
15	134.68504590005614	11.01146255992353	3-trial	Chest	
16	145.6851185001433	13.011683959746733	1	Chest	48.5
17	158.6859966001939	1.9831795999780297	3-cue	Chest	
18	160.66917620017193	11.010309259872884	3-trial	Chest	
19	171.66948959999718	13.010043259942904	1	Chest	48.5
20	184.6690637001302	1.9833084999118	3-cue	Chest	
21	186.652372200042	11.01112055988051	3-trial	Chest	
22	197.65320500009693	1.983174700057134	3-cue	Chest	
23	199.63637970015407	11.009851759998128	3-trial	Chest	
24	210.63613870018162	13.010726459790021	2	Chest	42.0
25	223.63532940018922	13.012546960031614	4		
26	236.6360730000306	13.011264459928498	4		
27	249.63542110007256	13.012784459860995	1	Chest	48.5
28	262.63608270022087	13.011689259903505	4		
29	275.63624240015633	13.011609359877184	2	Chest	42.0
30	288.6363923000172	13.011491359677166	4		
31	301.6369462001603	13.010576359694824	4		
32	314.63642810005695	13.011851859977469	2	Chest	42.0
33	327.63718620012514	1.9831471999641508	3-cue	Chest	
34	329.6203334000893	11.010736859869212	3-trial	Chest	
35	340.62017000000924	13.011478459928185	1	Chest	48.5
36	353.62017980008386	13.011670459993184	4		
37	366.6207132001873	13.010823559947312	4		
38	379.6196666001342	13.013140159891918	1	Chest	48.5
39	392.6212025000714	1.9831862000282854	3-cue	Chest	
40	394.60438870009966	11.010362359695137	3-trial	Chest	
41	405.604339200072	13.010823459830135	2	Chest	42.0
42	418.60385750001296	1.9832023000344634	3-cue	Chest	
43	420.5870598000474	11.0121898597572	3-trial	Chest	
44	431.5888839000836	13.00890255975537	4		
45	444.5878102001734	13.011249060044065	2	Chest	42.0
46	457.58845870010555	1.9830845000687987	3-cue	Chest	
47	459.57154320017435	11.010392859810963	3-trial	Chest	
48	470.57137940009125	13.011194959981367	2	Chest	42.0
49	483.5715878000483	13.011048560030758	4		
50	496.57184170000255	13.010634559905156	1	Chest	48.5
51	509.5715691000223	13.011363259982318	4		
52	Valence Rating:	-38.641975308641975			
53	Intensity Rating:	53.2716049382716			
54	Comfort Rating:	69.5679012345679			
