	onset	duration	trial_type	body_site	temp
0	2.7848086999947554	1.9999768999987282	3-cue	Left Arm	
1	4.784785599993484	10.998491880753136	3-trial	Left Arm	
2	15.782644399994751	13.00775223000528	1	Left Arm	47.0
3	28.781581899995217	1.9832463999991887	3-cue	Left Arm	
4	30.764828299994406	11.010174429997278	3-trial	Left Arm	
5	41.765863299995544	1.983395200004452	3-cue	Left Arm	
6	43.749258499999996	11.008351630000107	3-trial	Left Arm	
7	54.74935979999282	13.008246930003224	1	Left Arm	47.0
8	67.749006799997	1.9829897999952664	3-cue	Left Arm	
9	69.73199659999227	11.009470930010139	3-trial	Left Arm	
10	80.73232009999629	13.009384929995576	2	Left Arm	36.5
11	93.73135779999575	13.011496629995236	4		
12	106.73175129999436	13.010780230004457	4		
13	119.73121479999827	13.012068330004695	1	Left Arm	47.0
14	132.7326385999986	1.9830345000009402	3-cue	Left Arm	
15	134.71567309999955	11.009839129990723	3-trial	Left Arm	
16	145.71689689999766	1.983187400001043	3-cue	Left Arm	
17	147.7000842999987	11.008030129996769	3-trial	Left Arm	
18	158.69932539999718	13.009789229996386	1	Left Arm	47.0
19	171.69826039999316	13.012109830000554	4		
20	184.70001809999667	1.98309639999934	3-cue	Left Arm	
21	186.683114499996	11.009129730002314	3-trial	Left Arm	
22	197.68340299999545	13.00897232999705	2	Left Arm	36.5
23	210.68274479999673	1.9831918999989284	3-cue	Left Arm	
24	212.66593669999565	11.010643630004779	3-trial	Left Arm	
25	223.66798799999378	1.9827588999978616	3-cue	Left Arm	
26	225.65074689999165	11.0073898299961	3-trial	Left Arm	
27	236.6504225999961	13.008790929998213	1	Left Arm	47.0
28	249.64990489999764	13.010103829998116	4		
29	262.64930239999376	13.011532230004377	2	Left Arm	36.5
30	275.6498397999967	13.010663330009265	4		
31	288.64933039999596	13.011850630005938	1	Left Arm	47.0
32	301.6494915999938	13.011723830000847	4		
33	314.6508864999996	13.009166730000288	4		
34	327.6504052999953	13.010279629997967	2	Left Arm	36.5
35	340.6507446999967	1.9832825000048615	3-cue	Left Arm	
36	342.6340272000016	11.009827129993937	3-trial	Left Arm	
37	353.6347656999933	13.008624329995655	4		
38	366.63353779999306	13.01128602999961	2	Left Arm	36.5
39	379.63338349999685	13.01185642999917	4		
40	392.63525200000004	13.008300729998155	4		
41	405.6344683999996	13.010023230002844	1	Left Arm	47.0
42	418.6349476999967	13.009245830005966	4		
43	431.63448049999715	13.010372829994594	1	Left Arm	47.0
44	444.6350233999983	13.00950202999229	4		
45	457.6344897999952	13.01077713000268	2	Left Arm	36.5
46	470.63519849999284	1.9834654000005685	3-cue	Left Arm	
47	472.6186638999934	11.009418729998288	3-trial	Left Arm	
48	483.61953899999935	13.007604129998072	2	Left Arm	36.5
49	496.6182356999998	1.983166899997741	3-cue	Left Arm	
50	498.6014025999975	11.010581430004095	3-trial	Left Arm	
51	509.602550399999	13.00877472999855	2	Left Arm	36.5
52	Valence Rating:	-32.96296296296296			
53	Intensity Rating:	43.76543209876543			
54	Comfort Rating:	59.691358024691354			
